Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,9.403969049453735,0.010926961898803711,62,80,18,62,62,62,0,62,1.0,min,Min Best Case,False,57,86
2,96372106,10,10637297,1,60,2.8220953941345215,0.009552955627441406,69,91,22,69,69,69,0,69,1.0,min,Min Best Case,False,63,89
3,96372106,10,10637298,1,60,0.9474515914916992,0.009319782257080078,70,88,18,70,70,70,0,70,1.0,min,Min Best Case,False,63,84
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
6,96372106,10,10637301,1,60,0.349956750869751,0.01139211654663086,54,77,23,54,54,54,0,54,1.0,min,Min Best Case,False,50,73
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
8,96372106,10,10637303,1,60,0.051583290100097656,0.008108139038085938,56,75,19,56,56,56,0,56,1.0,min,Min Best Case,False,54,79
9,96372106,10,10637304,1,60,0.0156707763671875,0.006467342376708984,46,65,19,46,46,46,0,46,1.0,min,Min Best Case,False,44,68
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
11,96372106,10,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
13,96372106,10,10637308,1,60,3.330545425415039,0.011319160461425781,76,98,22,76,76,76,0,76,1.0,min,Min Best Case,False,72,104
14,96372106,10,10637309,1,60,90.9947235584259,0.011302471160888672,73,96,23,73,73,73,0,73,1.0,min,Min Best Case,False,67,100
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
16,96372106,10,10637311,1,60,0.7342422008514404,0.009710311889648438,69,91,22,69,69,69,0,69,1.0,min,Min Best Case,False,64,88
17,96372106,10,10637312,1,60,0.29028820991516113,0.007535696029663086,56,70,14,56,56,56,0,56,1.0,min,Min Best Case,False,50,65
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
22,96372106,10,10637317,1,60,1.080336332321167,0.010846138000488281,72,94,22,72,72,72,0,72,1.0,min,Min Best Case,False,68,98
23,96372106,10,10637318,1,60,0.21072912216186523,0.007611751556396484,56,77,21,56,56,56,0,56,1.0,min,Min Best Case,False,52,77
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
25,96372106,10,10637320,1,60,0.03930091857910156,0.008060693740844727,59,78,19,59,59,59,0,59,1.0,min,Min Best Case,False,54,80
26,96372106,10,10637321,1,60,9.358658790588379,0.0077631473541259766,61,81,20,61,61,61,0,61,1.0,min,Min Best Case,False,55,81
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
