Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.0039882659912109375,53,53,0,53,53,53,0,53,1.0,max,True
2,96372106,10,10637297,0,60,0.0624845027923584,0.004987001419067383,57,57,0,57,57,57,0,57,1.0,max,True
3,96372106,10,10637298,0,60,0.014856815338134766,0.004986763000488281,57,57,0,57,57,57,0,57,1.0,max,True
4,96372106,10,10637299,0,60,0.017567873001098633,0.006927490234375,62,62,0,62,62,62,0,62,1.0,max,True
5,96372106,10,10637300,0,60,0.2552516460418701,0.00498652458190918,66,66,0,66,66,66,0,66,1.0,max,True
6,96372106,10,10637301,0,60,0.056731462478637695,0.003989219665527344,48,48,0,48,48,48,0,48,1.0,max,True
7,96372106,10,10637302,0,60,0.04311251640319824,0.003987550735473633,71,71,0,71,71,71,0,71,1.0,max,True
8,96372106,10,10637303,0,60,0.03209996223449707,0.002992868423461914,50,50,0,50,50,50,0,50,1.0,max,True
9,96372106,10,10637304,0,60,0.025256872177124023,0.002991914749145508,41,41,0,41,41,41,0,41,1.0,max,True
10,96372106,10,10637305,0,60,0.10476994514465332,0.003989219665527344,59,59,0,59,59,59,0,59,1.0,max,True
11,96372106,10,10637306,0,60,0.08174586296081543,0.003988504409790039,58,58,0,58,58,58,0,58,1.0,max,True
12,96372106,10,10637307,0,60,0.058515310287475586,0.003989219665527344,57,57,0,57,57,57,0,57,1.0,max,True
13,96372106,10,10637308,0,60,0.06403326988220215,0.005001068115234375,64,64,0,64,64,64,0,64,1.0,max,True
14,96372106,10,10637309,0,60,0.04528212547302246,0.003989458084106445,60,60,0,60,60,60,0,60,1.0,max,True
15,96372106,10,10637310,0,60,0.08249759674072266,0.004985332489013672,63,63,0,63,63,63,0,63,1.0,max,True
16,96372106,10,10637311,0,60,0.03779006004333496,0.004040956497192383,58,58,0,58,58,58,0,58,1.0,max,True
17,96372106,10,10637312,0,60,0.15461134910583496,0.0029964447021484375,46,46,0,46,46,46,0,46,1.0,max,True
18,96372106,10,10637313,0,60,0.21756720542907715,0.004941225051879883,64,64,0,64,64,64,0,64,1.0,max,True
19,96372106,10,10637314,0,60,0.140167236328125,0.006970643997192383,72,72,0,72,72,72,0,72,1.0,max,True
20,96372106,10,10637315,0,60,0.2307591438293457,0.003988981246948242,70,70,0,70,70,70,0,70,1.0,max,True
21,96372106,10,10637316,0,60,0.06363177299499512,0.004986286163330078,59,59,0,59,59,59,0,59,1.0,max,True
22,96372106,10,10637317,0,60,0.04231619834899902,0.0029916763305664062,61,61,0,61,61,61,0,61,1.0,max,True
23,96372106,10,10637318,0,60,0.0093536376953125,0.002991914749145508,49,49,0,49,49,49,0,49,1.0,max,True
24,96372106,10,10637319,0,60,0.3443131446838379,0.003000974655151367,59,59,0,59,59,59,0,59,1.0,max,True
25,96372106,10,10637320,0,60,0.017621517181396484,0.002989530563354492,49,49,0,49,49,49,0,49,1.0,max,True
26,96372106,10,10637321,0,60,0.0989234447479248,0.005047321319580078,52,52,0,52,52,52,0,52,1.0,max,True
27,96372106,10,10637322,0,60,0.15208220481872559,0.003934621810913086,58,58,0,58,58,58,0,58,1.0,max,True
28,96372106,10,10637323,0,60,0.059814453125,0.006375789642333984,80,80,0,80,80,80,0,80,1.0,max,True
29,96372106,10,10637324,0,60,0.022495508193969727,0.0070340633392333984,45,45,0,45,45,45,0,45,1.0,max,True
30,96372106,10,10637325,0,60,0.23889613151550293,0.00399017333984375,49,49,0,49,49,49,0,49,1.0,max,True
31,96372106,10,10637326,0,60,0.039521217346191406,0.003988504409790039,57,57,0,57,57,57,0,57,1.0,max,True
32,96372106,10,10637327,0,60,0.005691051483154297,0.001995086669921875,51,51,0,51,51,51,0,51,1.0,max,True
33,96372106,10,10637328,0,60,2.551363945007324,0.003990650177001953,54,54,0,54,54,54,0,54,1.0,max,True
34,96372106,10,10637329,0,60,0.03496098518371582,0.0029897689819335938,55,55,0,55,55,55,0,55,1.0,max,True
35,96372106,10,10637330,0,60,0.3289670944213867,0.006982564926147461,63,63,0,63,63,63,0,63,1.0,max,True
36,96372106,10,10637331,0,60,0.020803213119506836,0.0029914379119873047,47,47,0,47,47,47,0,47,1.0,max,True
37,96372106,10,10637332,0,60,0.014946937561035156,0.0019943714141845703,44,44,0,44,44,44,0,44,1.0,max,True
38,96372106,10,10637333,0,60,0.015152215957641602,0.003989696502685547,53,53,0,53,53,53,0,53,1.0,max,True
39,96372106,10,10637334,0,60,0.07893252372741699,0.0039293766021728516,59,59,0,59,59,59,0,59,1.0,max,True
40,96372106,10,10637335,0,60,0.009501218795776367,0.004024505615234375,48,48,0,48,48,48,0,48,1.0,max,True
41,96372106,10,10637336,0,60,0.05087471008300781,0.0049877166748046875,72,72,0,72,72,72,0,72,1.0,max,True
42,96372106,10,10637337,0,60,0.032446861267089844,0.0029909610748291016,47,47,0,47,47,47,0,47,1.0,max,True
43,96372106,10,10637338,0,60,0.012523889541625977,0.003988981246948242,59,59,0,59,59,59,0,59,1.0,max,True
