Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.02771759033203125,0.0034971237182617188,53,53,0,53,53,53,0,53,1.0,min,Min Worst Case,False,53,53
2,96372106,10,10637297,0,60,0.01361393928527832,0.003421306610107422,57,57,0,57,57,57,0,57,1.0,min,Min Worst Case,False,57,57
3,96372106,10,10637298,0,60,0.005946636199951172,0.0027511119842529297,57,57,0,57,57,57,0,57,1.0,min,Min Worst Case,False,56,56
4,96372106,10,10637299,0,60,0.006015777587890625,0.0031557083129882812,62,62,0,62,62,62,0,62,1.0,min,Min Worst Case,False,62,62
5,96372106,10,10637300,0,60,0.05849504470825195,0.003242969512939453,66,66,0,66,66,66,0,66,1.0,min,Min Worst Case,False,66,66
6,96372106,10,10637301,0,60,0.018436431884765625,0.0034072399139404297,48,48,0,48,48,48,0,48,1.0,min,Min Worst Case,False,48,48
7,96372106,10,10637302,0,60,0.00888681411743164,0.0035247802734375,71,71,0,71,71,71,0,71,1.0,min,Min Worst Case,False,71,71
8,96372106,10,10637303,0,60,0.008867740631103516,0.0030982494354248047,50,50,0,50,50,50,0,50,1.0,min,Min Worst Case,False,50,50
9,96372106,10,10637304,0,60,0.005284309387207031,0.002681255340576172,41,41,0,41,41,41,0,41,1.0,min,Min Worst Case,False,41,41
10,96372106,10,10637305,0,60,0.0273592472076416,0.0034182071685791016,59,59,0,59,59,59,0,59,1.0,min,Min Worst Case,False,57,57
11,96372106,10,10637306,0,60,0.018553733825683594,0.004180908203125,58,58,0,58,58,58,0,58,1.0,min,Min Worst Case,False,58,58
12,96372106,10,10637307,0,60,0.02526259422302246,0.003039836883544922,57,57,0,57,57,57,0,57,1.0,min,Min Worst Case,False,56,56
13,96372106,10,10637308,0,60,0.012043237686157227,0.002781391143798828,64,64,0,64,64,64,0,64,1.0,min,Min Worst Case,False,64,64
14,96372106,10,10637309,0,60,0.017592191696166992,0.002901792526245117,60,60,0,60,60,60,0,60,1.0,min,Min Worst Case,False,59,59
15,96372106,10,10637310,0,60,0.020689725875854492,0.003217458724975586,63,63,0,63,63,63,0,63,1.0,min,Min Worst Case,False,62,62
16,96372106,10,10637311,0,60,0.006697654724121094,0.003149271011352539,58,58,0,58,58,58,0,58,1.0,min,Min Worst Case,False,58,58
17,96372106,10,10637312,0,60,0.06869673728942871,0.002523660659790039,46,46,0,46,46,46,0,46,1.0,min,Min Worst Case,False,43,43
18,96372106,10,10637313,0,60,0.05171561241149902,0.0030596256256103516,64,64,0,64,64,64,0,64,1.0,min,Min Worst Case,False,63,63
19,96372106,10,10637314,0,60,153.26811599731445,0.0029680728912353516,60,60,0,60,60,60,0,60,1.0,min,Min Worst Case,False,57,57
20,96372106,10,10637315,0,60,0.3683929443359375,0.003707408905029297,70,70,0,70,70,70,0,70,1.0,min,Min Worst Case,False,70,70
21,96372106,10,10637316,0,60,0.018047809600830078,0.0027790069580078125,59,59,0,59,59,59,0,59,1.0,min,Min Worst Case,False,59,59
22,96372106,10,10637317,0,60,0.009023189544677734,0.0029718875885009766,61,61,0,61,61,61,0,61,1.0,min,Min Worst Case,False,61,61
23,96372106,10,10637318,0,60,0.002745389938354492,0.002424955368041992,49,49,0,49,49,49,0,49,1.0,min,Min Worst Case,False,49,49
24,96372106,10,10637319,0,60,1.6200904846191406,0.0031545162200927734,59,59,0,59,59,59,0,59,1.0,min,Min Worst Case,False,56,56
25,96372106,10,10637320,0,60,0.00487208366394043,0.004043102264404297,49,49,0,49,49,49,0,49,1.0,min,Min Worst Case,False,49,49
26,96372106,10,10637321,0,60,0.022584199905395508,0.002873659133911133,52,52,0,52,52,52,0,52,1.0,min,Min Worst Case,False,51,51
27,96372106,10,10637322,0,60,0.04391670227050781,0.003411531448364258,58,58,0,58,58,58,0,58,1.0,min,Min Worst Case,False,56,56
28,96372106,10,10637323,0,60,55.77097272872925,0.004026174545288086,67,67,0,67,67,67,0,67,1.0,min,Min Worst Case,False,65,65
29,96372106,10,10637324,0,60,0.007756471633911133,0.002899646759033203,45,45,0,45,45,45,0,45,1.0,min,Min Worst Case,False,44,44
30,96372106,10,10637325,0,60,0.06932425498962402,0.0030982494354248047,49,49,0,49,49,49,0,49,1.0,min,Min Worst Case,False,48,48
31,96372106,10,10637326,0,60,0.027422666549682617,0.003208160400390625,57,57,0,57,57,57,0,57,1.0,min,Min Worst Case,False,57,57
32,96372106,10,10637327,0,60,0.0023741722106933594,0.0023407936096191406,51,51,0,51,51,51,0,51,1.0,min,Min Worst Case,False,51,51
33,96372106,10,10637328,0,60,2.006195545196533,0.002960205078125,54,54,0,54,54,54,0,54,1.0,min,Min Worst Case,False,52,52
34,96372106,10,10637329,0,60,0.008910179138183594,0.0031380653381347656,55,55,0,55,55,55,0,55,1.0,min,Min Worst Case,False,55,55
