Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.027156352996826172,0.003068685531616211,53,53,0,53,53,53,0,53,0.0,max,Min Best Case,False,53,53
2,96372106,10,10637297,0,60,0.013514280319213867,0.0032503604888916016,57,57,0,57,57,57,0,57,0.0,max,Min Best Case,False,57,57
3,96372106,10,10637298,0,60,0.005269050598144531,0.0026726722717285156,57,57,0,57,57,57,0,57,0.0,max,Min Best Case,False,56,56
4,96372106,10,10637299,0,60,0.005989789962768555,0.0026509761810302734,62,62,0,62,62,62,0,62,0.0,max,Min Best Case,False,62,62
5,96372106,10,10637300,0,60,0.060393333435058594,0.003089427947998047,66,66,0,66,66,66,0,66,0.0,max,Min Best Case,False,66,66
6,96372106,10,10637301,0,60,0.01838970184326172,0.0032682418823242188,48,48,0,48,48,48,0,48,0.0,max,Min Best Case,False,48,48
7,96372106,10,10637302,0,60,0.008793830871582031,0.003323078155517578,71,71,0,71,71,71,0,71,0.0,max,Min Best Case,False,71,71
8,96372106,10,10637303,0,60,0.008780717849731445,0.002857685089111328,50,50,0,50,50,50,0,50,0.0,max,Min Best Case,False,50,50
9,96372106,10,10637304,0,60,0.00524592399597168,0.0025072097778320312,41,41,0,41,41,41,0,41,0.0,max,Min Best Case,False,41,41
10,96372106,10,10637305,0,60,0.02837228775024414,0.003324270248413086,59,59,0,59,59,59,0,59,0.0,max,Min Best Case,False,57,57
11,96372106,10,10637306,0,60,0.018838167190551758,0.004675388336181641,58,58,0,58,58,58,0,58,0.0,max,Min Best Case,False,58,58
12,96372106,10,10637307,0,60,0.01666259765625,0.003711700439453125,57,57,0,57,57,57,0,57,0.0,max,Min Best Case,False,56,56
13,96372106,10,10637308,0,60,0.011952638626098633,0.0031838417053222656,64,64,0,64,64,64,0,64,0.0,max,Min Best Case,False,64,64
14,96372106,10,10637309,0,60,0.01853799819946289,0.0029213428497314453,60,60,0,60,60,60,0,60,0.0,max,Min Best Case,False,59,59
15,96372106,10,10637310,0,60,0.020766019821166992,0.003606081008911133,63,63,0,63,63,63,0,63,0.0,max,Min Best Case,False,62,62
16,96372106,10,10637311,0,60,0.006704092025756836,0.0036821365356445312,58,58,0,58,58,58,0,58,0.0,max,Min Best Case,False,58,58
17,96372106,10,10637312,0,60,0.06692290306091309,0.0029904842376708984,46,46,0,46,46,46,0,46,0.0,max,Min Best Case,False,43,43
18,96372106,10,10637313,0,60,0.059682369232177734,0.0030431747436523438,64,64,0,64,64,64,0,64,0.0,max,Min Best Case,False,63,63
19,96372106,10,10637314,0,60,153.10397815704346,0.003055095672607422,60,60,0,60,60,60,0,60,0.0,max,Min Best Case,False,57,57
20,96372106,10,10637315,0,60,0.36551833152770996,0.0035805702209472656,70,70,0,70,70,70,0,70,0.0,max,Min Best Case,False,70,70
21,96372106,10,10637316,0,60,0.01779341697692871,0.002913236618041992,59,59,0,59,59,59,0,59,0.0,max,Min Best Case,False,59,59
22,96372106,10,10637317,0,60,0.009061336517333984,0.002960205078125,61,61,0,61,61,61,0,61,0.0,max,Min Best Case,False,61,61
23,96372106,10,10637318,0,60,0.0027577877044677734,0.0023925304412841797,49,49,0,49,49,49,0,49,0.0,max,Min Best Case,False,49,49
24,96372106,10,10637319,0,60,1.5877037048339844,0.0030503273010253906,59,59,0,59,59,59,0,59,0.0,max,Min Best Case,False,56,56
25,96372106,10,10637320,0,60,0.0048291683197021484,0.0026106834411621094,49,49,0,49,49,49,0,49,0.0,max,Min Best Case,False,49,49
26,96372106,10,10637321,0,60,0.022243738174438477,0.0026412010192871094,52,52,0,52,52,52,0,52,0.0,max,Min Best Case,False,51,51
27,96372106,10,10637322,0,60,0.0433497428894043,0.002988100051879883,58,58,0,58,58,58,0,58,0.0,max,Min Best Case,False,56,56
28,96372106,10,10637323,0,60,54.16408371925354,0.0038526058197021484,67,67,0,67,67,67,0,67,0.0,max,Min Best Case,False,65,65
29,96372106,10,10637324,0,60,0.007693290710449219,0.002714872360229492,45,45,0,45,45,45,0,45,0.0,max,Min Best Case,False,44,44
30,96372106,10,10637325,0,60,0.06921029090881348,0.0027153491973876953,49,49,0,49,49,49,0,49,0.0,max,Min Best Case,False,48,48
31,96372106,10,10637326,0,60,0.027276039123535156,0.0030972957611083984,57,57,0,57,57,57,0,57,0.0,max,Min Best Case,False,57,57
32,96372106,10,10637327,0,60,0.002348661422729492,0.002212047576904297,51,51,0,51,51,51,0,51,0.0,max,Min Best Case,False,51,51
33,96372106,10,10637328,0,60,2.091289758682251,0.0026674270629882812,54,54,0,54,54,54,0,54,0.0,max,Min Best Case,False,52,52
34,96372106,10,10637329,0,60,0.008891105651855469,0.002883434295654297,55,55,0,55,55,55,0,55,0.0,max,Min Best Case,False,55,55
35,96372106,10,10637330,0,60,0.0971982479095459,0.0029120445251464844,63,63,0,63,63,63,0,63,0.0,max,Min Best Case,False,62,62
36,96372106,10,10637331,0,60,0.008097171783447266,0.004205465316772461,47,47,0,47,47,47,0,47,0.0,max,Min Best Case,False,47,47
37,96372106,10,10637332,0,60,0.004456996917724609,0.0021991729736328125,44,44,0,44,44,44,0,44,0.0,max,Min Best Case,False,44,44
38,96372106,10,10637333,0,60,0.004137754440307617,0.003471851348876953,53,53,0,53,53,53,0,53,0.0,max,Min Best Case,False,53,53
39,96372106,10,10637334,0,60,0.01533961296081543,0.0027163028717041016,59,59,0,59,59,59,0,59,0.0,max,Min Best Case,False,57,57
40,96372106,10,10637335,0,60,0.0030465126037597656,0.004149913787841797,48,48,0,48,48,48,0,48,0.0,max,Min Best Case,False,48,48
41,96372106,10,10637336,0,60,0.010934114456176758,0.004870176315307617,72,72,0,72,72,72,0,72,0.0,max,Min Best Case,False,72,72
42,96372106,10,10637337,0,60,0.007744312286376953,0.0037202835083007812,47,47,0,47,47,47,0,47,0.0,max,Min Best Case,False,47,47
43,96372106,10,10637338,0,60,0.004098176956176758,0.002972841262817383,59,59,0,59,59,59,0,59,0.0,max,Min Best Case,False,59,59
44,96372106,10,10637339,0,60,0.02068638801574707,0.003519773483276367,67,67,0,67,67,67,0,67,0.0,max,Min Best Case,False,65,65
45,96372106,10,10637340,0,60,0.098602294921875,0.0034821033477783203,54,54,0,54,54,54,0,54,0.0,max,Min Best Case,False,51,51
46,96372106,10,10637341,0,60,0.006619691848754883,0.0028252601623535156,50,50,0,50,50,50,0,50,0.0,max,Min Best Case,False,48,48
47,96372106,10,10637342,0,60,2.2977688312530518,0.0030641555786132812,57,57,0,57,57,57,0,57,0.0,max,Min Best Case,False,56,56
48,96372106,10,10637343,0,60,0.006325483322143555,0.0026979446411132812,52,52,0,52,52,52,0,52,0.0,max,Min Best Case,False,51,51
49,96372106,10,10637344,0,60,0.1291637420654297,0.0025320053100585938,55,55,0,55,55,55,0,55,0.0,max,Min Best Case,False,54,54
50,96372106,10,10637345,0,60,0.010699272155761719,0.0031578540802001953,66,66,0,66,66,66,0,66,0.0,max,Min Best Case,False,66,66
