Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,2,60,6.769653558731079,0.007593393325805664,78,112,34,78,78,83,5,78,0.5,min,Min Worst Case,False,65,109
2,96372106,10,10637297,2,60,0.2872951030731201,0.009603500366210938,90,120,30,90,90,91,1,90,0.5,min,Min Worst Case,False,76,132
3,96372106,10,10637298,2,60,23.082178115844727,0.008765459060668945,88,120,32,88,88,93,5,88,0.5,min,Min Worst Case,False,71,115
4,96372106,10,10637299,2,60,0.4143803119659424,0.009451627731323242,94,126,32,94,94,102,8,94,0.5,min,Min Worst Case,False,75,130
5,96372106,10,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
6,96372106,10,10637301,2,60,31.114925861358643,0.009586334228515625,69,103,34,69,69,70,1,69,0.5,min,Min Worst Case,False,55,99
7,96372106,10,10637302,2,60,24.682057857513428,0.013006210327148438,109,146,37,109,109,112,3,109,0.5,min,Min Worst Case,False,85,148
8,96372106,10,10637303,2,60,0.019154787063598633,0.007269859313964844,67,104,37,67,67,75,8,67,0.5,min,Min Worst Case,False,58,106
9,96372106,10,10637304,2,60,0.014970779418945312,0.005363941192626953,61,87,26,61,61,66,5,61,0.5,min,Min Worst Case,False,56,90
10,96372106,10,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
11,96372106,10,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
12,96372106,10,10637307,2,60,4.0864551067352295,0.010423421859741211,94,127,33,94,94,99,5,94,0.5,min,Min Worst Case,False,75,130
13,96372106,10,10637308,2,60,4.714432001113892,0.010270357131958008,93,139,46,93,93,103,10,93,0.5,min,Min Worst Case,False,77,134
