Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.027156352996826172,0.002564668655395508,53,53,0,53,53,53,0,53,0.0,max,Min Best Case,True,53,53
2,96372106,10,10637297,0,60,0.013514280319213867,0.002526521682739258,57,57,0,57,57,57,0,57,0.0,max,Min Best Case,True,57,57
3,96372106,10,10637298,0,60,0.005269050598144531,0.0021333694458007812,57,57,0,57,57,57,0,57,0.0,max,Min Best Case,True,56,56
4,96372106,10,10637299,0,60,0.005989789962768555,0.00209808349609375,62,62,0,62,62,62,0,62,0.0,max,Min Best Case,True,62,62
5,96372106,10,10637300,0,60,0.060393333435058594,0.002418041229248047,66,66,0,66,66,66,0,66,0.0,max,Min Best Case,True,66,66
6,96372106,10,10637301,0,60,0.01838970184326172,0.002676248550415039,48,48,0,48,48,48,0,48,0.0,max,Min Best Case,True,48,48
7,96372106,10,10637302,0,60,0.008793830871582031,0.002665281295776367,71,71,0,71,71,71,0,71,0.0,max,Min Best Case,True,71,71
8,96372106,10,10637303,0,60,0.008780717849731445,0.002302408218383789,50,50,0,50,50,50,0,50,0.0,max,Min Best Case,True,50,50
9,96372106,10,10637304,0,60,0.00524592399597168,0.003920555114746094,41,41,0,41,41,41,0,41,0.0,max,Min Best Case,True,41,41
10,96372106,10,10637305,0,60,0.02837228775024414,0.0031578540802001953,59,59,0,59,59,59,0,59,0.0,max,Min Best Case,True,57,57
11,96372106,10,10637306,0,60,0.018838167190551758,0.002842426300048828,58,58,0,58,58,58,0,58,0.0,max,Min Best Case,True,58,58
12,96372106,10,10637307,0,60,0.01666259765625,0.002393960952758789,57,57,0,57,57,57,0,57,0.0,max,Min Best Case,True,56,56
13,96372106,10,10637308,0,60,0.011952638626098633,0.002256155014038086,64,64,0,64,64,64,0,64,0.0,max,Min Best Case,True,64,64
14,96372106,10,10637309,0,60,0.01853799819946289,0.0024623870849609375,60,60,0,60,60,60,0,60,0.0,max,Min Best Case,True,59,59
15,96372106,10,10637310,0,60,0.020766019821166992,0.0026085376739501953,63,63,0,63,63,63,0,63,0.0,max,Min Best Case,True,62,62
16,96372106,10,10637311,0,60,0.006704092025756836,0.0025529861450195312,58,58,0,58,58,58,0,58,0.0,max,Min Best Case,True,58,58
17,96372106,10,10637312,0,60,0.06692290306091309,0.002183198928833008,46,46,0,46,46,46,0,46,0.0,max,Min Best Case,True,43,43
