Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,0.03436398506164551,0.0032415390014648438,65,80,15,80,65,80,15,80,0.0,max,Min Worst Case,False,57,86
2,96372106,10,10637297,1,60,0.12105894088745117,0.0031833648681640625,71,89,18,89,71,89,18,89,0.0,max,Min Worst Case,False,63,89
3,96372106,10,10637298,1,60,0.14107155799865723,0.003151416778564453,74,84,10,84,74,84,10,84,0.0,max,Min Worst Case,False,63,84
4,96372106,10,10637299,1,60,0.1049051284790039,0.0034177303314208984,74,95,21,95,74,95,21,95,0.0,max,Min Worst Case,False,63,103
5,96372106,10,10637300,1,60,0.24593186378479004,0.003368854522705078,80,98,18,98,80,98,18,98,0.0,max,Min Worst Case,False,68,99
6,96372106,10,10637301,1,60,0.1917273998260498,0.0038378238677978516,58,70,12,70,58,70,12,70,0.0,max,Min Worst Case,False,50,73
7,96372106,10,10637302,1,60,0.6297986507415771,0.004396677017211914,86,106,20,106,86,106,20,106,0.0,max,Min Worst Case,False,75,111
8,96372106,10,10637303,1,60,0.005135059356689453,0.002752542495727539,57,75,18,75,57,75,18,75,0.0,max,Min Worst Case,False,54,79
9,96372106,10,10637304,1,60,0.006484508514404297,0.002672910690307617,47,65,18,65,47,65,18,65,0.0,max,Min Worst Case,False,44,68
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
11,96372106,10,10637306,1,60,1.3033180236816406,0.004274845123291016,73,86,13,86,73,86,13,86,0.0,max,Min Worst Case,False,59,96
12,96372106,10,10637307,1,60,2.670269012451172,0.003894329071044922,73,90,17,90,73,90,17,90,0.0,max,Min Worst Case,False,61,94
13,96372106,10,10637308,1,60,0.03464245796203613,0.00473332405090332,78,100,22,100,78,100,22,100,0.0,max,Min Worst Case,False,72,104
14,96372106,10,10637309,1,60,0.09488701820373535,0.0032889842987060547,77,97,20,97,77,97,20,97,0.0,max,Min Worst Case,False,67,100
15,96372106,10,10637310,1,60,1.2830479145050049,0.004055500030517578,79,97,18,97,79,97,18,97,0.0,max,Min Worst Case,False,69,103
16,96372106,10,10637311,1,60,0.02504563331604004,0.0031833648681640625,70,87,17,87,70,87,17,87,0.0,max,Min Worst Case,False,64,88
