Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,1,60,2.523193120956421,0.1543426513671875,62,81,19,71,72,76,4,72,0.5,uniform,True
2,96372106,10,10637297,1,60,4.924167633056641,0.14420270919799805,69,91,22,81,77,80,3,80,0.5,uniform,True
3,96372106,10,10637298,1,60,1.7818193435668945,0.10783624649047852,70,89,19,79,76,79,3,79,0.5,uniform,True
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
6,96372106,10,10637301,1,60,1.5029683113098145,0.23045110702514648,54,77,23,67,65,66,1,65,0.5,uniform,True
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
8,96372106,10,10637303,1,60,0.4600701332092285,0.05010080337524414,56,75,19,66,65,67,2,66,0.5,uniform,True
9,96372106,10,10637304,1,60,0.1188511848449707,0.012381792068481445,46,65,19,57,56,61,5,57,0.5,uniform,True
10,96372106,10,10637305,1,60,53.82453179359436,0.06563639640808105,73,95,22,86,85,88,3,88,0.5,uniform,True
11,96372106,10,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
12,96372106,10,10637307,1,60,248.01333570480347,0.16959738731384277,67,93,26,78,72,77,5,74,0.5,uniform,True
13,96372106,10,10637308,1,60,4.8804402351379395,0.0684041976928711,76,98,22,85,85,86,1,85,0.5,uniform,True
14,96372106,10,10637309,1,60,62.180352210998535,0.04922008514404297,73,96,23,85,81,87,6,84,0.5,uniform,True
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
16,96372106,10,10637311,1,60,1.4518823623657227,0.08064413070678711,69,88,19,79,76,80,4,78,0.5,uniform,True
17,96372106,10,10637312,1,60,0.6855852603912354,0.13660240173339844,56,70,14,57,58,62,4,59,0.5,uniform,True
18,96372106,10,10637313,1,60,252.8860001564026,0.04548382759094238,77,97,20,91,86,92,6,89,0.5,uniform,True
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
22,96372106,10,10637317,1,60,3.0828332901000977,0.11940741539001465,72,94,22,80,80,83,3,80,0.5,uniform,True
23,96372106,10,10637318,1,60,0.8565082550048828,0.03255033493041992,56,78,22,63,60,63,3,62,0.5,uniform,True
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
25,96372106,10,10637320,1,60,0.26085758209228516,0.017296552658081055,59,78,19,68,66,69,3,68,0.5,uniform,True
26,96372106,10,10637321,1,60,13.490365028381348,7.321199655532837,61,81,20,69,67,68,1,68,0.5,uniform,True
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
29,96372106,10,10637324,1,60,1.5131752490997314,0.050985097885131836,56,69,13,63,62,63,1,63,0.5,uniform,True
30,96372106,10,10637325,1,60,87.78494048118591,0.04621076583862305,60,84,24,67,66,70,4,67,0.5,uniform,True
31,96372106,10,10637326,1,60,26.216559648513794,0.13100051879882812,71,92,21,84,81,83,2,82,0.5,uniform,True
32,96372106,10,10637327,1,60,0.21007943153381348,0.09312629699707031,58,79,21,68,64,66,2,65,0.5,uniform,True
33,96372106,10,10637328,1,60,16.4313645362854,0.05734586715698242,65,84,19,76,73,77,4,76,0.5,uniform,True
34,96372106,10,10637329,1,60,4.200083494186401,0.17366361618041992,63,91,28,74,67,75,8,70,0.5,uniform,True
35,96372106,10,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
36,96372106,10,10637331,1,60,0.8407847881317139,0.040634870529174805,58,75,17,64,62,66,4,63,0.5,uniform,True
37,96372106,10,10637332,1,60,0.4271821975708008,0.01877450942993164,50,68,18,59,55,60,5,58,0.5,uniform,True
38,96372106,10,10637333,1,60,22.497656106948853,0.06100869178771973,66,88,22,73,69,73,4,70,0.5,uniform,True
39,96372106,10,10637334,1,60,1.6984522342681885,0.10770368576049805,68,94,26,80,78,84,6,82,0.5,uniform,True
40,96372106,10,10637335,1,60,0.7823567390441895,0.13854765892028809,59,74,15,68,67,68,1,68,0.5,uniform,True
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
42,96372106,10,10637337,1,60,0.3077089786529541,0.05589723587036133,54,73,19,61,63,66,3,65,0.5,uniform,True
43,96372106,10,10637338,1,60,10.601936340332031,0.06707167625427246,65,90,25,76,73,78,5,76,0.5,uniform,True
44,96372106,10,10637339,1,60,233.7994818687439,0.2912585735321045,76,100,24,88,96,96,0,96,0.5,uniform,True
45,96372106,10,10637340,1,60,21.969084978103638,0.07601714134216309,65,85,20,71,70,73,3,71,0.5,uniform,True
46,96372106,10,10637341,1,60,0.24790668487548828,0.07218766212463379,55,71,16,62,60,63,3,62,0.5,uniform,True
47,96372106,10,10637342,1,60,5.343289613723755,0.1577320098876953,66,90,24,74,74,78,4,75,0.5,uniform,True
48,96372106,10,10637343,1,60,2.9698245525360107,0.1916799545288086,60,79,19,68,66,69,3,68,0.5,uniform,True
49,96372106,10,10637344,1,60,49.62004804611206,0.14996719360351562,67,95,28,81,78,80,2,80,0.5,uniform,True
50,96372106,10,10637345,1,60,117.75965309143066,0.41899895668029785,79,101,22,88,91,92,1,91,0.5,uniform,True
