Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
36,96372106,10,10637331,1,60,0.6219029426574707,0.4440305233001709,60,76,16,64,63,63,0,63,1.0,uniform,Min Worst Case,True,52,73
37,96372106,10,10637332,1,60,0.01931595802307129,0.02637195587158203,50,68,18,59,58,58,0,58,1.0,uniform,Min Worst Case,True,46,67
38,96372106,10,10637333,1,60,0.0996239185333252,0.18948602676391602,67,83,16,74,71,71,0,71,1.0,uniform,Min Worst Case,True,59,88
39,96372106,10,10637334,1,60,1.0349268913269043,0.6524646282196045,75,93,18,84,82,82,0,82,1.0,uniform,Min Worst Case,True,63,96
40,96372106,10,10637335,1,60,0.04448866844177246,0.07467365264892578,59,74,15,68,68,68,0,68,1.0,uniform,Min Worst Case,True,53,76
41,96372106,10,10637336,1,60,2.265169858932495,1.7704534530639648,85,108,23,96,90,90,0,90,1.0,uniform,Min Worst Case,True,75,117
42,96372106,10,10637337,1,60,0.02227187156677246,0.05227351188659668,57,73,16,66,61,61,0,61,1.0,uniform,Min Worst Case,True,51,79
43,96372106,10,10637338,1,60,0.06292510032653809,0.49718165397644043,67,86,19,74,74,74,0,74,1.0,uniform,Min Worst Case,True,61,94
44,96372106,10,10637339,1,60,0.741891622543335,0.6507880687713623,81,99,18,90,90,90,0,90,1.0,uniform,Min Worst Case,True,68,107
45,96372106,10,10637340,1,60,3.088684558868408,2.5937108993530273,66,80,14,70,72,72,0,72,1.0,uniform,Min Worst Case,True,57,76
46,96372106,10,10637341,1,60,0.1814258098602295,0.3427708148956299,58,75,17,65,64,64,0,64,1.0,uniform,Min Worst Case,True,51,74
47,96372106,10,10637342,1,60,0.025750160217285156,0.08291459083557129,67,84,17,74,78,78,0,78,1.0,uniform,Min Worst Case,True,61,93
48,96372106,10,10637343,1,60,0.04411578178405762,0.1499323844909668,60,79,19,68,67,67,0,67,1.0,uniform,Min Worst Case,True,55,81
49,96372106,10,10637344,1,60,1.1647906303405762,5.827010631561279,71,89,18,80,78,78,0,78,1.0,uniform,Min Worst Case,True,59,89
50,96372106,10,10637345,1,60,0.17632460594177246,0.4296152591705322,80,101,21,90,91,91,0,91,1.0,uniform,Min Worst Case,True,74,108
