Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.0025510787963867188,53,53,0,53,53,53,0,53,0.25,min,True
2,96372106,10,10637297,0,60,0.0624845027923584,0.002672433853149414,57,57,0,57,57,57,0,57,0.25,min,True
3,96372106,10,10637298,0,60,0.014856815338134766,0.0022776126861572266,57,57,0,57,57,57,0,57,0.25,min,True
4,96372106,10,10637299,0,60,0.017567873001098633,0.0022461414337158203,62,62,0,62,62,62,0,62,0.25,min,True
5,96372106,10,10637300,0,60,0.2552516460418701,0.002651691436767578,66,66,0,66,66,66,0,66,0.25,min,True
6,96372106,10,10637301,0,60,0.056731462478637695,0.002949237823486328,48,48,0,48,48,48,0,48,0.25,min,True
7,96372106,10,10637302,0,60,0.04311251640319824,0.002895355224609375,71,71,0,71,71,71,0,71,0.25,min,True
8,96372106,10,10637303,0,60,0.03209996223449707,0.0025572776794433594,50,50,0,50,50,50,0,50,0.25,min,True
9,96372106,10,10637304,0,60,0.025256872177124023,0.002268075942993164,41,41,0,41,41,41,0,41,0.25,min,True
10,96372106,10,10637305,0,60,0.10476994514465332,0.0029342174530029297,59,59,0,59,59,59,0,59,0.25,min,True
11,96372106,10,10637306,0,60,0.08174586296081543,0.003192901611328125,58,58,0,58,58,58,0,58,0.25,min,True
12,96372106,10,10637307,0,60,0.058515310287475586,0.002623319625854492,57,57,0,57,57,57,0,57,0.25,min,True
13,96372106,10,10637308,0,60,0.06403326988220215,0.0026311874389648438,64,64,0,64,64,64,0,64,0.25,min,True
14,96372106,10,10637309,0,60,0.04528212547302246,0.002279043197631836,60,60,0,60,60,60,0,60,0.25,min,True
15,96372106,10,10637310,0,60,0.08249759674072266,0.0028052330017089844,63,63,0,63,63,63,0,63,0.25,min,True
16,96372106,10,10637311,0,60,0.03779006004333496,0.0030906200408935547,58,58,0,58,58,58,0,58,0.25,min,True
17,96372106,10,10637312,0,60,0.15461134910583496,0.002260923385620117,46,46,0,46,46,46,0,46,0.25,min,True
18,96372106,10,10637313,0,60,0.21756720542907715,0.002582073211669922,64,64,0,64,64,64,0,64,0.25,min,True
19,96372106,10,10637314,0,60,0.140167236328125,0.002964496612548828,72,72,0,72,72,72,0,72,0.25,min,True
20,96372106,10,10637315,0,60,0.2307591438293457,0.003086566925048828,70,70,0,70,70,70,0,70,0.25,min,True
21,96372106,10,10637316,0,60,0.06363177299499512,0.002485990524291992,59,59,0,59,59,59,0,59,0.25,min,True
22,96372106,10,10637317,0,60,0.04231619834899902,0.002525806427001953,61,61,0,61,61,61,0,61,0.25,min,True
23,96372106,10,10637318,0,60,0.0093536376953125,0.0021810531616210938,49,49,0,49,49,49,0,49,0.25,min,True
24,96372106,10,10637319,0,60,0.3443131446838379,0.0025625228881835938,59,59,0,59,59,59,0,59,0.25,min,True
25,96372106,10,10637320,0,60,0.017621517181396484,0.0022776126861572266,49,49,0,49,49,49,0,49,0.25,min,True
26,96372106,10,10637321,0,60,0.0989234447479248,0.0022482872009277344,52,52,0,52,52,52,0,52,0.25,min,True
27,96372106,10,10637322,0,60,0.15208220481872559,0.0026552677154541016,58,58,0,58,58,58,0,58,0.25,min,True
28,96372106,10,10637323,0,60,0.059814453125,0.003465414047241211,80,80,0,80,80,80,0,80,0.25,min,True
29,96372106,10,10637324,0,60,0.022495508193969727,0.0023069381713867188,45,45,0,45,45,45,0,45,0.25,min,True
30,96372106,10,10637325,0,60,0.23889613151550293,0.002367734909057617,49,49,0,49,49,49,0,49,0.25,min,True
31,96372106,10,10637326,0,60,0.039521217346191406,0.0026710033416748047,57,57,0,57,57,57,0,57,0.25,min,True
32,96372106,10,10637327,0,60,0.005691051483154297,0.001856088638305664,51,51,0,51,51,51,0,51,0.25,min,True
33,96372106,10,10637328,0,60,2.551363945007324,0.0022940635681152344,54,54,0,54,54,54,0,54,0.25,min,True
34,96372106,10,10637329,0,60,0.03496098518371582,0.0025115013122558594,55,55,0,55,55,55,0,55,0.25,min,True
35,96372106,10,10637330,0,60,0.3289670944213867,0.0025489330291748047,63,63,0,63,63,63,0,63,0.25,min,True
36,96372106,10,10637331,0,60,0.020803213119506836,0.0029969215393066406,47,47,0,47,47,47,0,47,0.25,min,True
37,96372106,10,10637332,0,60,0.014946937561035156,0.0019142627716064453,44,44,0,44,44,44,0,44,0.25,min,True
38,96372106,10,10637333,0,60,0.015152215957641602,0.0034837722778320312,53,53,0,53,53,53,0,53,0.25,min,True
39,96372106,10,10637334,0,60,0.07893252372741699,0.002341747283935547,59,59,0,59,59,59,0,59,0.25,min,True
40,96372106,10,10637335,0,60,0.009501218795776367,0.0043315887451171875,48,48,0,48,48,48,0,48,0.25,min,True
41,96372106,10,10637336,0,60,0.05087471008300781,0.003025531768798828,72,72,0,72,72,72,0,72,0.25,min,True
42,96372106,10,10637337,0,60,0.032446861267089844,0.003087282180786133,47,47,0,47,47,47,0,47,0.25,min,True
43,96372106,10,10637338,0,60,0.012523889541625977,0.002502918243408203,59,59,0,59,59,59,0,59,0.25,min,True
44,96372106,10,10637339,0,60,0.06708550453186035,0.004196882247924805,67,67,0,67,67,67,0,67,0.25,min,True
45,96372106,10,10637340,0,60,0.4537954330444336,0.0023941993713378906,54,54,0,54,54,54,0,54,0.25,min,True
46,96372106,10,10637341,0,60,0.016988515853881836,0.0030035972595214844,50,50,0,50,50,50,0,50,0.25,min,True
47,96372106,10,10637342,0,60,0.5637385845184326,0.002331256866455078,57,57,0,57,57,57,0,57,0.25,min,True
48,96372106,10,10637343,0,60,0.023398160934448242,0.002961397171020508,52,52,0,52,52,52,0,52,0.25,min,True
49,96372106,10,10637344,0,60,0.13594794273376465,0.0021104812622070312,55,55,0,55,55,55,0,55,0.25,min,True
50,96372106,10,10637345,0,60,0.033473968505859375,0.002774477005004883,66,66,0,66,66,66,0,66,0.25,min,True
