Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.024985074996948242,53,53,0,53,53,53,0,53,0.25,uniform,True
2,96372106,10,10637297,0,60,0.0624845027923584,0.03148984909057617,57,57,0,57,57,57,0,57,0.25,uniform,True
3,96372106,10,10637298,0,60,0.014856815338134766,0.010904788970947266,57,57,0,57,57,57,0,57,0.25,uniform,True
4,96372106,10,10637299,0,60,0.017567873001098633,0.04058432579040527,62,62,0,62,62,62,0,62,0.25,uniform,True
5,96372106,10,10637300,0,60,0.2552516460418701,0.06083321571350098,66,66,0,66,66,66,0,66,0.25,uniform,True
6,96372106,10,10637301,0,60,0.056731462478637695,0.07771754264831543,48,48,0,48,48,48,0,48,0.25,uniform,True
7,96372106,10,10637302,0,60,0.04311251640319824,0.04715132713317871,71,71,0,71,71,71,0,71,0.25,uniform,True
8,96372106,10,10637303,0,60,0.03209996223449707,0.04595828056335449,50,50,0,50,50,50,0,50,0.25,uniform,True
9,96372106,10,10637304,0,60,0.025256872177124023,0.02231597900390625,41,41,0,41,41,41,0,41,0.25,uniform,True
10,96372106,10,10637305,0,60,0.10476994514465332,0.026300668716430664,59,59,0,59,59,59,0,59,0.25,uniform,True
11,96372106,10,10637306,0,60,0.08174586296081543,0.057555198669433594,58,58,0,58,58,58,0,58,0.25,uniform,True
12,96372106,10,10637307,0,60,0.058515310287475586,0.03536057472229004,57,57,0,57,57,57,0,57,0.25,uniform,True
13,96372106,10,10637308,0,60,0.06403326988220215,0.0252685546875,64,64,0,64,64,64,0,64,0.25,uniform,True
14,96372106,10,10637309,0,60,0.04528212547302246,0.015223026275634766,60,60,0,60,60,60,0,60,0.25,uniform,True
15,96372106,10,10637310,0,60,0.08249759674072266,0.03295731544494629,63,63,0,63,63,63,0,63,0.25,uniform,True
16,96372106,10,10637311,0,60,0.03779006004333496,0.0356290340423584,58,58,0,58,58,58,0,58,0.25,uniform,True
17,96372106,10,10637312,0,60,0.15461134910583496,0.11391901969909668,46,46,0,46,46,46,0,46,0.25,uniform,True
18,96372106,10,10637313,0,60,0.21756720542907715,0.04551100730895996,64,64,0,64,64,64,0,64,0.25,uniform,True
19,96372106,10,10637314,0,60,5.339076280593872,0.06014418601989746,60,60,0,60,62,62,0,62,0.25,uniform,True
20,96372106,10,10637315,0,60,0.2307591438293457,0.0336613655090332,70,70,0,70,70,70,0,70,0.25,uniform,True
21,96372106,10,10637316,0,60,0.06363177299499512,0.020465612411499023,59,59,0,59,59,59,0,59,0.25,uniform,True
22,96372106,10,10637317,0,60,0.04231619834899902,0.024415254592895508,61,61,0,61,61,61,0,61,0.25,uniform,True
23,96372106,10,10637318,0,60,0.0093536376953125,0.010237455368041992,49,49,0,49,49,49,0,49,0.25,uniform,True
24,96372106,10,10637319,0,60,0.3443131446838379,0.03594040870666504,59,59,0,59,59,59,0,59,0.25,uniform,True
25,96372106,10,10637320,0,60,0.017621517181396484,0.012417793273925781,49,49,0,49,49,49,0,49,0.25,uniform,True
26,96372106,10,10637321,0,60,0.0989234447479248,0.01966714859008789,52,52,0,52,52,52,0,52,0.25,uniform,True
27,96372106,10,10637322,0,60,0.15208220481872559,0.042299509048461914,58,58,0,58,60,60,0,60,0.25,uniform,True
28,96372106,10,10637323,0,60,15.787102699279785,0.02744007110595703,67,67,0,67,67,67,0,67,0.25,uniform,True
29,96372106,10,10637324,0,60,0.022495508193969727,0.023547649383544922,45,45,0,45,45,45,0,45,0.25,uniform,True
30,96372106,10,10637325,0,60,0.23889613151550293,0.014631271362304688,49,49,0,49,48,48,0,48,0.25,uniform,True
31,96372106,10,10637326,0,60,0.039521217346191406,0.04448413848876953,57,57,0,57,57,57,0,57,0.25,uniform,True
32,96372106,10,10637327,0,60,0.005691051483154297,0.008473634719848633,51,51,0,51,51,51,0,51,0.25,uniform,True
33,96372106,10,10637328,0,60,2.551363945007324,0.03844404220581055,54,54,0,54,54,54,0,54,0.25,uniform,True
34,96372106,10,10637329,0,60,0.03496098518371582,0.027669668197631836,55,55,0,55,55,55,0,55,0.25,uniform,True
35,96372106,10,10637330,0,60,0.3289670944213867,0.02845454216003418,63,63,0,63,63,63,0,63,0.25,uniform,True
36,96372106,10,10637331,0,60,0.020803213119506836,0.005753517150878906,47,47,0,47,47,47,0,47,0.25,uniform,True
37,96372106,10,10637332,0,60,0.014946937561035156,0.006183624267578125,44,44,0,44,44,44,0,44,0.25,uniform,True
38,96372106,10,10637333,0,60,0.015152215957641602,0.02112293243408203,53,53,0,53,53,53,0,53,0.25,uniform,True
39,96372106,10,10637334,0,60,0.07893252372741699,0.010984420776367188,59,59,0,59,59,59,0,59,0.25,uniform,True
40,96372106,10,10637335,0,60,0.009501218795776367,0.017959117889404297,48,48,0,48,48,48,0,48,0.25,uniform,True
41,96372106,10,10637336,0,60,0.05087471008300781,0.05012106895446777,72,72,0,72,72,72,0,72,0.25,uniform,True
42,96372106,10,10637337,0,60,0.032446861267089844,0.047895193099975586,47,47,0,47,47,47,0,47,0.25,uniform,True
43,96372106,10,10637338,0,60,0.012523889541625977,0.011321067810058594,59,59,0,59,59,59,0,59,0.25,uniform,True
44,96372106,10,10637339,0,60,0.06708550453186035,0.04555487632751465,67,67,0,67,67,67,0,67,0.25,uniform,True
45,96372106,10,10637340,0,60,0.4537954330444336,0.013260841369628906,54,54,0,54,54,54,0,54,0.25,uniform,True
46,96372106,10,10637341,0,60,0.016988515853881836,0.01790785789489746,50,50,0,50,50,50,0,50,0.25,uniform,True
47,96372106,10,10637342,0,60,0.5637385845184326,0.5189998149871826,57,57,0,57,57,57,0,57,0.25,uniform,True
48,96372106,10,10637343,0,60,0.023398160934448242,0.03183865547180176,52,52,0,52,52,52,0,52,0.25,uniform,True
49,96372106,10,10637344,0,60,0.13594794273376465,0.03524446487426758,55,55,0,55,55,55,0,55,0.25,uniform,True
50,96372106,10,10637345,0,60,0.033473968505859375,0.058167457580566406,66,66,0,66,66,66,0,66,0.25,uniform,True
