Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,1,60,2.523193120956421,0.17416977882385254,62,81,19,62,63,63,0,63,1.0,min,True
2,96372106,10,10637297,1,60,4.924167633056641,0.2623918056488037,69,91,22,69,72,72,0,72,1.0,min,True
3,96372106,10,10637298,1,60,1.7818193435668945,0.24520230293273926,70,89,19,70,71,71,0,71,1.0,min,True
4,96372106,10,10637299,1,60,239.8146722316742,0.20112156867980957,90,118,28,90,73,73,0,73,1.0,min,True
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
6,96372106,10,10637301,1,60,1.5029683113098145,0.24193215370178223,54,77,23,54,56,56,0,56,1.0,min,True
7,96372106,10,10637302,1,60,1.2142283916473389,0.9107375144958496,107,134,27,107,86,86,0,86,1.0,min,True
8,96372106,10,10637303,1,60,0.4600701332092285,0.017779827117919922,56,75,19,56,55,55,0,55,1.0,min,True
9,96372106,10,10637304,1,60,0.1188511848449707,0.01652240753173828,46,65,19,46,46,46,0,46,1.0,min,True
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
11,96372106,10,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
12,96372106,10,10637307,1,60,248.01333570480347,2.75978422164917,67,93,26,67,66,66,0,66,1.0,min,True
13,96372106,10,10637308,1,60,4.8804402351379395,0.24792194366455078,76,98,22,76,78,78,0,78,1.0,min,True
14,96372106,10,10637309,1,60,62.180352210998535,0.20331025123596191,73,96,23,73,76,76,0,76,1.0,min,True
15,96372106,10,10637310,1,60,0.2893970012664795,5.030919313430786,93,119,26,93,82,82,0,82,1.0,min,True
16,96372106,10,10637311,1,60,1.4518823623657227,0.3146660327911377,69,88,19,69,72,72,0,72,1.0,min,True
17,96372106,10,10637312,1,60,0.6855852603912354,0.13326716423034668,56,70,14,56,56,56,0,56,1.0,min,True
18,96372106,10,10637313,1,60,252.8860001564026,0.29871344566345215,77,97,20,77,76,76,0,76,1.0,min,True
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
20,96372106,10,10637315,1,60,0.7918128967285156,0.6705679893493652,90,114,24,90,82,82,0,82,1.0,min,True
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
22,96372106,10,10637317,1,60,3.0828332901000977,0.35466933250427246,72,94,22,72,75,75,0,75,1.0,min,True
23,96372106,10,10637318,1,60,0.8565082550048828,0.06658220291137695,56,78,22,56,54,54,0,54,1.0,min,True
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
25,96372106,10,10637320,1,60,0.26085758209228516,0.08687543869018555,59,78,19,59,58,58,0,58,1.0,min,True
26,96372106,10,10637321,1,60,13.490365028381348,24.431254386901855,61,81,20,61,62,62,0,62,1.0,min,True
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
29,96372106,10,10637324,1,60,1.5131752490997314,0.16914081573486328,56,69,13,56,55,55,0,55,1.0,min,True
30,96372106,10,10637325,1,60,87.78494048118591,0.5765421390533447,60,84,24,60,60,60,0,60,1.0,min,True
31,96372106,10,10637326,1,60,26.216559648513794,0.46328186988830566,71,92,21,71,73,73,0,73,1.0,min,True
32,96372106,10,10637327,1,60,0.21007943153381348,0.05192852020263672,58,79,21,58,59,59,0,59,1.0,min,True
33,96372106,10,10637328,1,60,16.4313645362854,1.1079070568084717,65,84,19,65,65,65,0,65,1.0,min,True
34,96372106,10,10637329,1,60,4.200083494186401,0.10546493530273438,63,91,28,63,62,62,0,62,1.0,min,True
35,96372106,10,10637330,1,60,73.61814618110657,1.7771868705749512,86,112,26,86,76,76,0,76,1.0,min,True
36,96372106,10,10637331,1,60,0.8407847881317139,0.4789721965789795,58,75,17,58,60,60,0,60,1.0,min,True
37,96372106,10,10637332,1,60,0.4271821975708008,0.01995062828063965,50,68,18,50,49,49,0,49,1.0,min,True
38,96372106,10,10637333,1,60,22.497656106948853,0.47675371170043945,66,88,22,66,67,67,0,67,1.0,min,True
39,96372106,10,10637334,1,60,1.6984522342681885,0.6728289127349854,68,94,26,68,71,71,0,71,1.0,min,True
40,96372106,10,10637335,1,60,0.7823567390441895,0.10287070274353027,59,74,15,59,59,59,0,59,1.0,min,True
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
42,96372106,10,10637337,1,60,0.3077089786529541,0.08497262001037598,54,73,19,54,57,57,0,57,1.0,min,True
