Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,9.403969049453735,0.0854196548461914,62,80,18,62,63,70,7,63,0.5,min,Min Best Case,True,57,86
2,96372106,10,10637297,1,60,2.8220953941345215,0.028519392013549805,69,91,22,69,70,73,3,70,0.5,min,Min Best Case,True,63,89
3,96372106,10,10637298,1,60,0.9474515914916992,0.07267904281616211,70,88,18,70,69,71,2,69,0.5,min,Min Best Case,True,63,84
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
6,96372106,10,10637301,1,60,0.349956750869751,0.1114802360534668,54,77,23,54,53,54,1,53,0.5,min,Min Best Case,True,50,73
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
8,96372106,10,10637303,1,60,0.051583290100097656,0.027267932891845703,56,75,19,56,55,59,4,55,0.5,min,Min Best Case,True,54,79
9,96372106,10,10637304,1,60,0.0156707763671875,0.020380258560180664,46,65,19,46,46,51,5,46,0.5,min,Min Best Case,True,44,68
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
11,96372106,10,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
13,96372106,10,10637308,1,60,3.330545425415039,0.02575540542602539,76,98,22,76,76,79,3,76,0.5,min,Min Best Case,True,72,104
14,96372106,10,10637309,1,60,90.9947235584259,0.03374361991882324,73,96,23,73,73,78,5,73,0.5,min,Min Best Case,True,67,100
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
16,96372106,10,10637311,1,60,0.7342422008514404,0.03111743927001953,69,91,22,69,69,71,2,69,0.5,min,Min Best Case,True,64,88
17,96372106,10,10637312,1,60,0.29028820991516113,0.025768280029296875,56,70,14,56,56,58,2,56,0.5,min,Min Best Case,True,50,65
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
22,96372106,10,10637317,1,60,1.080336332321167,0.2505655288696289,72,94,22,72,73,74,1,73,0.5,min,Min Best Case,True,68,98
23,96372106,10,10637318,1,60,0.21072912216186523,0.03730511665344238,56,77,21,56,56,60,4,56,0.5,min,Min Best Case,True,52,77
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
25,96372106,10,10637320,1,60,0.03930091857910156,0.01597285270690918,59,78,19,59,59,63,4,59,0.5,min,Min Best Case,True,54,80
26,96372106,10,10637321,1,60,9.358658790588379,0.035353899002075195,61,81,20,61,61,65,4,61,0.5,min,Min Best Case,True,55,81
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
29,96372106,10,10637324,1,60,1.3308136463165283,0.04360151290893555,56,69,13,56,56,58,2,56,0.5,min,Min Best Case,True,51,70
30,96372106,10,10637325,1,60,268.0815534591675,0.821885347366333,60,84,24,60,59,59,0,59,0.5,min,Min Best Case,True,53,83
31,96372106,10,10637326,1,60,24.84974718093872,0.07698416709899902,71,92,21,71,73,77,4,73,0.5,min,Min Best Case,True,65,94
32,96372106,10,10637327,1,60,0.0968163013458252,0.0308840274810791,58,79,21,58,56,60,4,56,0.5,min,Min Best Case,True,54,82
33,96372106,10,10637328,1,60,235.1942069530487,0.054245948791503906,65,85,20,65,65,68,3,65,0.5,min,Min Best Case,True,59,88
34,96372106,10,10637329,1,60,2.648956775665283,0.15744972229003906,63,90,27,63,64,69,5,64,0.5,min,Min Best Case,True,58,91
35,96372106,10,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
36,96372106,10,10637331,1,60,0.4473898410797119,0.056119441986083984,58,75,17,58,57,59,2,57,0.5,min,Min Best Case,True,52,73
37,96372106,10,10637332,1,60,0.10075211524963379,0.027716636657714844,50,68,18,50,49,52,3,49,0.5,min,Min Best Case,True,46,67
38,96372106,10,10637333,1,60,101.6694507598877,0.2178487777709961,66,89,23,66,64,67,3,64,0.5,min,Min Best Case,True,59,88
39,96372106,10,10637334,1,60,0.2797675132751465,0.028686046600341797,68,94,26,68,68,75,7,68,0.5,min,Min Best Case,True,63,96
40,96372106,10,10637335,1,60,0.214630126953125,0.03896975517272949,59,74,15,59,59,60,1,59,0.5,min,Min Best Case,True,53,76
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
42,96372106,10,10637337,1,60,0.07643508911132812,0.06449365615844727,54,74,20,54,56,59,3,56,0.5,min,Min Best Case,True,51,79
43,96372106,10,10637338,1,60,5.382346868515015,1.1707782745361328,65,86,21,65,68,71,3,68,0.5,min,Min Best Case,True,61,94
44,96372106,10,10637339,1,60,250.03017377853394,0.3538966178894043,76,101,25,76,76,79,3,76,0.5,min,Min Best Case,True,68,107
45,96372106,10,10637340,1,60,8.513285160064697,0.015137195587158203,65,84,19,65,65,71,6,65,0.5,min,Min Best Case,True,57,76
46,96372106,10,10637341,1,60,0.2383592128753662,0.1389005184173584,55,71,16,55,58,60,2,58,0.5,min,Min Best Case,True,51,74
47,96372106,10,10637342,1,60,7.43511700630188,0.049161672592163086,66,85,19,66,67,72,5,67,0.5,min,Min Best Case,True,61,93
48,96372106,10,10637343,1,60,1.1125056743621826,0.07830500602722168,60,79,19,60,58,64,6,58,0.5,min,Min Best Case,True,55,81
49,96372106,10,10637344,1,60,24.917839527130127,0.17345952987670898,67,93,26,67,69,75,6,69,0.5,min,Min Best Case,True,59,89
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
