Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.002993345260620117,53,53,0,53,53,53,0,53,0.25,uniform,False
2,96372106,10,10637297,0,60,0.0624845027923584,0.007980108261108398,57,57,0,57,57,57,0,57,0.25,uniform,False
3,96372106,10,10637298,0,60,0.014856815338134766,0.003990650177001953,57,57,0,57,57,57,0,57,0.25,uniform,False
4,96372106,10,10637299,0,60,0.017567873001098633,0.0029921531677246094,62,62,0,62,62,62,0,62,0.25,uniform,False
5,96372106,10,10637300,0,60,0.2552516460418701,0.004981279373168945,66,66,0,66,66,66,0,66,0.25,uniform,False
6,96372106,10,10637301,0,60,0.056731462478637695,0.003980398178100586,48,48,0,48,48,48,0,48,0.25,uniform,False
7,96372106,10,10637302,0,60,0.04311251640319824,0.00393366813659668,71,71,0,71,71,71,0,71,0.25,uniform,False
8,96372106,10,10637303,0,60,0.03209996223449707,0.002991914749145508,50,50,0,50,50,50,0,50,0.25,uniform,False
9,96372106,10,10637304,0,60,0.025256872177124023,0.0029778480529785156,41,41,0,41,41,41,0,41,0.25,uniform,False
10,96372106,10,10637305,0,60,0.10476994514465332,0.007943391799926758,59,59,0,59,59,59,0,59,0.25,uniform,False
11,96372106,10,10637306,0,60,0.08174586296081543,0.00498652458190918,58,58,0,58,58,58,0,58,0.25,uniform,False
12,96372106,10,10637307,0,60,0.058515310287475586,0.005984067916870117,57,57,0,57,57,57,0,57,0.25,uniform,False
13,96372106,10,10637308,0,60,0.06403326988220215,0.003989696502685547,64,64,0,64,64,64,0,64,0.25,uniform,False
14,96372106,10,10637309,0,60,0.04528212547302246,0.002981901168823242,60,60,0,60,60,60,0,60,0.25,uniform,False
15,96372106,10,10637310,0,60,0.08249759674072266,0.004987001419067383,63,63,0,63,63,63,0,63,0.25,uniform,False
16,96372106,10,10637311,0,60,0.03779006004333496,0.008975744247436523,58,58,0,58,58,58,0,58,0.25,uniform,False
17,96372106,10,10637312,0,60,0.15461134910583496,0.002991914749145508,46,46,0,46,46,46,0,46,0.25,uniform,False
18,96372106,10,10637313,0,60,0.21756720542907715,0.003988981246948242,64,64,0,64,64,64,0,64,0.25,uniform,False
19,96372106,10,10637314,0,60,0.140167236328125,0.003988981246948242,72,72,0,72,72,72,0,72,0.25,uniform,False
20,96372106,10,10637315,0,60,0.2307591438293457,0.003989458084106445,70,70,0,70,70,70,0,70,0.25,uniform,False
21,96372106,10,10637316,0,60,0.06363177299499512,0.002992391586303711,59,59,0,59,59,59,0,59,0.25,uniform,False
22,96372106,10,10637317,0,60,0.04231619834899902,0.005983114242553711,61,61,0,61,61,61,0,61,0.25,uniform,False
23,96372106,10,10637318,0,60,0.0093536376953125,0.001994609832763672,49,49,0,49,49,49,0,49,0.25,uniform,False
24,96372106,10,10637319,0,60,0.3443131446838379,0.003954648971557617,59,59,0,59,59,59,0,59,0.25,uniform,False
25,96372106,10,10637320,0,60,0.017621517181396484,0.003980159759521484,49,49,0,49,49,49,0,49,0.25,uniform,False
