Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,0.03436398506164551,0.0076296329498291016,65,80,15,80,77,80,3,80,0.5,max,Min Worst Case,False,57,86
2,96372106,10,10637297,1,60,0.12105894088745117,0.007428884506225586,71,89,18,89,87,89,2,89,0.5,max,Min Worst Case,False,63,89
3,96372106,10,10637298,1,60,0.14107155799865723,0.007693052291870117,74,84,10,84,81,84,3,84,0.5,max,Min Worst Case,False,63,84
4,96372106,10,10637299,1,60,0.1049051284790039,0.00812840461730957,74,95,21,95,91,94,3,94,0.5,max,Min Worst Case,False,63,103
5,96372106,10,10637300,1,60,0.24593186378479004,0.007923603057861328,80,98,18,98,92,98,6,98,0.5,max,Min Worst Case,False,68,99
6,96372106,10,10637301,1,60,0.1917273998260498,0.008067131042480469,58,70,12,70,66,70,4,70,0.5,max,Min Worst Case,False,50,73
7,96372106,10,10637302,1,60,0.6297986507415771,0.01069331169128418,86,106,20,106,102,106,4,106,0.5,max,Min Worst Case,False,75,111
8,96372106,10,10637303,1,60,0.005135059356689453,0.00631260871887207,57,75,18,75,71,75,4,75,0.5,max,Min Worst Case,False,54,79
9,96372106,10,10637304,1,60,0.006484508514404297,0.004936695098876953,47,65,18,65,62,65,3,65,0.5,max,Min Worst Case,False,44,68
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
11,96372106,10,10637306,1,60,1.3033180236816406,0.011843442916870117,73,86,13,86,82,85,3,85,0.5,max,Min Worst Case,False,59,96
12,96372106,10,10637307,1,60,2.670269012451172,0.009561300277709961,73,90,17,90,82,89,7,89,0.5,max,Min Worst Case,False,61,94
13,96372106,10,10637308,1,60,0.03464245796203613,0.007421255111694336,78,100,22,100,98,100,2,100,0.5,max,Min Worst Case,False,72,104
14,96372106,10,10637309,1,60,0.09488701820373535,0.008427619934082031,77,97,20,97,93,96,3,96,0.5,max,Min Worst Case,False,67,100
15,96372106,10,10637310,1,60,1.2830479145050049,0.010459184646606445,79,97,18,97,94,96,2,96,0.5,max,Min Worst Case,False,69,103
16,96372106,10,10637311,1,60,0.02504563331604004,0.007147073745727539,70,87,17,87,82,86,4,86,0.5,max,Min Worst Case,False,64,88
17,96372106,10,10637312,1,60,0.042388916015625,0.004878997802734375,56,68,12,68,67,68,1,68,0.5,max,Min Worst Case,False,50,65
18,96372106,10,10637313,1,60,0.06407642364501953,0.007540464401245117,77,96,19,96,91,96,5,96,0.5,max,Min Worst Case,False,68,104
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
20,96372106,10,10637315,1,60,0.13391757011413574,0.010043621063232422,85,102,17,102,100,102,2,102,0.5,max,Min Worst Case,False,73,113
21,96372106,10,10637316,1,60,2.887582540512085,0.00969243049621582,82,99,17,99,96,98,2,98,0.5,max,Min Worst Case,False,65,103
22,96372106,10,10637317,1,60,0.07751655578613281,0.009071826934814453,76,94,18,94,92,94,2,94,0.5,max,Min Worst Case,False,68,98
23,96372106,10,10637318,1,60,0.014473199844360352,0.005904436111450195,56,75,19,75,70,74,4,74,0.5,max,Min Worst Case,False,52,77
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
25,96372106,10,10637320,1,60,0.013340950012207031,0.004978656768798828,60,74,14,74,71,73,2,73,0.5,max,Min Worst Case,False,54,80
26,96372106,10,10637321,1,60,17.2618088722229,0.0068111419677734375,67,81,14,81,79,81,2,81,0.5,max,Min Worst Case,False,55,81
27,96372106,10,10637322,1,60,0.19629621505737305,0.008194208145141602,69,86,17,86,81,86,5,86,0.5,max,Min Worst Case,False,59,85
28,96372106,10,10637323,1,60,2.6363160610198975,0.011516094207763672,80,99,19,99,97,99,2,99,0.5,max,Min Worst Case,False,67,99
29,96372106,10,10637324,1,60,0.055626869201660156,0.005473136901855469,57,69,12,69,66,69,3,69,0.5,max,Min Worst Case,False,51,70
30,96372106,10,10637325,1,60,0.537482738494873,0.006691455841064453,61,81,20,81,78,81,3,81,0.5,max,Min Worst Case,False,53,83
31,96372106,10,10637326,1,60,0.130112886428833,0.006953716278076172,73,91,18,91,91,91,0,91,0.5,max,Min Worst Case,False,65,94
32,96372106,10,10637327,1,60,0.02592158317565918,0.005536317825317383,61,78,17,78,74,76,2,76,0.5,max,Min Worst Case,False,54,82
33,96372106,10,10637328,1,60,0.7750463485717773,0.006948947906494141,68,85,17,85,81,84,3,84,0.5,max,Min Worst Case,False,59,88
34,96372106,10,10637329,1,60,0.03649544715881348,0.007394075393676758,63,85,22,85,79,84,5,84,0.5,max,Min Worst Case,False,58,91
35,96372106,10,10637330,1,60,1.8081388473510742,0.00781559944152832,78,94,16,94,93,94,1,94,0.5,max,Min Worst Case,False,67,94
36,96372106,10,10637331,1,60,0.6219029426574707,0.005634307861328125,60,76,16,76,72,76,4,76,0.5,max,Min Worst Case,False,52,73
37,96372106,10,10637332,1,60,0.01931595802307129,0.005368471145629883,50,68,18,68,62,67,5,67,0.5,max,Min Worst Case,False,46,67
38,96372106,10,10637333,1,60,0.0996239185333252,0.0062313079833984375,67,83,16,83,76,80,4,80,0.5,max,Min Worst Case,False,59,88
39,96372106,10,10637334,1,60,1.0349268913269043,0.007475376129150391,75,93,18,93,91,93,2,93,0.5,max,Min Worst Case,False,63,96
40,96372106,10,10637335,1,60,0.04448866844177246,0.007706642150878906,59,74,15,74,73,74,1,74,0.5,max,Min Worst Case,False,53,76
41,96372106,10,10637336,1,60,2.265169858932495,0.009759187698364258,85,108,23,108,102,107,5,107,0.5,max,Min Worst Case,False,75,117
42,96372106,10,10637337,1,60,0.02227187156677246,0.00611424446105957,57,73,16,73,69,73,4,73,0.5,max,Min Worst Case,False,51,79
43,96372106,10,10637338,1,60,0.06292510032653809,0.007676839828491211,67,86,19,86,83,86,3,86,0.5,max,Min Worst Case,False,61,94
44,96372106,10,10637339,1,60,0.741891622543335,0.009404420852661133,81,99,18,99,94,98,4,98,0.5,max,Min Worst Case,False,68,107
45,96372106,10,10637340,1,60,3.088684558868408,0.006600618362426758,66,80,14,80,78,80,2,80,0.5,max,Min Worst Case,False,57,76
46,96372106,10,10637341,1,60,0.1814258098602295,0.006384611129760742,58,75,17,75,70,75,5,75,0.5,max,Min Worst Case,False,51,74
47,96372106,10,10637342,1,60,0.025750160217285156,0.006040334701538086,67,84,17,84,80,84,4,84,0.5,max,Min Worst Case,False,61,93
48,96372106,10,10637343,1,60,0.04411578178405762,0.006438255310058594,60,79,19,79,73,77,4,77,0.5,max,Min Worst Case,False,55,81
49,96372106,10,10637344,1,60,1.1647906303405762,0.008008718490600586,71,89,18,89,82,89,7,89,0.5,max,Min Worst Case,False,59,89
50,96372106,10,10637345,1,60,0.17632460594177246,0.008380413055419922,80,101,21,101,97,101,4,101,0.5,max,Min Worst Case,False,74,108
