Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.002529621124267578,53,53,0,53,53,53,0,53,0.25,uniform,False
2,96372106,10,10637297,0,60,0.0624845027923584,0.0027780532836914062,57,57,0,57,57,57,0,57,0.25,uniform,False
3,96372106,10,10637298,0,60,0.014856815338134766,0.0022881031036376953,57,57,0,57,57,57,0,57,0.25,uniform,False
4,96372106,10,10637299,0,60,0.017567873001098633,0.0023276805877685547,62,62,0,62,62,62,0,62,0.25,uniform,False
5,96372106,10,10637300,0,60,0.2552516460418701,0.0026743412017822266,66,66,0,66,66,66,0,66,0.25,uniform,False
6,96372106,10,10637301,0,60,0.056731462478637695,0.003932952880859375,48,48,0,48,48,48,0,48,0.25,uniform,False
7,96372106,10,10637302,0,60,0.04311251640319824,0.002958536148071289,71,71,0,71,71,71,0,71,0.25,uniform,False
8,96372106,10,10637303,0,60,0.03209996223449707,0.0025224685668945312,50,50,0,50,50,50,0,50,0.25,uniform,False
9,96372106,10,10637304,0,60,0.025256872177124023,0.0022521018981933594,41,41,0,41,41,41,0,41,0.25,uniform,False
10,96372106,10,10637305,0,60,0.10476994514465332,0.003035306930541992,59,59,0,59,59,59,0,59,0.25,uniform,False
11,96372106,10,10637306,0,60,0.08174586296081543,0.0035851001739501953,58,58,0,58,58,58,0,58,0.25,uniform,False
12,96372106,10,10637307,0,60,0.058515310287475586,0.002574920654296875,57,57,0,57,57,57,0,57,0.25,uniform,False
13,96372106,10,10637308,0,60,0.06403326988220215,0.0023682117462158203,64,64,0,64,64,64,0,64,0.25,uniform,False
14,96372106,10,10637309,0,60,0.04528212547302246,0.002424955368041992,60,60,0,60,60,60,0,60,0.25,uniform,False
15,96372106,10,10637310,0,60,0.08249759674072266,0.0028967857360839844,63,63,0,63,63,63,0,63,0.25,uniform,False
16,96372106,10,10637311,0,60,0.03779006004333496,0.002716064453125,58,58,0,58,58,58,0,58,0.25,uniform,False
17,96372106,10,10637312,0,60,0.15461134910583496,0.0021355152130126953,46,46,0,46,46,46,0,46,0.25,uniform,False
18,96372106,10,10637313,0,60,0.21756720542907715,0.002513408660888672,64,64,0,64,64,64,0,64,0.25,uniform,False
19,96372106,10,10637314,0,60,0.140167236328125,0.002730131149291992,72,72,0,72,72,72,0,72,0.25,uniform,False
20,96372106,10,10637315,0,60,0.2307591438293457,0.0028984546661376953,70,70,0,70,70,70,0,70,0.25,uniform,False
21,96372106,10,10637316,0,60,0.06363177299499512,0.0023550987243652344,59,59,0,59,59,59,0,59,0.25,uniform,False
22,96372106,10,10637317,0,60,0.04231619834899902,0.0025212764739990234,61,61,0,61,61,61,0,61,0.25,uniform,False
23,96372106,10,10637318,0,60,0.0093536376953125,0.0020630359649658203,49,49,0,49,49,49,0,49,0.25,uniform,False
24,96372106,10,10637319,0,60,0.3443131446838379,0.002594470977783203,59,59,0,59,59,59,0,59,0.25,uniform,False
25,96372106,10,10637320,0,60,0.017621517181396484,0.002259492874145508,49,49,0,49,49,49,0,49,0.25,uniform,False
26,96372106,10,10637321,0,60,0.0989234447479248,0.0022704601287841797,52,52,0,52,52,52,0,52,0.25,uniform,False
27,96372106,10,10637322,0,60,0.15208220481872559,0.0028848648071289062,58,58,0,58,58,58,0,58,0.25,uniform,False
28,96372106,10,10637323,0,60,0.059814453125,0.003482341766357422,80,80,0,80,80,80,0,80,0.25,uniform,False
