Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,2,60,6.769653558731079,0.016953706741333008,78,112,34,112,112,112,0,112,1.0,max,Min Worst Case,False,65,109
2,96372106,10,10637297,2,60,0.2872951030731201,0.01891326904296875,90,120,30,120,119,119,0,119,1.0,max,Min Worst Case,False,76,132
3,96372106,10,10637298,2,60,23.082178115844727,0.01690053939819336,88,120,32,120,118,118,0,118,1.0,max,Min Worst Case,False,71,115
4,96372106,10,10637299,2,60,0.4143803119659424,0.015958309173583984,94,126,32,126,123,123,0,123,1.0,max,Min Worst Case,False,75,130
5,96372106,10,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
6,96372106,10,10637301,2,60,31.114925861358643,0.0179445743560791,69,103,34,103,101,101,0,101,1.0,max,Min Worst Case,False,55,99
7,96372106,10,10637302,2,60,24.682057857513428,0.022884368896484375,109,146,37,146,143,143,0,143,1.0,max,Min Worst Case,False,85,148
8,96372106,10,10637303,2,60,0.019154787063598633,0.014958858489990234,67,104,37,104,103,103,0,103,1.0,max,Min Worst Case,False,58,106
9,96372106,10,10637304,2,60,0.014970779418945312,0.009959936141967773,61,87,26,87,87,87,0,87,1.0,max,Min Worst Case,False,56,90
10,96372106,10,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
11,96372106,10,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
12,96372106,10,10637307,2,60,4.0864551067352295,0.0169527530670166,94,127,33,127,123,123,0,123,1.0,max,Min Worst Case,False,75,130
13,96372106,10,10637308,2,60,4.714432001113892,0.0259554386138916,93,139,46,139,135,135,0,135,1.0,max,Min Worst Case,False,77,134
14,96372106,10,10637309,2,60,0.11203336715698242,0.017896652221679688,94,130,36,130,129,129,0,129,1.0,max,Min Worst Case,False,78,129
15,96372106,10,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
16,96372106,10,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
17,96372106,10,10637312,2,60,1.8053526878356934,0.010959863662719727,67,95,28,95,94,94,0,94,1.0,max,Min Worst Case,False,53,91
18,96372106,10,10637313,2,60,1.053804874420166,0.01695394515991211,99,131,32,131,128,128,0,128,1.0,max,Min Worst Case,False,77,135
19,96372106,10,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
20,96372106,10,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
21,96372106,10,10637316,2,60,0.6321773529052734,0.017891645431518555,90,128,38,128,128,128,0,128,1.0,max,Min Worst Case,False,79,126
22,96372106,10,10637317,2,60,0.03928184509277344,0.013963937759399414,87,126,39,126,126,126,0,126,1.0,max,Min Worst Case,False,81,126
23,96372106,10,10637318,2,60,0.005609750747680664,0.00997161865234375,68,106,38,106,105,105,0,105,1.0,max,Min Worst Case,False,64,111
24,96372106,10,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
25,96372106,10,10637320,2,60,0.15621709823608398,0.012984991073608398,71,106,35,106,102,102,0,102,1.0,max,Min Worst Case,False,59,101
26,96372106,10,10637321,2,60,2.7894577980041504,0.013963460922241211,80,114,34,114,111,111,0,111,1.0,max,Min Worst Case,False,62,114
27,96372106,10,10637322,2,60,41.427727937698364,0.015912532806396484,87,119,32,119,114,114,0,114,1.0,max,Min Worst Case,False,68,106
28,96372106,10,10637323,2,60,3.700347900390625,0.022877216339111328,99,129,30,129,128,128,0,128,1.0,max,Min Worst Case,False,76,128
29,96372106,10,10637324,2,60,0.17246198654174805,0.009949684143066406,67,97,30,97,95,95,0,95,1.0,max,Min Worst Case,False,55,96
30,96372106,10,10637325,2,60,2.448523998260498,0.013938188552856445,81,110,29,110,107,107,0,107,1.0,max,Min Worst Case,False,65,114
31,96372106,10,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
32,96372106,10,10637327,2,60,0.07876062393188477,0.010013103485107422,73,103,30,103,99,99,0,99,1.0,max,Min Worst Case,False,64,102
33,96372106,10,10637328,2,60,0.10309267044067383,0.011919736862182617,81,111,30,111,111,111,0,111,1.0,max,Min Worst Case,False,71,125
34,96372106,10,10637329,2,60,0.04711604118347168,0.014906644821166992,80,117,37,117,115,115,0,115,1.0,max,Min Worst Case,False,71,121
35,96372106,10,10637330,2,60,55.21293592453003,0.020942211151123047,91,130,39,130,128,128,0,128,1.0,max,Min Worst Case,False,76,130
36,96372106,10,10637331,2,60,1.237443447113037,0.020386934280395508,72,103,31,103,103,103,0,103,1.0,max,Min Worst Case,False,58,101
