Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,0.03436398506164551,0.1915884017944336,65,80,15,65,63,63,0,63,1.0,min,Min Worst Case,True,57,86
2,96372106,10,10637297,1,60,0.12105894088745117,0.2712821960449219,71,89,18,71,72,72,0,72,1.0,min,Min Worst Case,True,63,89
3,96372106,10,10637298,1,60,0.14107155799865723,0.24577093124389648,74,84,10,74,71,71,0,71,1.0,min,Min Worst Case,True,63,84
4,96372106,10,10637299,1,60,0.1049051284790039,0.2070605754852295,74,95,21,74,73,73,0,73,1.0,min,Min Worst Case,True,63,103
5,96372106,10,10637300,1,60,0.24593186378479004,0.5581235885620117,80,98,18,80,75,75,0,75,1.0,min,Min Worst Case,True,68,99
6,96372106,10,10637301,1,60,0.1917273998260498,0.23318243026733398,58,70,12,58,56,56,0,56,1.0,min,Min Worst Case,True,50,73
7,96372106,10,10637302,1,60,0.6297986507415771,0.9030938148498535,86,106,20,86,86,86,0,86,1.0,min,Min Worst Case,True,75,111
8,96372106,10,10637303,1,60,0.005135059356689453,0.017592430114746094,57,75,18,57,55,55,0,55,1.0,min,Min Worst Case,True,54,79
9,96372106,10,10637304,1,60,0.006484508514404297,0.01655292510986328,47,65,18,47,46,46,0,46,1.0,min,Min Worst Case,True,44,68
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
11,96372106,10,10637306,1,60,1.3033180236816406,3.968674659729004,73,86,13,73,69,69,0,69,1.0,min,Min Worst Case,True,59,96
12,96372106,10,10637307,1,60,2.670269012451172,2.7550034523010254,73,90,17,73,66,66,0,66,1.0,min,Min Worst Case,True,61,94
13,96372106,10,10637308,1,60,0.03464245796203613,0.24724078178405762,78,100,22,78,78,78,0,78,1.0,min,Min Worst Case,True,72,104
