Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.003010272979736328,53,53,0,53,53,53,0,53,0.0,uniform,False
2,96372106,10,10637297,0,60,0.0624845027923584,0.0034372806549072266,57,57,0,57,57,57,0,57,0.0,uniform,False
3,96372106,10,10637298,0,60,0.014856815338134766,0.0041046142578125,57,57,0,57,57,57,0,57,0.0,uniform,False
4,96372106,10,10637299,0,60,0.017567873001098633,0.002778768539428711,62,62,0,62,62,62,0,62,0.0,uniform,False
5,96372106,10,10637300,0,60,0.2552516460418701,0.0035347938537597656,66,66,0,66,66,66,0,66,0.0,uniform,False
6,96372106,10,10637301,0,60,0.056731462478637695,0.0050144195556640625,48,48,0,48,48,48,0,48,0.0,uniform,False
7,96372106,10,10637302,0,60,0.04311251640319824,0.006397724151611328,71,71,0,71,71,71,0,71,0.0,uniform,False
8,96372106,10,10637303,0,60,0.03209996223449707,0.0036487579345703125,50,50,0,50,50,50,0,50,0.0,uniform,False
9,96372106,10,10637304,0,60,0.025256872177124023,0.0032944679260253906,41,41,0,41,41,41,0,41,0.0,uniform,False
10,96372106,10,10637305,0,60,0.10476994514465332,0.0049686431884765625,59,59,0,59,59,59,0,59,0.0,uniform,False
11,96372106,10,10637306,0,60,0.08174586296081543,0.0067729949951171875,58,58,0,58,58,58,0,58,0.0,uniform,False
12,96372106,10,10637307,0,60,0.058515310287475586,0.006384134292602539,57,57,0,57,57,57,0,57,0.0,uniform,False
13,96372106,10,10637308,0,60,0.06403326988220215,0.0027425289154052734,64,64,0,64,64,64,0,64,0.0,uniform,False
14,96372106,10,10637309,0,60,0.04528212547302246,0.0027446746826171875,60,60,0,60,60,60,0,60,0.0,uniform,False
15,96372106,10,10637310,0,60,0.08249759674072266,0.003557443618774414,63,63,0,63,63,63,0,63,0.0,uniform,False
16,96372106,10,10637311,0,60,0.03779006004333496,0.003973960876464844,58,58,0,58,58,58,0,58,0.0,uniform,False
17,96372106,10,10637312,0,60,0.15461134910583496,0.004254817962646484,46,46,0,46,46,46,0,46,0.0,uniform,False
18,96372106,10,10637313,0,60,0.21756720542907715,0.0037992000579833984,64,64,0,64,64,64,0,64,0.0,uniform,False
19,96372106,10,10637314,0,60,5.339076280593872,0.0029795169830322266,60,60,0,60,60,60,0,60,0.0,uniform,False
20,96372106,10,10637315,0,60,0.2307591438293457,0.003591775894165039,70,70,0,70,70,70,0,70,0.0,uniform,False
21,96372106,10,10637316,0,60,0.06363177299499512,0.0055539608001708984,59,59,0,59,59,59,0,59,0.0,uniform,False
22,96372106,10,10637317,0,60,0.04231619834899902,0.0040056705474853516,61,61,0,61,61,61,0,61,0.0,uniform,False
23,96372106,10,10637318,0,60,0.0093536376953125,0.0025343894958496094,49,49,0,49,49,49,0,49,0.0,uniform,False
24,96372106,10,10637319,0,60,0.3443131446838379,0.003013134002685547,59,59,0,59,59,59,0,59,0.0,uniform,False
25,96372106,10,10637320,0,60,0.017621517181396484,0.0026793479919433594,49,49,0,49,49,49,0,49,0.0,uniform,False
26,96372106,10,10637321,0,60,0.0989234447479248,0.0026481151580810547,52,52,0,52,52,52,0,52,0.0,uniform,False
27,96372106,10,10637322,0,60,0.15208220481872559,0.005371570587158203,58,58,0,58,58,58,0,58,0.0,uniform,False
28,96372106,10,10637323,0,60,15.787102699279785,0.00407862663269043,67,67,0,67,67,67,0,67,0.0,uniform,False
29,96372106,10,10637324,0,60,0.022495508193969727,0.0034160614013671875,45,45,0,45,45,45,0,45,0.0,uniform,False
30,96372106,10,10637325,0,60,0.23889613151550293,0.0060558319091796875,49,49,0,49,49,49,0,49,0.0,uniform,False
31,96372106,10,10637326,0,60,0.039521217346191406,0.004600048065185547,57,57,0,57,57,57,0,57,0.0,uniform,False
32,96372106,10,10637327,0,60,0.005691051483154297,0.0021343231201171875,51,51,0,51,51,51,0,51,0.0,uniform,False
33,96372106,10,10637328,0,60,2.551363945007324,0.0027229785919189453,54,54,0,54,54,54,0,54,0.0,uniform,False
34,96372106,10,10637329,0,60,0.03496098518371582,0.0051076412200927734,55,55,0,55,55,55,0,55,0.0,uniform,False
35,96372106,10,10637330,0,60,0.3289670944213867,0.0036668777465820312,63,63,0,63,63,63,0,63,0.0,uniform,False
36,96372106,10,10637331,0,60,0.020803213119506836,0.0024995803833007812,47,47,0,47,47,47,0,47,0.0,uniform,False
37,96372106,10,10637332,0,60,0.014946937561035156,0.002513408660888672,44,44,0,44,44,44,0,44,0.0,uniform,False
38,96372106,10,10637333,0,60,0.015152215957641602,0.004599094390869141,53,53,0,53,53,53,0,53,0.0,uniform,False
39,96372106,10,10637334,0,60,0.07893252372741699,0.006348133087158203,59,59,0,59,59,59,0,59,0.0,uniform,False
40,96372106,10,10637335,0,60,0.009501218795776367,0.0036170482635498047,48,48,0,48,48,48,0,48,0.0,uniform,False
41,96372106,10,10637336,0,60,0.05087471008300781,0.0034177303314208984,72,72,0,72,72,72,0,72,0.0,uniform,False
42,96372106,10,10637337,0,60,0.032446861267089844,0.0033712387084960938,47,47,0,47,47,47,0,47,0.0,uniform,False
43,96372106,10,10637338,0,60,0.012523889541625977,0.0029020309448242188,59,59,0,59,59,59,0,59,0.0,uniform,False
44,96372106,10,10637339,0,60,0.06708550453186035,0.0036721229553222656,67,67,0,67,67,67,0,67,0.0,uniform,False
45,96372106,10,10637340,0,60,0.4537954330444336,0.004310131072998047,54,54,0,54,54,54,0,54,0.0,uniform,False
46,96372106,10,10637341,0,60,0.016988515853881836,0.0027437210083007812,50,50,0,50,50,50,0,50,0.0,uniform,False
47,96372106,10,10637342,0,60,0.5637385845184326,0.0033216476440429688,57,57,0,57,57,57,0,57,0.0,uniform,False
