Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,2,60,6.769653558731079,0.01355743408203125,78,112,34,92,89,94,5,92,0.5,uniform,Min Worst Case,False,65,109
2,96372106,10,10637297,2,60,0.2872951030731201,0.01557016372680664,90,120,30,104,101,108,7,104,0.5,uniform,Min Worst Case,False,76,132
3,96372106,10,10637298,2,60,23.082178115844727,0.01248311996459961,88,120,32,102,98,103,5,101,0.5,uniform,Min Worst Case,False,71,115
4,96372106,10,10637299,2,60,0.4143803119659424,0.016666412353515625,94,126,32,112,106,111,5,111,0.5,uniform,Min Worst Case,False,75,130
5,96372106,10,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
6,96372106,10,10637301,2,60,31.114925861358643,0.014869213104248047,69,103,34,85,77,87,10,83,0.5,uniform,Min Worst Case,False,55,99
7,96372106,10,10637302,2,60,24.682057857513428,0.019633769989013672,109,146,37,126,123,129,6,126,0.5,uniform,Min Worst Case,False,85,148
8,96372106,10,10637303,2,60,0.019154787063598633,0.011002302169799805,67,104,37,84,79,90,11,83,0.5,uniform,Min Worst Case,False,58,106
9,96372106,10,10637304,2,60,0.014970779418945312,0.008663415908813477,61,87,26,70,69,73,4,70,0.5,uniform,Min Worst Case,False,56,90
10,96372106,10,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
11,96372106,10,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
12,96372106,10,10637307,2,60,4.0864551067352295,0.014500617980957031,94,127,33,111,105,109,4,108,0.5,uniform,Min Worst Case,False,75,130
13,96372106,10,10637308,2,60,4.714432001113892,0.015533208847045898,93,139,46,107,101,108,7,104,0.5,uniform,Min Worst Case,False,77,134
14,96372106,10,10637309,2,60,0.11203336715698242,0.015120267868041992,94,130,36,109,106,110,4,108,0.5,uniform,Min Worst Case,False,78,129
15,96372106,10,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
16,96372106,10,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
17,96372106,10,10637312,2,60,1.8053526878356934,0.012382984161376953,67,95,28,83,80,85,5,82,0.5,uniform,Min Worst Case,False,53,91
18,96372106,10,10637313,2,60,1.053804874420166,0.016458749771118164,99,131,32,114,111,114,3,113,0.5,uniform,Min Worst Case,False,77,135
19,96372106,10,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
20,96372106,10,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
21,96372106,10,10637316,2,60,0.6321773529052734,0.013452529907226562,90,128,38,102,98,108,10,102,0.5,uniform,Min Worst Case,False,79,126
22,96372106,10,10637317,2,60,0.03928184509277344,0.013225793838500977,87,126,39,104,104,104,0,104,0.5,uniform,Min Worst Case,False,81,126
23,96372106,10,10637318,2,60,0.005609750747680664,0.008650541305541992,68,106,38,94,90,98,8,94,0.5,uniform,Min Worst Case,False,64,111
24,96372106,10,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
25,96372106,10,10637320,2,60,0.15621709823608398,0.009433746337890625,71,106,35,80,76,79,3,78,0.5,uniform,Min Worst Case,False,59,101
26,96372106,10,10637321,2,60,2.7894577980041504,0.014039039611816406,80,114,34,95,92,102,10,94,0.5,uniform,Min Worst Case,False,62,114
27,96372106,10,10637322,2,60,41.427727937698364,0.015826702117919922,87,119,32,102,100,103,3,101,0.5,uniform,Min Worst Case,False,68,106
28,96372106,10,10637323,2,60,3.700347900390625,0.019922733306884766,99,129,30,114,112,116,4,114,0.5,uniform,Min Worst Case,False,76,128
29,96372106,10,10637324,2,60,0.17246198654174805,0.00918126106262207,67,97,30,86,81,85,4,84,0.5,uniform,Min Worst Case,False,55,96
30,96372106,10,10637325,2,60,2.448523998260498,0.01138448715209961,81,110,29,95,87,103,16,93,0.5,uniform,Min Worst Case,False,65,114
31,96372106,10,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
32,96372106,10,10637327,2,60,0.07876062393188477,0.01065683364868164,73,103,30,87,84,88,4,85,0.5,uniform,Min Worst Case,False,64,102
33,96372106,10,10637328,2,60,0.10309267044067383,0.011110782623291016,81,111,30,93,92,97,5,93,0.5,uniform,Min Worst Case,False,71,125
34,96372106,10,10637329,2,60,0.04711604118347168,0.012695074081420898,80,117,37,102,100,106,6,102,0.5,uniform,Min Worst Case,False,71,121
35,96372106,10,10637330,2,60,55.21293592453003,0.0182492733001709,91,130,39,114,111,114,3,112,0.5,uniform,Min Worst Case,False,76,130
36,96372106,10,10637331,2,60,1.237443447113037,0.010715246200561523,72,103,31,95,87,100,13,95,0.5,uniform,Min Worst Case,False,58,101
37,96372106,10,10637332,2,60,0.2970132827758789,0.010242223739624023,66,91,25,77,72,78,6,74,0.5,uniform,Min Worst Case,False,55,86
38,96372106,10,10637333,2,60,0.907200813293457,0.011375188827514648,84,116,32,103,95,104,9,101,0.5,uniform,Min Worst Case,False,67,114
