Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,1,60,2.523193120956421,0.04409909248352051,62,81,19,81,74,80,6,80,0.25,max,True
2,96372106,10,10637297,1,60,4.924167633056641,0.010125875473022461,69,91,22,91,75,91,16,91,0.25,max,True
3,96372106,10,10637298,1,60,1.7818193435668945,0.03232264518737793,70,89,19,89,80,88,8,88,0.25,max,True
4,96372106,10,10637299,1,60,239.8146722316742,0.13996005058288574,90,118,28,118,92,104,12,104,0.25,max,True
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
6,96372106,10,10637301,1,60,1.5029683113098145,0.08489727973937988,54,77,23,77,69,77,8,77,0.25,max,True
7,96372106,10,10637302,1,60,1.2142283916473389,0.02147650718688965,107,134,27,134,111,119,8,119,0.25,max,True
8,96372106,10,10637303,1,60,0.4600701332092285,0.010972023010253906,56,75,19,75,64,75,11,75,0.25,max,True
9,96372106,10,10637304,1,60,0.1188511848449707,0.006641864776611328,46,65,19,65,55,66,11,66,0.25,max,True
10,96372106,10,10637305,1,60,0.07694196701049805,0.1118314266204834,79,101,22,101,94,100,6,100,0.25,max,True
11,96372106,10,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
12,96372106,10,10637307,1,60,248.01333570480347,0.0674901008605957,67,93,26,93,80,91,11,91,0.25,max,True
13,96372106,10,10637308,1,60,4.8804402351379395,0.009130001068115234,76,98,22,98,86,98,12,98,0.25,max,True
14,96372106,10,10637309,1,60,62.180352210998535,0.010609865188598633,73,96,23,96,91,95,4,95,0.25,max,True
15,96372106,10,10637310,1,60,0.2893970012664795,0.027389049530029297,93,119,26,119,102,115,13,115,0.25,max,True
16,96372106,10,10637311,1,60,1.4518823623657227,0.008536338806152344,69,88,19,88,80,87,7,87,0.25,max,True
17,96372106,10,10637312,1,60,0.6855852603912354,0.006136655807495117,56,70,14,70,66,70,4,70,0.25,max,True
18,96372106,10,10637313,1,60,252.8860001564026,0.00970458984375,77,97,20,97,85,95,10,95,0.25,max,True
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
20,96372106,10,10637315,1,60,0.7918128967285156,0.1796281337738037,90,114,24,114,97,105,8,105,0.25,max,True
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
22,96372106,10,10637317,1,60,3.0828332901000977,0.028734445571899414,72,94,22,94,80,94,14,94,0.25,max,True
23,96372106,10,10637318,1,60,0.8565082550048828,0.010057210922241211,56,78,22,78,68,78,10,78,0.25,max,True
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
25,96372106,10,10637320,1,60,0.26085758209228516,0.01134943962097168,59,78,19,78,73,78,5,78,0.25,max,True
26,96372106,10,10637321,1,60,13.490365028381348,0.008197546005249023,61,81,20,81,72,79,7,79,0.25,max,True
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
29,96372106,10,10637324,1,60,1.5131752490997314,0.008348941802978516,56,69,13,69,59,69,10,69,0.25,max,True
30,96372106,10,10637325,1,60,87.78494048118591,0.017948627471923828,60,84,24,84,76,84,8,84,0.25,max,True
31,96372106,10,10637326,1,60,26.216559648513794,0.03910422325134277,71,92,21,92,84,91,7,91,0.25,max,True
32,96372106,10,10637327,1,60,0.21007943153381348,0.014190435409545898,58,79,21,79,69,76,7,76,0.25,max,True
33,96372106,10,10637328,1,60,16.4313645362854,0.02382802963256836,65,84,19,84,72,85,13,85,0.25,max,True
34,96372106,10,10637329,1,60,4.200083494186401,0.0318450927734375,63,91,28,91,83,91,8,91,0.25,max,True
35,96372106,10,10637330,1,60,73.61814618110657,0.055829763412475586,86,112,26,112,95,109,14,109,0.25,max,True
36,96372106,10,10637331,1,60,0.8407847881317139,0.013139009475708008,58,75,17,75,66,74,8,74,0.25,max,True
37,96372106,10,10637332,1,60,0.4271821975708008,0.007100820541381836,50,68,18,68,58,67,9,67,0.25,max,True
38,96372106,10,10637333,1,60,22.497656106948853,0.02329707145690918,66,88,22,88,79,87,8,87,0.25,max,True
39,96372106,10,10637334,1,60,1.6984522342681885,0.016714811325073242,68,94,26,94,86,95,9,95,0.25,max,True
40,96372106,10,10637335,1,60,0.7823567390441895,0.03526043891906738,59,74,15,74,71,74,3,74,0.25,max,True
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
42,96372106,10,10637337,1,60,0.3077089786529541,0.04004311561584473,54,73,19,73,66,73,7,73,0.25,max,True
43,96372106,10,10637338,1,60,10.601936340332031,0.02627730369567871,65,90,25,90,83,89,6,89,0.25,max,True
44,96372106,10,10637339,1,60,233.7994818687439,0.02607583999633789,76,100,24,100,84,101,17,101,0.25,max,True
45,96372106,10,10637340,1,60,21.969084978103638,0.018865108489990234,65,85,20,85,77,85,8,85,0.25,max,True
46,96372106,10,10637341,1,60,0.24790668487548828,0.10262823104858398,55,71,16,71,70,75,5,75,0.25,max,True
47,96372106,10,10637342,1,60,5.343289613723755,0.012970447540283203,66,90,24,90,79,89,10,89,0.25,max,True
48,96372106,10,10637343,1,60,2.9698245525360107,0.0153350830078125,60,79,19,79,69,79,10,79,0.25,max,True
49,96372106,10,10637344,1,60,49.62004804611206,0.03855252265930176,67,95,28,95,79,90,11,90,0.25,max,True
50,96372106,10,10637345,1,60,117.75965309143066,0.016183137893676758,79,101,22,101,96,103,7,103,0.25,max,True
