Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,9.403969049453735,0.16669440269470215,62,80,18,70,71,71,0,71,1.0,uniform,Min Best Case,True,57,86
2,96372106,10,10637297,1,60,2.8220953941345215,0.17386746406555176,69,91,22,81,80,80,0,80,1.0,uniform,Min Best Case,True,63,89
3,96372106,10,10637298,1,60,0.9474515914916992,0.25194239616394043,70,88,18,77,79,79,0,79,1.0,uniform,Min Best Case,True,63,84
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
6,96372106,10,10637301,1,60,0.349956750869751,0.27154970169067383,54,77,23,67,63,63,0,63,1.0,uniform,Min Best Case,True,50,73
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
8,96372106,10,10637303,1,60,0.051583290100097656,0.020151376724243164,56,75,19,66,66,66,0,66,1.0,uniform,Min Best Case,True,54,79
9,96372106,10,10637304,1,60,0.0156707763671875,0.02248358726501465,46,65,19,57,57,57,0,57,1.0,uniform,Min Best Case,True,44,68
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
11,96372106,10,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
13,96372106,10,10637308,1,60,3.330545425415039,0.15229272842407227,76,98,22,85,90,90,0,90,1.0,uniform,Min Best Case,True,72,104
14,96372106,10,10637309,1,60,90.9947235584259,0.19125604629516602,73,96,23,85,84,84,0,84,1.0,uniform,Min Best Case,True,67,100
