Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.01946425437927246,0.0058400630950927734,44,59,15,59,55,59,4,59,0.5,max,Min Best Case,False,42,63
2,96372106,7,10637297,1,60,2.217136859893799,0.004799604415893555,45,56,11,56,56,56,0,56,0.5,max,Min Best Case,False,39,55
3,96372106,7,10637298,1,60,0.04027605056762695,0.005585670471191406,46,57,11,57,57,57,0,57,0.5,max,Min Best Case,False,43,56
4,96372106,7,10637299,1,60,153.27572083473206,0.0068531036376953125,56,78,22,78,77,78,1,78,0.5,max,Min Best Case,False,50,82
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
6,96372106,7,10637301,1,60,0.023249149322509766,0.005610466003417969,35,51,16,51,51,51,0,51,0.5,max,Min Best Case,False,34,52
7,96372106,7,10637302,1,60,5.318484306335449,0.0073089599609375,55,76,21,76,73,76,3,76,0.5,max,Min Best Case,False,51,80
8,96372106,7,10637303,1,60,0.021271705627441406,0.0050618648529052734,42,53,11,53,52,53,1,53,0.5,max,Min Best Case,False,41,59
9,96372106,7,10637304,1,60,0.004708766937255859,0.003862142562866211,36,52,16,52,50,52,2,52,0.5,max,Min Best Case,False,35,54
10,96372106,7,10637305,1,60,3.0540342330932617,0.004758119583129883,45,62,17,62,58,62,4,62,0.5,max,Min Best Case,False,40,55
11,96372106,7,10637306,1,60,0.41867899894714355,0.006442070007324219,43,64,21,64,60,63,3,63,0.5,max,Min Best Case,False,40,65
12,96372106,7,10637307,1,60,0.048021554946899414,0.0058383941650390625,49,70,21,70,67,70,3,70,0.5,max,Min Best Case,False,47,73
13,96372106,7,10637308,1,60,0.2732365131378174,0.005240201950073242,55,71,16,71,68,71,3,71,0.5,max,Min Best Case,False,52,77
14,96372106,7,10637309,1,60,0.4307994842529297,0.004415750503540039,42,58,16,58,51,56,5,56,0.5,max,Min Best Case,False,39,62
15,96372106,7,10637310,1,60,2.834789752960205,0.005600929260253906,55,75,20,75,70,75,5,75,0.5,max,Min Best Case,False,52,77
16,96372106,7,10637311,1,60,0.005482196807861328,0.004173994064331055,48,63,15,63,59,63,4,63,0.5,max,Min Best Case,False,47,65
17,96372106,7,10637312,1,60,0.05918288230895996,0.003569364547729492,38,48,10,48,45,48,3,48,0.5,max,Min Best Case,False,33,45
18,96372106,7,10637313,1,60,0.12968659400939941,0.005062103271484375,50,64,14,64,58,64,6,64,0.5,max,Min Best Case,False,45,70
19,96372106,7,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
20,96372106,7,10637315,1,60,0.07997250556945801,0.007776975631713867,56,78,22,78,76,78,2,78,0.5,max,Min Best Case,False,55,86
21,96372106,7,10637316,1,60,207.76643085479736,0.0065517425537109375,60,84,24,84,83,84,1,84,0.5,max,Min Best Case,False,54,87
22,96372106,7,10637317,1,60,0.016489744186401367,0.00580286979675293,48,67,19,67,66,67,1,67,0.5,max,Min Best Case,False,47,69
23,96372106,7,10637318,1,60,0.008545637130737305,0.0035293102264404297,33,47,14,47,41,46,5,46,0.5,max,Min Best Case,False,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
25,96372106,7,10637320,1,60,0.0031960010528564453,0.003779172897338867,34,46,12,46,43,46,3,46,0.5,max,Min Best Case,False,33,46
26,96372106,7,10637321,1,60,0.024843692779541016,0.0038051605224609375,39,55,16,55,51,54,3,54,0.5,max,Min Best Case,False,36,50
27,96372106,7,10637322,1,60,1.4020466804504395,0.007483005523681641,51,63,12,63,62,62,0,62,0.5,max,Min Best Case,False,45,64
28,96372106,7,10637323,1,60,0.017369747161865234,0.006383419036865234,47,66,19,66,63,66,3,66,0.5,max,Min Best Case,False,47,63
29,96372106,7,10637324,1,60,0.03398895263671875,0.003949165344238281,40,50,10,50,49,50,1,50,0.5,max,Min Best Case,False,38,50
30,96372106,7,10637325,1,60,0.021649837493896484,0.004300355911254883,39,55,16,55,51,55,4,55,0.5,max,Min Best Case,False,38,59
31,96372106,7,10637326,1,60,0.029172420501708984,0.004991292953491211,56,74,18,74,72,74,2,74,0.5,max,Min Best Case,False,53,75
32,96372106,7,10637327,1,60,0.01778864860534668,0.0038514137268066406,41,59,18,59,57,58,1,58,0.5,max,Min Best Case,False,38,59
33,96372106,7,10637328,1,60,0.21872878074645996,0.004461050033569336,53,71,18,71,70,71,1,71,0.5,max,Min Best Case,False,50,74
34,96372106,7,10637329,1,60,1.1959025859832764,0.0045816898345947266,47,61,14,61,58,61,3,61,0.5,max,Min Best Case,False,43,67
35,96372106,7,10637330,1,60,0.14295220375061035,0.0061032772064208984,48,65,17,65,63,65,2,65,0.5,max,Min Best Case,False,45,63
36,96372106,7,10637331,1,60,0.010681390762329102,0.003238201141357422,36,47,11,47,42,47,5,47,0.5,max,Min Best Case,False,33,47
37,96372106,7,10637332,1,60,0.005190849304199219,0.003416299819946289,36,49,13,49,46,49,3,49,0.5,max,Min Best Case,False,33,46
38,96372106,7,10637333,1,60,0.28466057777404785,0.003432750701904297,40,57,17,57,55,57,2,57,0.5,max,Min Best Case,False,36,54
39,96372106,7,10637334,1,60,0.014245748519897461,0.0034589767456054688,47,68,21,68,60,68,8,68,0.5,max,Min Best Case,False,44,71
40,96372106,7,10637335,1,60,0.016661405563354492,0.005185604095458984,35,48,13,48,46,48,2,48,0.5,max,Min Best Case,False,33,47
41,96372106,7,10637336,1,60,13.370166540145874,0.006196022033691406,62,80,18,80,74,79,5,79,0.5,max,Min Best Case,False,58,91
42,96372106,7,10637337,1,60,0.003094911575317383,0.003026723861694336,33,46,13,46,44,46,2,46,0.5,max,Min Best Case,False,32,48
43,96372106,7,10637338,1,60,5.312446594238281,0.005409717559814453,47,62,15,62,61,62,1,62,0.5,max,Min Best Case,False,43,69
44,96372106,7,10637339,1,60,1.0843122005462646,0.0055882930755615234,50,67,17,67,66,67,1,67,0.5,max,Min Best Case,False,45,70
45,96372106,7,10637340,1,60,0.027767419815063477,0.005331516265869141,42,59,17,59,48,59,11,59,0.5,max,Min Best Case,False,38,53
46,96372106,7,10637341,1,60,0.004164218902587891,0.004624128341674805,42,59,17,59,54,59,5,59,0.5,max,Min Best Case,False,42,59
47,96372106,7,10637342,1,60,0.026325702667236328,0.005049943923950195,43,57,14,57,56,57,1,57,0.5,max,Min Best Case,False,41,61
48,96372106,7,10637343,1,60,0.002302408218383789,0.003076791763305664,33,42,9,42,42,42,0,42,0.5,max,Min Best Case,False,33,45
49,96372106,7,10637344,1,60,0.03150486946105957,0.0043141841888427734,41,51,10,51,49,51,2,51,0.5,max,Min Best Case,False,37,50
50,96372106,7,10637345,1,60,0.16708111763000488,0.006254673004150391,56,75,19,75,71,75,4,75,0.5,max,Min Best Case,False,55,81
