Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.005768775939941406,0.07213521003723145,49,80,31,80,80,80,0,80,1.0,max,Min Best Case,True,48,79
2,96372106,7,10637297,2,60,14.468498945236206,0.17375969886779785,54,75,21,75,73,73,0,73,1.0,max,Min Best Case,True,47,86
3,96372106,7,10637298,2,60,0.4629380702972412,0.20606446266174316,54,84,30,84,79,79,0,79,1.0,max,Min Best Case,True,48,78
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
6,96372106,7,10637301,2,60,0.0618891716003418,0.08231306076049805,43,69,26,69,68,68,0,68,1.0,max,Min Best Case,True,39,67
7,96372106,7,10637302,2,60,101.00250482559204,0.1308002471923828,67,105,38,105,99,99,0,99,1.0,max,Min Best Case,True,58,105
8,96372106,7,10637303,2,60,0.011606454849243164,0.032817840576171875,46,79,33,79,77,77,0,77,1.0,max,Min Best Case,True,43,78
9,96372106,7,10637304,2,60,0.017868995666503906,0.02055954933166504,48,69,21,69,69,69,0,69,1.0,max,Min Best Case,True,44,71
10,96372106,7,10637305,2,60,27.11061954498291,2.361093759536743,55,83,28,83,81,81,0,81,1.0,max,Min Best Case,True,46,80
11,96372106,7,10637306,2,60,3.714259147644043,0.13906598091125488,52,85,33,85,79,79,0,79,1.0,max,Min Best Case,True,46,84
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
13,96372106,7,10637308,2,60,7.707302570343018,0.18337202072143555,63,104,41,104,96,96,0,96,1.0,max,Min Best Case,True,56,96
14,96372106,7,10637309,2,60,0.38394975662231445,0.0511317253112793,53,77,24,77,74,74,0,74,1.0,max,Min Best Case,True,48,76
15,96372106,7,10637310,2,60,4.830719947814941,4.340947389602661,66,103,37,103,101,101,0,101,1.0,max,Min Best Case,True,60,104
16,96372106,7,10637311,2,60,0.004930257797241211,0.023000001907348633,55,85,30,85,84,84,0,84,1.0,max,Min Best Case,True,53,84
17,96372106,7,10637312,2,60,4.989988565444946,0.1578369140625,42,68,26,68,65,65,0,65,1.0,max,Min Best Case,True,35,66
18,96372106,7,10637313,2,60,4.94213080406189,0.45052576065063477,61,95,34,95,93,93,0,93,1.0,max,Min Best Case,True,53,95
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
20,96372106,7,10637315,2,60,41.032198667526245,0.595806360244751,67,111,44,111,106,106,0,106,1.0,max,Min Best Case,True,60,109
21,96372106,7,10637316,2,60,33.78500485420227,0.6564950942993164,74,108,34,108,103,103,0,103,1.0,max,Min Best Case,True,66,104
22,96372106,7,10637317,2,60,0.07634663581848145,0.030485868453979492,59,88,29,88,89,89,0,89,1.0,max,Min Best Case,True,56,89
23,96372106,7,10637318,2,60,0.005166769027709961,0.010907411575317383,39,67,28,67,62,62,0,62,1.0,max,Min Best Case,True,37,65
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
25,96372106,7,10637320,2,60,0.00864267349243164,0.03501701354980469,40,63,23,63,63,63,0,63,1.0,max,Min Best Case,True,38,63
26,96372106,7,10637321,2,60,0.1541156768798828,0.029976367950439453,46,74,28,74,70,70,0,70,1.0,max,Min Best Case,True,40,70
27,96372106,7,10637322,2,60,0.5245001316070557,0.4766373634338379,57,90,33,90,83,83,0,83,1.0,max,Min Best Case,True,52,80
28,96372106,7,10637323,2,60,0.1609327793121338,0.17408466339111328,57,90,33,90,86,86,0,86,1.0,max,Min Best Case,True,53,86
29,96372106,7,10637324,2,60,2.888847827911377,0.15477633476257324,47,67,20,67,64,64,0,64,1.0,max,Min Best Case,True,38,67
30,96372106,7,10637325,2,60,0.17803740501403809,0.19126129150390625,49,78,29,78,73,73,0,73,1.0,max,Min Best Case,True,44,76
31,96372106,7,10637326,2,60,92.4475450515747,0.19730901718139648,68,100,32,100,108,108,0,108,1.0,max,Min Best Case,True,61,106
32,96372106,7,10637327,2,60,0.003240346908569336,0.043978214263916016,50,80,30,80,74,74,0,74,1.0,max,Min Best Case,True,48,77
33,96372106,7,10637328,2,60,0.15290403366088867,0.02903914451599121,62,97,35,97,98,98,0,98,1.0,max,Min Best Case,True,60,104
34,96372106,7,10637329,2,60,10.29388952255249,0.055515289306640625,57,86,29,86,84,84,0,84,1.0,max,Min Best Case,True,53,88
35,96372106,7,10637330,2,60,0.1482558250427246,0.12449479103088379,54,91,37,91,90,90,0,90,1.0,max,Min Best Case,True,51,88
36,96372106,7,10637331,2,60,0.10865950584411621,0.16318416595458984,42,70,28,70,67,67,0,67,1.0,max,Min Best Case,True,37,66
37,96372106,7,10637332,2,60,0.07798647880554199,0.07337141036987305,43,66,23,66,60,60,0,60,1.0,max,Min Best Case,True,39,60
38,96372106,7,10637333,2,60,2.5562586784362793,0.5667955875396729,48,75,27,75,71,71,0,71,1.0,max,Min Best Case,True,41,73
39,96372106,7,10637334,2,60,0.013280630111694336,0.023932695388793945,60,86,26,86,88,88,0,88,1.0,max,Min Best Case,True,58,92
40,96372106,7,10637335,2,60,0.02631664276123047,0.18745160102844238,42,69,27,69,69,69,0,69,1.0,max,Min Best Case,True,40,68
41,96372106,7,10637336,2,60,149.68462085723877,0.3343479633331299,71,115,44,115,112,112,0,112,1.0,max,Min Best Case,True,62,114
42,96372106,7,10637337,2,60,0.010319709777832031,0.023360252380371094,39,58,19,58,58,58,0,58,1.0,max,Min Best Case,True,37,61
43,96372106,7,10637338,2,60,1.1669812202453613,22.305020332336426,55,86,31,86,85,85,0,85,1.0,max,Min Best Case,True,48,78
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
45,96372106,7,10637340,2,60,0.02360367774963379,4.187537431716919,49,76,27,76,78,78,0,78,1.0,max,Min Best Case,True,45,71
46,96372106,7,10637341,2,60,0.005311489105224609,0.01675581932067871,48,77,29,77,77,77,0,77,1.0,max,Min Best Case,True,47,79
47,96372106,7,10637342,2,60,0.04068589210510254,0.06474661827087402,51,86,35,86,84,84,0,84,1.0,max,Min Best Case,True,47,85
48,96372106,7,10637343,2,60,0.002565145492553711,0.012213468551635742,37,58,21,58,61,61,0,61,1.0,max,Min Best Case,True,35,63
49,96372106,7,10637344,2,60,0.32843017578125,0.191636323928833,46,73,27,73,69,69,0,69,1.0,max,Min Best Case,True,40,73
50,96372106,7,10637345,2,60,5.249575138092041,0.12538719177246094,66,108,42,108,103,103,0,103,1.0,max,Min Best Case,True,60,107
