Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.03790020942687988,0.06617164611816406,49,80,31,61,61,61,0,61,1.0,uniform,Min Worst Case,True,48,79
2,96372106,7,10637297,2,60,0.13933348655700684,0.18517160415649414,56,73,17,65,63,63,0,63,1.0,uniform,Min Worst Case,True,47,86
3,96372106,7,10637298,2,60,0.12256479263305664,0.17725324630737305,55,79,24,68,67,67,0,67,1.0,uniform,Min Worst Case,True,48,78
4,96372106,7,10637299,2,60,1.1730740070343018,1.2989132404327393,72,103,31,89,83,83,0,83,1.0,uniform,Min Worst Case,True,58,103
5,96372106,7,10637300,2,60,42.71742010116577,39.18746733665466,82,108,26,92,90,90,0,90,1.0,uniform,Min Worst Case,True,59,107
6,96372106,7,10637301,2,60,0.02384209632873535,0.0846707820892334,45,69,24,58,58,58,0,58,1.0,uniform,Min Worst Case,True,39,67
7,96372106,7,10637302,2,60,0.049955129623413086,0.12031149864196777,67,99,32,84,85,85,0,85,1.0,uniform,Min Worst Case,True,58,105
8,96372106,7,10637303,2,60,0.011335611343383789,0.0303957462310791,47,77,30,63,62,62,0,62,1.0,uniform,Min Worst Case,True,43,78
9,96372106,7,10637304,2,60,0.011151552200317383,0.02310919761657715,48,69,21,58,58,58,0,58,1.0,uniform,Min Worst Case,True,44,71
10,96372106,7,10637305,2,60,2.42179799079895,2.4127750396728516,61,83,22,71,67,67,0,67,1.0,uniform,Min Worst Case,True,46,80
11,96372106,7,10637306,2,60,0.05621170997619629,0.1850290298461914,58,83,25,71,66,66,0,66,1.0,uniform,Min Worst Case,True,46,84
12,96372106,7,10637307,2,60,1.4894914627075195,1.53117036819458,70,99,29,85,78,78,0,78,1.0,uniform,Min Worst Case,True,57,100
