Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,4,60,7.567261695861816,0.29920315742492676,73,123,50,123,134,134,0,134,1.0,max,False
2,96372106,7,10637297,4,60,17.64898943901062,1.5388808250427246,72,135,63,135,120,120,0,120,1.0,max,False
3,96372106,7,10637298,4,60,2.816927194595337,0.1545865535736084,69,141,72,141,131,131,0,131,1.0,max,False
4,96372106,7,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
5,96372106,7,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
6,96372106,7,10637301,4,60,1.640334129333496,0.1216738224029541,62,116,54,116,108,108,0,108,1.0,max,False
7,96372106,7,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
8,96372106,7,10637303,4,60,8.863349199295044,0.6682324409484863,74,132,58,132,142,142,0,142,1.0,max,False
9,96372106,7,10637304,4,60,104.7872850894928,0.3670179843902588,63,119,56,119,110,110,0,110,1.0,max,False
10,96372106,7,10637305,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
11,96372106,7,10637306,4,60,290.1570339202881,0.16456007957458496,67,136,69,136,131,131,0,131,1.0,max,False
12,96372106,7,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
13,96372106,7,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
14,96372106,7,10637309,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
15,96372106,7,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
16,96372106,7,10637311,4,60,1.262544870376587,0.10671496391296387,77,136,59,136,135,135,0,135,1.0,max,False
17,96372106,7,10637312,4,60,276.980446100235,1.7024788856506348,63,114,51,114,109,109,0,109,1.0,max,False
18,96372106,7,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
19,96372106,7,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
20,96372106,7,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
21,96372106,7,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
22,96372106,7,10637317,4,60,3.1352121829986572,0.09271645545959473,79,134,55,134,140,140,0,140,1.0,max,False
23,96372106,7,10637318,4,60,0.8884873390197754,0.31415462493896484,57,89,32,89,95,95,0,95,1.0,max,False
24,96372106,7,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
25,96372106,7,10637320,4,60,0.561981201171875,0.028922080993652344,61,107,46,107,112,112,0,112,1.0,max,False
26,96372106,7,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
27,96372106,7,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
28,96372106,7,10637323,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
29,96372106,7,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
30,96372106,7,10637325,4,60,65.10306167602539,0.7619502544403076,66,118,52,118,106,106,0,106,1.0,max,False
31,96372106,7,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
32,96372106,7,10637327,4,60,19.87275981903076,0.7819085121154785,68,126,58,126,118,118,0,118,1.0,max,False
