Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.03790020942687988,0.006204128265380859,49,80,31,80,71,80,9,80,0.5,max,Min Worst Case,False,48,79
2,96372106,7,10637297,2,60,0.13933348655700684,0.005091428756713867,56,73,17,73,70,73,3,73,0.5,max,Min Worst Case,False,47,86
3,96372106,7,10637298,2,60,0.12256479263305664,0.005448579788208008,55,79,24,79,73,79,6,79,0.5,max,Min Worst Case,False,48,78
4,96372106,7,10637299,2,60,1.1730740070343018,0.006995439529418945,72,103,31,103,98,99,1,99,0.5,max,Min Worst Case,False,58,103
5,96372106,7,10637300,2,60,42.71742010116577,0.007980585098266602,82,108,26,108,103,105,2,105,0.5,max,Min Worst Case,False,59,107
6,96372106,7,10637301,2,60,0.02384209632873535,0.0062465667724609375,45,69,24,69,61,68,7,68,0.5,max,Min Worst Case,False,39,67
7,96372106,7,10637302,2,60,0.049955129623413086,0.006749629974365234,67,99,32,99,96,99,3,99,0.5,max,Min Worst Case,False,58,105
8,96372106,7,10637303,2,60,0.011335611343383789,0.004770994186401367,47,77,30,77,72,76,4,76,0.5,max,Min Worst Case,False,43,78
9,96372106,7,10637304,2,60,0.011151552200317383,0.004212617874145508,48,69,21,69,69,69,0,69,0.5,max,Min Worst Case,False,44,71
10,96372106,7,10637305,2,60,2.42179799079895,0.0048062801361083984,61,83,22,83,80,83,3,83,0.5,max,Min Worst Case,False,46,80
11,96372106,7,10637306,2,60,0.05621170997619629,0.007508993148803711,58,83,25,83,76,80,4,80,0.5,max,Min Worst Case,False,46,84
12,96372106,7,10637307,2,60,1.4894914627075195,0.007429599761962891,70,99,29,99,91,93,2,93,0.5,max,Min Worst Case,False,57,100
13,96372106,7,10637308,2,60,0.07174062728881836,0.00680994987487793,66,99,33,99,91,97,6,97,0.5,max,Min Worst Case,False,56,96
14,96372106,7,10637309,2,60,0.01869678497314453,0.005685567855834961,55,77,22,77,70,77,7,77,0.5,max,Min Worst Case,False,48,76
15,96372106,7,10637310,2,60,3.3155267238616943,0.010902643203735352,71,105,34,105,95,101,6,101,0.5,max,Min Worst Case,False,60,104
16,96372106,7,10637311,2,60,0.003173828125,0.00447392463684082,55,85,30,85,76,85,9,85,0.5,max,Min Worst Case,False,53,84
17,96372106,7,10637312,2,60,0.09305429458618164,0.004589557647705078,43,66,23,66,60,66,6,66,0.5,max,Min Worst Case,False,35,66
18,96372106,7,10637313,2,60,0.41840100288391113,0.005629301071166992,62,92,30,92,85,91,6,91,0.5,max,Min Worst Case,False,53,95
19,96372106,7,10637314,2,60,2.442559242248535,0.0071582794189453125,69,99,30,99,98,98,0,98,0.5,max,Min Worst Case,False,58,102
