Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.0019268989562988281,39,39,0,39,39,39,0,39,0.0,max,False
2,96372106,7,10637297,0,60,0.0556793212890625,0.0015151500701904297,36,36,0,36,36,36,0,36,0.0,max,False
3,96372106,7,10637298,0,60,0.011156320571899414,0.0016999244689941406,38,38,0,38,38,38,0,38,0.0,max,False
4,96372106,7,10637299,0,60,0.03206205368041992,0.0016696453094482422,49,49,0,49,49,49,0,49,0.0,max,False
5,96372106,7,10637300,0,60,0.03913140296936035,0.0018711090087890625,51,51,0,51,51,51,0,51,0.0,max,False
6,96372106,7,10637301,0,60,0.06840682029724121,0.0021517276763916016,33,33,0,33,33,33,0,33,0.0,max,False
7,96372106,7,10637302,0,60,0.04060196876525879,0.002149820327758789,50,50,0,50,50,50,0,50,0.0,max,False
8,96372106,7,10637303,0,60,0.08859062194824219,0.0019512176513671875,38,38,0,38,38,38,0,38,0.0,max,False
9,96372106,7,10637304,0,60,0.02462005615234375,0.0015578269958496094,32,32,0,32,32,32,0,32,0.0,max,False
10,96372106,7,10637305,0,60,0.21082735061645508,0.0015673637390136719,37,37,0,37,37,37,0,37,0.0,max,False
11,96372106,7,10637306,0,60,0.07265067100524902,0.0021483898162841797,39,39,0,39,39,39,0,39,0.0,max,False
12,96372106,7,10637307,0,60,0.035825490951538086,0.001861572265625,43,43,0,43,43,43,0,43,0.0,max,False
13,96372106,7,10637308,0,60,0.1032869815826416,0.0021924972534179688,46,46,0,46,46,46,0,46,0.0,max,False
14,96372106,7,10637309,0,60,0.006489992141723633,0.0015578269958496094,37,37,0,37,37,37,0,37,0.0,max,False
15,96372106,7,10637310,0,60,0.045029640197753906,0.0018448829650878906,47,47,0,47,47,47,0,47,0.0,max,False
16,96372106,7,10637311,0,60,0.06920552253723145,0.0018336772918701172,42,42,0,42,42,42,0,42,0.0,max,False
17,96372106,7,10637312,0,60,0.08596062660217285,0.001249074935913086,31,31,0,31,31,31,0,31,0.0,max,False
18,96372106,7,10637313,0,60,0.07545065879821777,0.0017058849334716797,43,43,0,43,43,43,0,43,0.0,max,False
19,96372106,7,10637314,0,60,0.26203107833862305,0.001634836196899414,46,46,0,46,46,46,0,46,0.0,max,False
20,96372106,7,10637315,0,60,0.18547892570495605,0.0019328594207763672,54,54,0,54,54,54,0,54,0.0,max,False
21,96372106,7,10637316,0,60,0.17683649063110352,0.001623392105102539,49,49,0,49,49,49,0,49,0.0,max,False
22,96372106,7,10637317,0,60,0.03931570053100586,0.0016455650329589844,43,43,0,43,43,43,0,43,0.0,max,False
23,96372106,7,10637318,0,60,0.01778721809387207,0.0016515254974365234,30,30,0,30,30,30,0,30,0.0,max,False
