Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,0,60,0.01002645492553711,0.002538919448852539,39,39,0,39,39,39,0,39,0.5,uniform,Min Worst Case,True,39,39
2,96372106,7,10637297,0,60,0.0054683685302734375,0.0015277862548828125,36,36,0,36,36,36,0,36,0.5,uniform,Min Worst Case,True,36,36
3,96372106,7,10637298,0,60,0.0013539791107177734,0.0029506683349609375,38,38,0,38,38,38,0,38,0.5,uniform,Min Worst Case,True,38,38
4,96372106,7,10637299,0,60,0.0026159286499023438,0.001657247543334961,49,49,0,49,49,49,0,49,0.5,uniform,Min Worst Case,True,49,49
5,96372106,7,10637300,0,60,0.0030677318572998047,0.002262592315673828,51,51,0,51,51,51,0,51,0.5,uniform,Min Worst Case,True,51,51
6,96372106,7,10637301,0,60,0.0052547454833984375,0.0024192333221435547,33,33,0,33,33,33,0,33,0.5,uniform,Min Worst Case,True,33,33
7,96372106,7,10637302,0,60,0.004053354263305664,0.002084970474243164,50,50,0,50,50,50,0,50,0.5,uniform,Min Worst Case,True,50,50
8,96372106,7,10637303,0,60,0.006438016891479492,0.0018317699432373047,38,38,0,38,38,38,0,38,0.5,uniform,Min Worst Case,True,38,38
9,96372106,7,10637304,0,60,0.0021905899047851562,0.0015151500701904297,32,32,0,32,32,32,0,32,0.5,uniform,Min Worst Case,True,32,32
10,96372106,7,10637305,0,60,0.01800227165222168,0.0015540122985839844,37,37,0,37,37,37,0,37,0.5,uniform,Min Worst Case,True,35,35
11,96372106,7,10637306,0,60,0.005540132522583008,0.0027856826782226562,39,39,0,39,39,39,0,39,0.5,uniform,Min Worst Case,True,39,39
12,96372106,7,10637307,0,60,0.0036749839782714844,0.0022165775299072266,43,43,0,43,43,43,0,43,0.5,uniform,Min Worst Case,True,43,43
13,96372106,7,10637308,0,60,0.008355855941772461,0.0016870498657226562,46,46,0,46,46,46,0,46,0.5,uniform,Min Worst Case,True,46,46
14,96372106,7,10637309,0,60,0.0013475418090820312,0.0016353130340576172,37,37,0,37,37,37,0,37,0.5,uniform,Min Worst Case,True,37,37
15,96372106,7,10637310,0,60,0.003755807876586914,0.0019009113311767578,47,47,0,47,47,47,0,47,0.5,uniform,Min Worst Case,True,47,47
16,96372106,7,10637311,0,60,0.004297971725463867,0.0019750595092773438,42,42,0,42,42,42,0,42,0.5,uniform,Min Worst Case,True,42,42
17,96372106,7,10637312,0,60,0.00667881965637207,0.0014116764068603516,31,31,0,31,31,31,0,31,0.5,uniform,Min Worst Case,True,29,29
18,96372106,7,10637313,0,60,0.010007381439208984,0.0018894672393798828,43,43,0,43,43,43,0,43,0.5,uniform,Min Worst Case,True,43,43
19,96372106,7,10637314,0,60,0.025765657424926758,0.0019807815551757812,46,46,0,46,46,46,0,46,0.5,uniform,Min Worst Case,True,45,45
20,96372106,7,10637315,0,60,0.02225947380065918,0.002156972885131836,54,54,0,54,54,54,0,54,0.5,uniform,Min Worst Case,True,54,54
21,96372106,7,10637316,0,60,0.011275291442871094,0.0016887187957763672,49,49,0,49,49,49,0,49,0.5,uniform,Min Worst Case,True,49,49
22,96372106,7,10637317,0,60,0.002836942672729492,0.002283811569213867,43,43,0,43,43,43,0,43,0.5,uniform,Min Worst Case,True,43,43
