Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.010634183883666992,44,59,15,44,44,59,15,44,0.0,uniform,True
2,96372106,7,10637297,1,60,11.416415691375732,0.009086132049560547,45,54,9,45,45,54,9,45,0.0,uniform,True
3,96372106,7,10637298,1,60,0.23814606666564941,0.009390830993652344,46,57,11,46,46,57,11,46,0.0,uniform,True
4,96372106,7,10637299,1,60,240.64896965026855,0.014697790145874023,56,78,22,56,56,78,22,56,0.0,uniform,True
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,7,10637301,1,60,0.451401948928833,0.013088226318359375,35,51,16,35,35,51,16,35,0.0,uniform,True
7,96372106,7,10637302,1,60,38.95986223220825,0.017412424087524414,55,76,21,55,55,76,21,55,0.0,uniform,True
8,96372106,7,10637303,1,60,0.3413693904876709,0.011025428771972656,42,53,11,42,42,53,11,42,0.0,uniform,True
9,96372106,7,10637304,1,60,0.09787321090698242,0.009671211242675781,36,52,16,36,36,52,16,36,0.0,uniform,True
10,96372106,7,10637305,1,60,13.550546884536743,0.01030111312866211,45,62,17,45,45,62,17,45,0.0,uniform,True
11,96372106,7,10637306,1,60,1.336155891418457,0.012015342712402344,43,63,20,43,43,63,20,43,0.0,uniform,True
12,96372106,7,10637307,1,60,0.571068286895752,0.010325193405151367,49,70,21,49,49,70,21,49,0.0,uniform,True
13,96372106,7,10637308,1,60,2.021682024002075,0.010751962661743164,55,71,16,55,55,71,16,55,0.0,uniform,True
14,96372106,7,10637309,1,60,2.6479499340057373,0.012804746627807617,42,58,16,42,42,58,16,42,0.0,uniform,True
15,96372106,7,10637310,1,60,101.31668186187744,0.009942293167114258,55,72,17,55,55,72,17,55,0.0,uniform,True
16,96372106,7,10637311,1,60,0.04044818878173828,0.006768941879272461,48,63,15,48,48,63,15,48,0.0,uniform,True
17,96372106,7,10637312,1,60,0.5289552211761475,0.007935047149658203,38,50,12,38,38,50,12,38,0.0,uniform,True
18,96372106,7,10637313,1,60,1.2576885223388672,0.010906696319580078,50,64,14,50,50,64,14,50,0.0,uniform,True
19,96372106,7,10637314,1,60,127.16633200645447,0.011090278625488281,56,73,17,56,56,73,17,56,0.0,uniform,True
20,96372106,7,10637315,1,60,0.7198622226715088,0.010687112808227539,56,78,22,56,56,78,22,56,0.0,uniform,True
21,96372106,7,10637316,1,60,275.5562250614166,0.01030874252319336,60,84,24,60,60,84,24,60,0.0,uniform,True
