Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.0018377304077148438,39,39,0,39,39,39,0,39,0.25,max,True
2,96372106,7,10637297,0,60,0.0556793212890625,0.0014655590057373047,36,36,0,36,36,36,0,36,0.25,max,True
3,96372106,7,10637298,0,60,0.011156320571899414,0.0016701221466064453,38,38,0,38,38,38,0,38,0.25,max,True
4,96372106,7,10637299,0,60,0.03206205368041992,0.0016176700592041016,49,49,0,49,49,49,0,49,0.25,max,True
5,96372106,7,10637300,0,60,0.03913140296936035,0.0017704963684082031,51,51,0,51,51,51,0,51,0.25,max,True
6,96372106,7,10637301,0,60,0.06840682029724121,0.002116680145263672,33,33,0,33,33,33,0,33,0.25,max,True
7,96372106,7,10637302,0,60,0.04060196876525879,0.002156496047973633,50,50,0,50,50,50,0,50,0.25,max,True
8,96372106,7,10637303,0,60,0.08859062194824219,0.0018296241760253906,38,38,0,38,38,38,0,38,0.25,max,True
9,96372106,7,10637304,0,60,0.02462005615234375,0.0014884471893310547,32,32,0,32,32,32,0,32,0.25,max,True
10,96372106,7,10637305,0,60,0.21082735061645508,0.0015041828155517578,37,37,0,37,37,37,0,37,0.25,max,True
11,96372106,7,10637306,0,60,0.07265067100524902,0.002685546875,39,39,0,39,39,39,0,39,0.25,max,True
12,96372106,7,10637307,0,60,0.035825490951538086,0.0017590522766113281,43,43,0,43,43,43,0,43,0.25,max,True
13,96372106,7,10637308,0,60,0.1032869815826416,0.0016622543334960938,46,46,0,46,46,46,0,46,0.25,max,True
14,96372106,7,10637309,0,60,0.006489992141723633,0.0016264915466308594,37,37,0,37,37,37,0,37,0.25,max,True
15,96372106,7,10637310,0,60,0.045029640197753906,0.0019483566284179688,47,47,0,47,47,47,0,47,0.25,max,True
16,96372106,7,10637311,0,60,0.06920552253723145,0.002711057662963867,42,42,0,42,42,42,0,42,0.25,max,True
17,96372106,7,10637312,0,60,0.08596062660217285,0.0014002323150634766,31,31,0,31,31,31,0,31,0.25,max,True
18,96372106,7,10637313,0,60,0.07545065879821777,0.002454042434692383,43,43,0,43,43,43,0,43,0.25,max,True
19,96372106,7,10637314,0,60,0.26203107833862305,0.001987457275390625,46,46,0,46,46,46,0,46,0.25,max,True
20,96372106,7,10637315,0,60,0.18547892570495605,0.002503633499145508,54,54,0,54,54,54,0,54,0.25,max,True
21,96372106,7,10637316,0,60,0.17683649063110352,0.0025882720947265625,49,49,0,49,49,49,0,49,0.25,max,True
22,96372106,7,10637317,0,60,0.03931570053100586,0.0020072460174560547,43,43,0,43,43,43,0,43,0.25,max,True
23,96372106,7,10637318,0,60,0.01778721809387207,0.0016787052154541016,30,30,0,30,30,30,0,30,0.25,max,True
24,96372106,7,10637319,0,60,0.2589235305786133,0.002053976058959961,49,49,0,49,49,49,0,49,0.25,max,True
25,96372106,7,10637320,0,60,0.004256486892700195,0.0013191699981689453,28,28,0,28,28,28,0,28,0.25,max,True
26,96372106,7,10637321,0,60,0.09771418571472168,0.0012655258178710938,33,33,0,33,33,33,0,33,0.25,max,True
27,96372106,7,10637322,0,60,0.1270132064819336,0.001821756362915039,44,44,0,44,44,44,0,44,0.25,max,True
28,96372106,7,10637323,0,60,0.04514288902282715,0.0024237632751464844,45,45,0,45,45,45,0,45,0.25,max,True
29,96372106,7,10637324,0,60,0.07737302780151367,0.0016574859619140625,33,33,0,33,33,33,0,33,0.25,max,True
30,96372106,7,10637325,0,60,0.022552967071533203,0.0014803409576416016,34,34,0,34,34,34,0,34,0.25,max,True
31,96372106,7,10637326,0,60,0.053786277770996094,0.0018122196197509766,45,45,0,45,45,45,0,45,0.25,max,True
32,96372106,7,10637327,0,60,0.015062808990478516,0.0013353824615478516,36,36,0,36,36,36,0,36,0.25,max,True
33,96372106,7,10637328,0,60,0.411052942276001,0.0016465187072753906,45,45,0,45,45,45,0,45,0.25,max,True
34,96372106,7,10637329,0,60,0.06545042991638184,0.0018231868743896484,40,40,0,40,40,40,0,40,0.25,max,True
