Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
41,96372106,7,10637336,1,60,0.3213047981262207,0.6303138732910156,66,80,14,80,79,79,0,79,1.0,max,Min Worst Case,True,58,91
42,96372106,7,10637337,1,60,0.0031957626342773438,0.01681351661682129,33,46,13,46,48,48,0,48,1.0,max,Min Worst Case,True,32,48
43,96372106,7,10637338,1,60,0.0374143123626709,0.3390529155731201,49,62,13,62,61,61,0,61,1.0,max,Min Worst Case,True,43,69
44,96372106,7,10637339,1,60,0.42226314544677734,0.7196156978607178,53,66,13,66,69,69,0,69,1.0,max,Min Worst Case,True,45,70
45,96372106,7,10637340,1,60,0.023271799087524414,0.05118107795715332,43,54,11,54,54,54,0,54,1.0,max,Min Worst Case,True,38,53
46,96372106,7,10637341,1,60,0.0056421756744384766,0.017666339874267578,45,59,14,59,56,56,0,56,1.0,max,Min Worst Case,True,42,59
47,96372106,7,10637342,1,60,0.007973194122314453,0.021038293838500977,43,57,14,57,57,57,0,57,1.0,max,Min Worst Case,True,41,61
48,96372106,7,10637343,1,60,0.0024499893188476562,0.009511947631835938,33,42,9,42,42,42,0,42,1.0,max,Min Worst Case,True,33,45
49,96372106,7,10637344,1,60,0.015471458435058594,0.03240394592285156,42,51,9,51,52,52,0,52,1.0,max,Min Worst Case,True,37,50
50,96372106,7,10637345,1,60,0.03181958198547363,0.06480741500854492,57,73,16,73,78,78,0,78,1.0,max,Min Worst Case,True,55,81
