Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.011548042297363281,0.046833038330078125,47,58,11,58,58,59,1,59,0.5,max,Min Worst Case,True,42,63
2,96372106,7,10637297,1,60,0.10026121139526367,0.12189984321594238,46,57,11,57,56,56,0,56,0.5,max,Min Worst Case,True,39,55
3,96372106,7,10637298,1,60,0.012524604797363281,0.018898487091064453,46,53,7,53,52,54,2,54,0.5,max,Min Worst Case,True,43,56
4,96372106,7,10637299,1,60,0.05090808868408203,0.0322115421295166,58,72,14,72,76,79,3,79,0.5,max,Min Worst Case,True,50,82
5,96372106,7,10637300,1,60,0.08450198173522949,0.18817472457885742,61,74,13,74,73,74,1,74,0.5,max,Min Worst Case,True,53,74
6,96372106,7,10637301,1,60,0.004075765609741211,0.028410673141479492,35,51,16,51,49,49,0,49,0.5,max,Min Worst Case,True,34,52
7,96372106,7,10637302,1,60,0.03015899658203125,0.03602910041809082,57,74,17,74,72,76,4,76,0.5,max,Min Worst Case,True,51,80
8,96372106,7,10637303,1,60,0.0027370452880859375,0.01141667366027832,42,53,11,53,50,53,3,53,0.5,max,Min Worst Case,True,41,59
9,96372106,7,10637304,1,60,0.0053060054779052734,0.009651422500610352,37,51,14,51,50,52,2,52,0.5,max,Min Worst Case,True,35,54
10,96372106,7,10637305,1,60,2.6851444244384766,0.025454998016357422,50,59,9,59,58,60,2,60,0.5,max,Min Worst Case,True,40,55
11,96372106,7,10637306,1,60,0.018808603286743164,0.029136180877685547,45,57,12,57,55,57,2,57,0.5,max,Min Worst Case,True,40,65
12,96372106,7,10637307,1,60,0.019140005111694336,0.04511380195617676,50,67,17,67,66,72,6,72,0.5,max,Min Worst Case,True,47,73
13,96372106,7,10637308,1,60,0.026851415634155273,0.06587624549865723,56,72,16,72,69,71,2,71,0.5,max,Min Worst Case,True,52,77
14,96372106,7,10637309,1,60,0.013847112655639648,0.024634838104248047,43,60,17,60,53,57,4,57,0.5,max,Min Worst Case,True,39,62
15,96372106,7,10637310,1,60,0.20183897018432617,0.012265443801879883,56,70,14,70,70,72,2,72,0.5,max,Min Worst Case,True,52,77
16,96372106,7,10637311,1,60,0.005422353744506836,0.01076650619506836,48,63,15,63,59,63,4,63,0.5,max,Min Worst Case,True,47,65
17,96372106,7,10637312,1,60,0.03241252899169922,0.031029462814331055,38,46,8,46,45,48,3,48,0.5,max,Min Worst Case,True,33,45
18,96372106,7,10637313,1,60,0.026431798934936523,0.035306453704833984,50,64,14,64,59,65,6,65,0.5,max,Min Worst Case,True,45,70
19,96372106,7,10637314,1,60,0.03678393363952637,0.028392314910888672,57,74,17,74,71,74,3,74,0.5,max,Min Worst Case,True,49,81
20,96372106,7,10637315,1,60,0.01395559310913086,0.016533851623535156,57,75,18,75,76,77,1,77,0.5,max,Min Worst Case,True,55,86
21,96372106,7,10637316,1,60,0.3226933479309082,0.18774700164794922,66,80,14,80,79,83,4,83,0.5,max,Min Worst Case,True,54,87
22,96372106,7,10637317,1,60,0.009606599807739258,0.03920769691467285,51,67,16,67,65,67,2,67,0.5,max,Min Worst Case,True,47,69
23,96372106,7,10637318,1,60,0.005788326263427734,0.01586437225341797,33,44,11,44,41,44,3,44,0.5,max,Min Worst Case,True,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
25,96372106,7,10637320,1,60,0.0033185482025146484,0.0057752132415771484,34,46,12,46,43,46,3,46,0.5,max,Min Worst Case,True,33,46
26,96372106,7,10637321,1,60,0.023511171340942383,0.019072294235229492,40,50,10,50,52,52,0,52,0.5,max,Min Worst Case,True,36,50
27,96372106,7,10637322,1,60,0.16245126724243164,0.04224896430969238,51,65,14,65,63,65,2,65,0.5,max,Min Worst Case,True,45,64
28,96372106,7,10637323,1,60,0.03302955627441406,0.019182682037353516,48,63,15,63,60,64,4,64,0.5,max,Min Worst Case,True,47,63
29,96372106,7,10637324,1,60,0.018368959426879883,0.017653942108154297,40,50,10,50,51,52,1,52,0.5,max,Min Worst Case,True,38,50
30,96372106,7,10637325,1,60,0.009323596954345703,0.02314901351928711,41,55,14,55,49,52,3,52,0.5,max,Min Worst Case,True,38,59
31,96372106,7,10637326,1,60,0.02421402931213379,0.026451826095581055,57,73,16,73,71,73,2,73,0.5,max,Min Worst Case,True,53,75
32,96372106,7,10637327,1,60,0.01812577247619629,0.007990598678588867,43,58,15,58,54,56,2,56,0.5,max,Min Worst Case,True,38,59
33,96372106,7,10637328,1,60,0.19747662544250488,0.03136157989501953,55,70,15,70,70,71,1,71,0.5,max,Min Worst Case,True,50,74
34,96372106,7,10637329,1,60,0.03268933296203613,0.0252993106842041,47,60,13,60,55,60,5,60,0.5,max,Min Worst Case,True,43,67
35,96372106,7,10637330,1,60,0.00965118408203125,0.021651268005371094,49,64,15,64,60,62,2,62,0.5,max,Min Worst Case,True,45,63
36,96372106,7,10637331,1,60,0.010396480560302734,0.020982742309570312,36,47,11,47,42,47,5,47,0.5,max,Min Worst Case,True,33,47
37,96372106,7,10637332,1,60,0.004512310028076172,0.006612539291381836,36,49,13,49,46,49,3,49,0.5,max,Min Worst Case,True,33,46
38,96372106,7,10637333,1,60,0.043173789978027344,0.004806995391845703,43,52,9,52,49,50,1,50,0.5,max,Min Worst Case,True,36,54
39,96372106,7,10637334,1,60,0.004387617111206055,0.00669407844543457,48,67,19,67,65,67,2,67,0.5,max,Min Worst Case,True,44,71
40,96372106,7,10637335,1,60,0.015486955642700195,0.029938936233520508,35,45,10,45,44,47,3,47,0.5,max,Min Worst Case,True,33,47
41,96372106,7,10637336,1,60,0.3213047981262207,0.018943309783935547,66,80,14,80,83,84,1,84,0.5,max,Min Worst Case,True,58,91
42,96372106,7,10637337,1,60,0.0031957626342773438,0.011049032211303711,33,46,13,46,44,46,2,46,0.5,max,Min Worst Case,True,32,48
43,96372106,7,10637338,1,60,0.0374143123626709,0.042001962661743164,49,62,13,62,61,61,0,61,0.5,max,Min Worst Case,True,43,69
44,96372106,7,10637339,1,60,0.42226314544677734,0.04397869110107422,53,66,13,66,68,69,1,69,0.5,max,Min Worst Case,True,45,70
45,96372106,7,10637340,1,60,0.023271799087524414,0.007046699523925781,43,54,11,54,51,54,3,54,0.5,max,Min Worst Case,True,38,53
46,96372106,7,10637341,1,60,0.0056421756744384766,0.01162266731262207,45,59,14,59,53,56,3,56,0.5,max,Min Worst Case,True,42,59
47,96372106,7,10637342,1,60,0.007973194122314453,0.012042760848999023,43,57,14,57,55,57,2,57,0.5,max,Min Worst Case,True,41,61
48,96372106,7,10637343,1,60,0.0024499893188476562,0.004478931427001953,33,42,9,42,42,42,0,42,0.5,max,Min Worst Case,True,33,45
49,96372106,7,10637344,1,60,0.015471458435058594,0.014362096786499023,42,51,9,51,50,52,2,52,0.5,max,Min Worst Case,True,37,50
50,96372106,7,10637345,1,60,0.03181958198547363,0.037207841873168945,57,73,16,73,71,76,5,76,0.5,max,Min Worst Case,True,55,81
