Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,0,60,0.01002645492553711,0.0022885799407958984,39,39,0,39,39,39,0,39,0.5,uniform,Min Worst Case,False,39,39
2,96372106,7,10637297,0,60,0.0054683685302734375,0.0018448829650878906,36,36,0,36,36,36,0,36,0.5,uniform,Min Worst Case,False,36,36
3,96372106,7,10637298,0,60,0.0013539791107177734,0.001962900161743164,38,38,0,38,38,38,0,38,0.5,uniform,Min Worst Case,False,38,38
4,96372106,7,10637299,0,60,0.0026159286499023438,0.0019872188568115234,49,49,0,49,49,49,0,49,0.5,uniform,Min Worst Case,False,49,49
5,96372106,7,10637300,0,60,0.0030677318572998047,0.0023107528686523438,51,51,0,51,51,51,0,51,0.5,uniform,Min Worst Case,False,51,51
6,96372106,7,10637301,0,60,0.0052547454833984375,0.004923105239868164,33,33,0,33,33,33,0,33,0.5,uniform,Min Worst Case,False,33,33
7,96372106,7,10637302,0,60,0.004053354263305664,0.002547025680541992,50,50,0,50,50,50,0,50,0.5,uniform,Min Worst Case,False,50,50
8,96372106,7,10637303,0,60,0.006438016891479492,0.002208709716796875,38,38,0,38,38,38,0,38,0.5,uniform,Min Worst Case,False,38,38
9,96372106,7,10637304,0,60,0.0021905899047851562,0.002185344696044922,32,32,0,32,32,32,0,32,0.5,uniform,Min Worst Case,False,32,32
10,96372106,7,10637305,0,60,0.01800227165222168,0.0017931461334228516,37,37,0,37,37,37,0,37,0.5,uniform,Min Worst Case,False,35,35
11,96372106,7,10637306,0,60,0.005540132522583008,0.0028717517852783203,39,39,0,39,39,39,0,39,0.5,uniform,Min Worst Case,False,39,39
12,96372106,7,10637307,0,60,0.0036749839782714844,0.002367734909057617,43,43,0,43,43,43,0,43,0.5,uniform,Min Worst Case,False,43,43
13,96372106,7,10637308,0,60,0.008355855941772461,0.002106904983520508,46,46,0,46,46,46,0,46,0.5,uniform,Min Worst Case,False,46,46
