Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.03790020942687988,0.054910898208618164,49,80,31,80,71,80,9,80,0.5,max,Min Worst Case,True,48,79
2,96372106,7,10637297,2,60,0.13933348655700684,0.45018911361694336,56,73,17,73,76,76,0,76,0.5,max,Min Worst Case,True,47,86
3,96372106,7,10637298,2,60,0.12256479263305664,0.04147911071777344,55,79,24,79,73,79,6,79,0.5,max,Min Worst Case,True,48,78
4,96372106,7,10637299,2,60,1.1730740070343018,0.05104804039001465,72,103,31,103,97,100,3,100,0.5,max,Min Worst Case,True,58,103
5,96372106,7,10637300,2,60,42.71742010116577,1.600095510482788,82,108,26,108,101,109,8,109,0.5,max,Min Worst Case,True,59,107
6,96372106,7,10637301,2,60,0.02384209632873535,0.06466817855834961,45,69,24,69,62,69,7,69,0.5,max,Min Worst Case,True,39,67
7,96372106,7,10637302,2,60,0.049955129623413086,0.06604552268981934,67,99,32,99,96,99,3,99,0.5,max,Min Worst Case,True,58,105
8,96372106,7,10637303,2,60,0.011335611343383789,0.061997175216674805,47,77,30,77,72,76,4,76,0.5,max,Min Worst Case,True,43,78
9,96372106,7,10637304,2,60,0.011151552200317383,0.029809236526489258,48,69,21,69,69,69,0,69,0.5,max,Min Worst Case,True,44,71
10,96372106,7,10637305,2,60,2.42179799079895,0.018708467483520508,61,83,22,83,72,83,11,83,0.5,max,Min Worst Case,True,46,80
11,96372106,7,10637306,2,60,0.05621170997619629,0.056349754333496094,58,83,25,83,75,78,3,78,0.5,max,Min Worst Case,True,46,84
12,96372106,7,10637307,2,60,1.4894914627075195,0.23026514053344727,70,99,29,99,94,96,2,96,0.5,max,Min Worst Case,True,57,100
13,96372106,7,10637308,2,60,0.07174062728881836,0.21030139923095703,66,99,33,99,91,96,5,96,0.5,max,Min Worst Case,True,56,96
14,96372106,7,10637309,2,60,0.01869678497314453,0.029288530349731445,55,77,22,77,70,77,7,77,0.5,max,Min Worst Case,True,48,76
15,96372106,7,10637310,2,60,3.3155267238616943,0.024026870727539062,71,105,34,105,103,109,6,109,0.5,max,Min Worst Case,True,60,104
16,96372106,7,10637311,2,60,0.003173828125,0.017353057861328125,55,85,30,85,74,84,10,84,0.5,max,Min Worst Case,True,53,84
17,96372106,7,10637312,2,60,0.09305429458618164,0.08796191215515137,43,66,23,66,60,66,6,66,0.5,max,Min Worst Case,True,35,66
18,96372106,7,10637313,2,60,0.41840100288391113,0.06324315071105957,62,92,30,92,86,91,5,91,0.5,max,Min Worst Case,True,53,95
19,96372106,7,10637314,2,60,2.442559242248535,0.05199313163757324,69,99,30,99,95,96,1,96,0.5,max,Min Worst Case,True,58,102
20,96372106,7,10637315,2,60,0.5070288181304932,0.05728721618652344,72,108,36,108,104,107,3,107,0.5,max,Min Worst Case,True,60,109
21,96372106,7,10637316,2,60,0.9439938068389893,0.12395334243774414,75,105,30,105,99,105,6,105,0.5,max,Min Worst Case,True,66,104
22,96372106,7,10637317,2,60,0.01369929313659668,0.027858734130859375,59,88,29,88,86,88,2,88,0.5,max,Min Worst Case,True,56,89
23,96372106,7,10637318,2,60,0.004232168197631836,0.010065317153930664,39,61,22,61,59,61,2,61,0.5,max,Min Worst Case,True,37,65
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
