Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.01946425437927246,0.055104970932006836,44,59,15,59,59,59,0,59,1.0,max,Min Best Case,True,42,63
2,96372106,7,10637297,1,60,2.217136859893799,0.12943434715270996,45,56,11,56,56,56,0,56,1.0,max,Min Best Case,True,39,55
3,96372106,7,10637298,1,60,0.04027605056762695,0.06383275985717773,46,57,11,57,54,54,0,54,1.0,max,Min Best Case,True,43,56
4,96372106,7,10637299,1,60,153.27572083473206,0.14366745948791504,56,78,22,78,78,78,0,78,1.0,max,Min Best Case,True,50,82
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
6,96372106,7,10637301,1,60,0.023249149322509766,0.04695391654968262,35,51,16,51,49,49,0,49,1.0,max,Min Best Case,True,34,52
7,96372106,7,10637302,1,60,5.318484306335449,0.0848088264465332,55,76,21,76,74,74,0,74,1.0,max,Min Best Case,True,51,80
8,96372106,7,10637303,1,60,0.021271705627441406,0.011655807495117188,42,53,11,53,53,53,0,53,1.0,max,Min Best Case,True,41,59
9,96372106,7,10637304,1,60,0.004708766937255859,0.014053106307983398,36,52,16,52,52,52,0,52,1.0,max,Min Best Case,True,35,54
10,96372106,7,10637305,1,60,3.0540342330932617,2.6341874599456787,45,62,17,62,60,60,0,60,1.0,max,Min Best Case,True,40,55
11,96372106,7,10637306,1,60,0.41867899894714355,0.06411528587341309,43,64,21,64,58,58,0,58,1.0,max,Min Best Case,True,40,65
12,96372106,7,10637307,1,60,0.048021554946899414,0.055170297622680664,49,70,21,70,72,72,0,72,1.0,max,Min Best Case,True,47,73
13,96372106,7,10637308,1,60,0.2732365131378174,0.12204241752624512,55,71,16,71,72,72,0,72,1.0,max,Min Best Case,True,52,77
14,96372106,7,10637309,1,60,0.4307994842529297,0.039330244064331055,42,58,16,58,56,56,0,56,1.0,max,Min Best Case,True,39,62
15,96372106,7,10637310,1,60,2.834789752960205,0.6472773551940918,55,75,20,75,70,70,0,70,1.0,max,Min Best Case,True,52,77
16,96372106,7,10637311,1,60,0.005482196807861328,0.037844181060791016,48,63,15,63,65,65,0,65,1.0,max,Min Best Case,True,47,65
17,96372106,7,10637312,1,60,0.05918288230895996,0.06665372848510742,38,48,10,48,48,48,0,48,1.0,max,Min Best Case,True,33,45
18,96372106,7,10637313,1,60,0.12968659400939941,0.07553982734680176,50,64,14,64,64,64,0,64,1.0,max,Min Best Case,True,45,70
