Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.03790020942687988,0.003660917282104492,49,80,31,61,49,80,31,61,0.0,uniform,Min Worst Case,False,48,79
2,96372106,7,10637297,2,60,0.13933348655700684,0.004245281219482422,56,73,17,65,56,73,17,65,0.0,uniform,Min Worst Case,False,47,86
3,96372106,7,10637298,2,60,0.12256479263305664,0.004389524459838867,55,79,24,68,55,79,24,68,0.0,uniform,Min Worst Case,False,48,78
4,96372106,7,10637299,2,60,1.1730740070343018,0.004659891128540039,72,103,31,89,72,103,31,89,0.0,uniform,Min Worst Case,False,58,103
5,96372106,7,10637300,2,60,42.71742010116577,0.004765987396240234,82,108,26,92,82,108,26,92,0.0,uniform,Min Worst Case,False,59,107
6,96372106,7,10637301,2,60,0.02384209632873535,0.0047910213470458984,45,69,24,58,45,69,24,58,0.0,uniform,Min Worst Case,False,39,67
7,96372106,7,10637302,2,60,0.049955129623413086,0.004551887512207031,67,99,32,84,67,99,32,84,0.0,uniform,Min Worst Case,False,58,105
8,96372106,7,10637303,2,60,0.011335611343383789,0.003840923309326172,47,77,30,63,47,77,30,63,0.0,uniform,Min Worst Case,False,43,78
9,96372106,7,10637304,2,60,0.011151552200317383,0.003429889678955078,48,69,21,58,48,69,21,58,0.0,uniform,Min Worst Case,False,44,71
10,96372106,7,10637305,2,60,2.42179799079895,0.003595590591430664,61,83,22,71,61,83,22,71,0.0,uniform,Min Worst Case,False,46,80
11,96372106,7,10637306,2,60,0.05621170997619629,0.004576206207275391,58,83,25,71,58,83,25,71,0.0,uniform,Min Worst Case,False,46,84
12,96372106,7,10637307,2,60,1.4894914627075195,0.0047702789306640625,70,99,29,85,70,99,29,85,0.0,uniform,Min Worst Case,False,57,100
13,96372106,7,10637308,2,60,0.07174062728881836,0.0039751529693603516,66,99,33,85,66,99,33,85,0.0,uniform,Min Worst Case,False,56,96
14,96372106,7,10637309,2,60,0.01869678497314453,0.004124164581298828,55,77,22,69,55,77,22,69,0.0,uniform,Min Worst Case,False,48,76
15,96372106,7,10637310,2,60,3.3155267238616943,0.004908084869384766,71,105,34,86,71,105,34,86,0.0,uniform,Min Worst Case,False,60,104
16,96372106,7,10637311,2,60,0.003173828125,0.0051727294921875,55,85,30,69,55,85,30,69,0.0,uniform,Min Worst Case,False,53,84
17,96372106,7,10637312,2,60,0.09305429458618164,0.003400087356567383,43,66,23,56,43,66,23,56,0.0,uniform,Min Worst Case,False,35,66
18,96372106,7,10637313,2,60,0.41840100288391113,0.004389762878417969,62,92,30,75,62,92,30,75,0.0,uniform,Min Worst Case,False,53,95
19,96372106,7,10637314,2,60,2.442559242248535,0.004402637481689453,69,99,30,85,69,99,30,85,0.0,uniform,Min Worst Case,False,58,102
20,96372106,7,10637315,2,60,0.5070288181304932,0.004965305328369141,72,108,36,92,72,108,36,92,0.0,uniform,Min Worst Case,False,60,109
21,96372106,7,10637316,2,60,0.9439938068389893,0.004087209701538086,75,105,30,86,75,105,30,86,0.0,uniform,Min Worst Case,False,66,104
22,96372106,7,10637317,2,60,0.01369929313659668,0.003884553909301758,59,88,29,74,59,88,29,74,0.0,uniform,Min Worst Case,False,56,89
23,96372106,7,10637318,2,60,0.004232168197631836,0.003268718719482422,39,61,22,51,39,61,22,51,0.0,uniform,Min Worst Case,False,37,65
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
25,96372106,7,10637320,2,60,0.008522748947143555,0.0030908584594726562,40,63,23,54,40,63,23,54,0.0,uniform,Min Worst Case,False,38,63
26,96372106,7,10637321,2,60,0.022649526596069336,0.00278472900390625,46,72,26,54,46,72,26,54,0.0,uniform,Min Worst Case,False,40,70
27,96372106,7,10637322,2,60,0.3795931339263916,0.004064798355102539,64,88,24,76,64,88,24,76,0.0,uniform,Min Worst Case,False,52,80
28,96372106,7,10637323,2,60,0.10382437705993652,0.004976034164428711,62,84,22,74,62,84,22,74,0.0,uniform,Min Worst Case,False,53,86
29,96372106,7,10637324,2,60,0.14339709281921387,0.0036840438842773438,47,67,20,56,47,67,20,56,0.0,uniform,Min Worst Case,False,38,67
30,96372106,7,10637325,2,60,0.11996316909790039,0.0038907527923583984,54,74,20,58,54,74,20,58,0.0,uniform,Min Worst Case,False,44,76
31,96372106,7,10637326,2,60,0.11551737785339355,0.004250288009643555,70,105,35,92,70,105,35,92,0.0,uniform,Min Worst Case,False,61,106
32,96372106,7,10637327,2,60,0.021184682846069336,0.003587484359741211,54,77,23,66,54,77,23,66,0.0,uniform,Min Worst Case,False,48,77
33,96372106,7,10637328,2,60,0.015539884567260742,0.0031557083129882812,64,93,29,80,64,93,29,80,0.0,uniform,Min Worst Case,False,60,104
34,96372106,7,10637329,2,60,0.019777297973632812,0.003763914108276367,58,81,23,70,58,81,23,70,0.0,uniform,Min Worst Case,False,53,88
35,96372106,7,10637330,2,60,0.06817626953125,0.004376888275146484,66,86,20,76,66,86,20,76,0.0,uniform,Min Worst Case,False,51,88
36,96372106,7,10637331,2,60,0.1332695484161377,0.0034646987915039062,45,66,21,56,45,66,21,56,0.0,uniform,Min Worst Case,False,37,66
37,96372106,7,10637332,2,60,0.05059170722961426,0.0035932064056396484,45,64,19,52,45,64,19,52,0.0,uniform,Min Worst Case,False,39,60
