Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.03790020942687988,0.005349636077880859,49,80,31,61,59,65,6,61,0.5,uniform,Min Worst Case,False,48,79
2,96372106,7,10637297,2,60,0.13933348655700684,0.004989147186279297,56,73,17,65,65,66,1,65,0.5,uniform,Min Worst Case,False,47,86
3,96372106,7,10637298,2,60,0.12256479263305664,0.005382537841796875,55,79,24,68,67,71,4,68,0.5,uniform,Min Worst Case,False,48,78
4,96372106,7,10637299,2,60,1.1730740070343018,0.0055389404296875,72,103,31,89,85,89,4,86,0.5,uniform,Min Worst Case,False,58,103
5,96372106,7,10637300,2,60,42.71742010116577,0.008563518524169922,82,108,26,92,88,91,3,90,0.5,uniform,Min Worst Case,False,59,107
6,96372106,7,10637301,2,60,0.02384209632873535,0.005888700485229492,45,69,24,58,55,61,6,58,0.5,uniform,Min Worst Case,False,39,67
7,96372106,7,10637302,2,60,0.049955129623413086,0.0070743560791015625,67,99,32,84,82,86,4,84,0.5,uniform,Min Worst Case,False,58,105
8,96372106,7,10637303,2,60,0.011335611343383789,0.0060634613037109375,47,77,30,63,62,65,3,62,0.5,uniform,Min Worst Case,False,43,78
9,96372106,7,10637304,2,60,0.011151552200317383,0.004187345504760742,48,69,21,58,57,60,3,58,0.5,uniform,Min Worst Case,False,44,71
10,96372106,7,10637305,2,60,2.42179799079895,0.004819154739379883,61,83,22,71,71,74,3,71,0.5,uniform,Min Worst Case,False,46,80
11,96372106,7,10637306,2,60,0.05621170997619629,0.00904536247253418,58,83,25,71,68,70,2,70,0.5,uniform,Min Worst Case,False,46,84
12,96372106,7,10637307,2,60,1.4894914627075195,0.008296966552734375,70,99,29,85,82,87,5,85,0.5,uniform,Min Worst Case,False,57,100
13,96372106,7,10637308,2,60,0.07174062728881836,0.0060863494873046875,66,99,33,85,81,85,4,83,0.5,uniform,Min Worst Case,False,56,96
14,96372106,7,10637309,2,60,0.01869678497314453,0.006365299224853516,55,77,22,69,67,73,6,69,0.5,uniform,Min Worst Case,False,48,76
15,96372106,7,10637310,2,60,3.3155267238616943,0.00825047492980957,71,105,34,86,83,88,5,85,0.5,uniform,Min Worst Case,False,60,104
16,96372106,7,10637311,2,60,0.003173828125,0.0045926570892333984,55,85,30,69,66,77,11,69,0.5,uniform,Min Worst Case,False,53,84
17,96372106,7,10637312,2,60,0.09305429458618164,0.0039272308349609375,43,66,23,56,54,57,3,55,0.5,uniform,Min Worst Case,False,35,66
18,96372106,7,10637313,2,60,0.41840100288391113,0.0055522918701171875,62,92,30,75,70,81,11,74,0.5,uniform,Min Worst Case,False,53,95
19,96372106,7,10637314,2,60,2.442559242248535,0.0069773197174072266,69,99,30,85,83,86,3,84,0.5,uniform,Min Worst Case,False,58,102
20,96372106,7,10637315,2,60,0.5070288181304932,0.008013248443603516,72,108,36,92,86,93,7,91,0.5,uniform,Min Worst Case,False,60,109
21,96372106,7,10637316,2,60,0.9439938068389893,0.006158113479614258,75,105,30,86,85,87,2,86,0.5,uniform,Min Worst Case,False,66,104
22,96372106,7,10637317,2,60,0.01369929313659668,0.005651950836181641,59,88,29,74,73,74,1,74,0.5,uniform,Min Worst Case,False,56,89
23,96372106,7,10637318,2,60,0.004232168197631836,0.0035643577575683594,39,61,22,51,49,54,5,51,0.5,uniform,Min Worst Case,False,37,65
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
25,96372106,7,10637320,2,60,0.008522748947143555,0.0031890869140625,40,63,23,54,51,58,7,54,0.5,uniform,Min Worst Case,False,38,63
26,96372106,7,10637321,2,60,0.022649526596069336,0.003544330596923828,46,72,26,54,50,54,4,53,0.5,uniform,Min Worst Case,False,40,70
27,96372106,7,10637322,2,60,0.3795931339263916,0.006237030029296875,64,88,24,76,74,77,3,76,0.5,uniform,Min Worst Case,False,52,80
28,96372106,7,10637323,2,60,0.10382437705993652,0.008240222930908203,62,84,22,74,74,75,1,74,0.5,uniform,Min Worst Case,False,53,86
29,96372106,7,10637324,2,60,0.14339709281921387,0.008044958114624023,47,67,20,56,55,56,1,55,0.5,uniform,Min Worst Case,False,38,67
30,96372106,7,10637325,2,60,0.11996316909790039,0.005266904830932617,54,74,20,58,57,63,6,58,0.5,uniform,Min Worst Case,False,44,76
31,96372106,7,10637326,2,60,0.11551737785339355,0.006724357604980469,70,105,35,92,89,94,5,92,0.5,uniform,Min Worst Case,False,61,106
32,96372106,7,10637327,2,60,0.021184682846069336,0.004208087921142578,54,77,23,66,64,64,0,64,0.5,uniform,Min Worst Case,False,48,77
33,96372106,7,10637328,2,60,0.015539884567260742,0.0044476985931396484,64,93,29,80,77,80,3,79,0.5,uniform,Min Worst Case,False,60,104
34,96372106,7,10637329,2,60,0.019777297973632812,0.005295991897583008,58,81,23,70,67,75,8,70,0.5,uniform,Min Worst Case,False,53,88
35,96372106,7,10637330,2,60,0.06817626953125,0.0065000057220458984,66,86,20,76,72,79,7,76,0.5,uniform,Min Worst Case,False,51,88
36,96372106,7,10637331,2,60,0.1332695484161377,0.003916263580322266,45,66,21,56,53,60,7,55,0.5,uniform,Min Worst Case,False,37,66
37,96372106,7,10637332,2,60,0.05059170722961426,0.003851652145385742,45,64,19,52,51,54,3,51,0.5,uniform,Min Worst Case,False,39,60
38,96372106,7,10637333,2,60,0.5674490928649902,0.004422187805175781,52,73,21,59,55,63,8,59,0.5,uniform,Min Worst Case,False,41,73
39,96372106,7,10637334,2,60,0.009754419326782227,0.004040956497192383,60,86,26,73,72,77,5,73,0.5,uniform,Min Worst Case,False,58,92
40,96372106,7,10637335,2,60,0.02694225311279297,0.0054035186767578125,42,69,27,57,57,57,0,57,0.5,uniform,Min Worst Case,False,40,68
41,96372106,7,10637336,2,60,0.2563972473144531,0.008615255355834961,76,112,36,97,89,103,14,95,0.5,uniform,Min Worst Case,False,62,114
42,96372106,7,10637337,2,60,0.010396480560302734,0.0029196739196777344,39,58,19,46,46,48,2,46,0.5,uniform,Min Worst Case,False,37,61
43,96372106,7,10637338,2,60,23.894646883010864,0.005957365036010742,55,82,27,70,70,70,0,70,0.5,uniform,Min Worst Case,False,48,78
44,96372106,7,10637339,2,60,5.974120378494263,0.0062634944915771484,64,95,31,78,77,78,1,78,0.5,uniform,Min Worst Case,False,47,82
45,96372106,7,10637340,2,60,5.361973524093628,0.0056269168853759766,50,81,31,67,63,66,3,65,0.5,uniform,Min Worst Case,False,45,71
46,96372106,7,10637341,2,60,0.008575916290283203,0.0050389766693115234,48,77,29,66,63,70,7,66,0.5,uniform,Min Worst Case,False,47,79
47,96372106,7,10637342,2,60,0.07326960563659668,0.004793405532836914,53,81,28,62,59,63,4,61,0.5,uniform,Min Worst Case,False,47,85
48,96372106,7,10637343,2,60,0.004021644592285156,0.003474712371826172,37,58,21,47,44,50,6,47,0.5,uniform,Min Worst Case,False,35,63
49,96372106,7,10637344,2,60,0.29358816146850586,0.003995180130004883,47,70,23,61,56,64,8,61,0.5,uniform,Min Worst Case,False,40,73
50,96372106,7,10637345,2,60,0.13103771209716797,0.006262063980102539,68,103,35,87,83,91,8,87,0.5,uniform,Min Worst Case,False,60,107
