Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.005768775939941406,0.0018229484558105469,49,80,31,61,49,80,31,61,0.0,uniform,Min Best Case,True,48,79
2,96372106,7,10637297,2,60,14.468498945236206,0.0020186901092529297,54,75,21,62,54,75,21,62,0.0,uniform,Min Best Case,True,47,86
3,96372106,7,10637298,2,60,0.4629380702972412,0.0022852420806884766,54,84,30,70,54,84,30,70,0.0,uniform,Min Best Case,True,48,78
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
6,96372106,7,10637301,2,60,0.0618891716003418,0.0023965835571289062,43,69,26,59,43,69,26,59,0.0,uniform,Min Best Case,True,39,67
7,96372106,7,10637302,2,60,101.00250482559204,0.0024683475494384766,67,105,38,85,67,105,38,85,0.0,uniform,Min Best Case,True,58,105
8,96372106,7,10637303,2,60,0.011606454849243164,0.0018818378448486328,46,79,33,64,46,79,33,64,0.0,uniform,Min Best Case,True,43,78
9,96372106,7,10637304,2,60,0.017868995666503906,0.0017123222351074219,48,69,21,58,48,69,21,58,0.0,uniform,Min Best Case,True,44,71
10,96372106,7,10637305,2,60,27.11061954498291,0.0019311904907226562,55,83,28,66,55,83,28,66,0.0,uniform,Min Best Case,True,46,80
11,96372106,7,10637306,2,60,3.714259147644043,0.002564668655395508,52,85,33,74,52,85,33,74,0.0,uniform,Min Best Case,True,46,84
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
13,96372106,7,10637308,2,60,7.707302570343018,0.0021047592163085938,63,104,41,84,63,104,41,84,0.0,uniform,Min Best Case,True,56,96
14,96372106,7,10637309,2,60,0.38394975662231445,0.001897573471069336,53,77,24,67,53,77,24,67,0.0,uniform,Min Best Case,True,48,76
15,96372106,7,10637310,2,60,4.830719947814941,0.002500295639038086,66,103,37,80,66,103,37,80,0.0,uniform,Min Best Case,True,60,104
16,96372106,7,10637311,2,60,0.004930257797241211,0.001668691635131836,55,85,30,69,55,85,30,69,0.0,uniform,Min Best Case,True,53,84
17,96372106,7,10637312,2,60,4.989988565444946,0.0019042491912841797,42,68,26,54,42,68,26,54,0.0,uniform,Min Best Case,True,35,66
18,96372106,7,10637313,2,60,4.94213080406189,0.0022988319396972656,61,95,34,73,61,95,34,73,0.0,uniform,Min Best Case,True,53,95
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
20,96372106,7,10637315,2,60,41.032198667526245,0.002416372299194336,67,111,44,96,67,111,44,96,0.0,uniform,Min Best Case,True,60,109
21,96372106,7,10637316,2,60,33.78500485420227,0.002099752426147461,74,108,34,85,74,108,34,85,0.0,uniform,Min Best Case,True,66,104
22,96372106,7,10637317,2,60,0.07634663581848145,0.001905202865600586,59,88,29,74,59,88,29,74,0.0,uniform,Min Best Case,True,56,89
23,96372106,7,10637318,2,60,0.005166769027709961,0.0016570091247558594,39,67,28,54,39,67,28,54,0.0,uniform,Min Best Case,True,37,65
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
25,96372106,7,10637320,2,60,0.00864267349243164,0.0015671253204345703,40,63,23,54,40,63,23,54,0.0,uniform,Min Best Case,True,38,63
26,96372106,7,10637321,2,60,0.1541156768798828,0.0014891624450683594,46,74,28,58,46,74,28,58,0.0,uniform,Min Best Case,True,40,70
