Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.1620330810546875,39,39,0,39,39,39,0,39,0.75,uniform,True
2,96372106,7,10637297,0,60,0.0556793212890625,0.1611313819885254,36,36,0,36,36,36,0,36,0.75,uniform,True
3,96372106,7,10637298,0,60,0.011156320571899414,0.0449984073638916,38,38,0,38,38,38,0,38,0.75,uniform,True
4,96372106,7,10637299,0,60,0.03206205368041992,0.10320901870727539,49,49,0,49,49,49,0,49,0.75,uniform,True
5,96372106,7,10637300,0,60,0.03913140296936035,0.06952047348022461,51,51,0,51,51,51,0,51,0.75,uniform,True
6,96372106,7,10637301,0,60,0.06840682029724121,0.1892702579498291,33,33,0,33,33,33,0,33,0.75,uniform,True
7,96372106,7,10637302,0,60,0.04060196876525879,0.18854379653930664,50,50,0,50,50,50,0,50,0.75,uniform,True
8,96372106,7,10637303,0,60,0.08859062194824219,0.16376495361328125,38,38,0,38,38,38,0,38,0.75,uniform,True
9,96372106,7,10637304,0,60,0.02462005615234375,0.05071759223937988,32,32,0,32,32,32,0,32,0.75,uniform,True
10,96372106,7,10637305,0,60,0.21082735061645508,0.2823629379272461,37,37,0,37,38,38,0,38,0.75,uniform,True
11,96372106,7,10637306,0,60,0.07265067100524902,0.14624476432800293,39,39,0,39,39,39,0,39,0.75,uniform,True
12,96372106,7,10637307,0,60,0.035825490951538086,0.1003885269165039,43,43,0,43,43,43,0,43,0.75,uniform,True
13,96372106,7,10637308,0,60,0.1032869815826416,0.2114882469177246,46,46,0,46,48,48,0,48,0.75,uniform,True
14,96372106,7,10637309,0,60,0.006489992141723633,0.04122114181518555,37,37,0,37,37,37,0,37,0.75,uniform,True
15,96372106,7,10637310,0,60,0.045029640197753906,0.10811090469360352,47,47,0,47,47,47,0,47,0.75,uniform,True
16,96372106,7,10637311,0,60,0.06920552253723145,0.137617826461792,42,42,0,42,42,42,0,42,0.75,uniform,True
17,96372106,7,10637312,0,60,0.08596062660217285,0.12261414527893066,31,31,0,31,31,31,0,31,0.75,uniform,True
18,96372106,7,10637313,0,60,0.07545065879821777,0.20072531700134277,43,43,0,43,43,43,0,43,0.75,uniform,True
19,96372106,7,10637314,0,60,0.26203107833862305,0.15555191040039062,46,46,0,46,46,46,0,46,0.75,uniform,True
20,96372106,7,10637315,0,60,0.18547892570495605,0.3740251064300537,54,54,0,54,54,54,0,54,0.75,uniform,True
21,96372106,7,10637316,0,60,0.17683649063110352,0.23577404022216797,49,49,0,49,49,49,0,49,0.75,uniform,True
22,96372106,7,10637317,0,60,0.03931570053100586,0.08212733268737793,43,43,0,43,43,43,0,43,0.75,uniform,True
23,96372106,7,10637318,0,60,0.01778721809387207,0.04229569435119629,30,30,0,30,30,30,0,30,0.75,uniform,True
24,96372106,7,10637319,0,60,0.2589235305786133,0.6411528587341309,49,49,0,49,49,49,0,49,0.75,uniform,True
25,96372106,7,10637320,0,60,0.004256486892700195,0.02434253692626953,28,28,0,28,28,28,0,28,0.75,uniform,True
26,96372106,7,10637321,0,60,0.09771418571472168,0.0769662857055664,33,33,0,33,33,33,0,33,0.75,uniform,True
27,96372106,7,10637322,0,60,0.1270132064819336,0.35881781578063965,44,44,0,44,44,44,0,44,0.75,uniform,True
