Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.09033870697021484,44,59,15,52,51,52,1,51,0.5,uniform,False
2,96372106,7,10637297,1,60,11.416415691375732,0.06890296936035156,45,54,9,45,45,45,0,45,0.5,uniform,False
3,96372106,7,10637298,1,60,0.23814606666564941,0.19541621208190918,46,57,11,53,51,52,1,51,0.5,uniform,False
4,96372106,7,10637299,1,60,240.64896965026855,0.3128530979156494,56,78,22,65,62,65,3,63,0.5,uniform,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
6,96372106,7,10637301,1,60,0.451401948928833,0.1808762550354004,35,51,16,41,41,43,2,41,0.5,uniform,False
7,96372106,7,10637302,1,60,38.95986223220825,0.24126076698303223,55,76,21,63,63,64,1,63,0.5,uniform,False
8,96372106,7,10637303,1,60,0.3413693904876709,0.06584477424621582,42,53,11,47,44,45,1,45,0.5,uniform,False
9,96372106,7,10637304,1,60,0.09787321090698242,0.036690473556518555,36,52,16,49,45,50,5,49,0.5,uniform,False
10,96372106,7,10637305,1,60,13.550546884536743,0.06311631202697754,45,62,17,52,50,54,4,52,0.5,uniform,False
11,96372106,7,10637306,1,60,1.336155891418457,0.18494462966918945,43,63,20,55,52,54,2,53,0.5,uniform,False
12,96372106,7,10637307,1,60,0.571068286895752,0.07372665405273438,49,70,21,57,57,61,4,57,0.5,uniform,False
13,96372106,7,10637308,1,60,2.021682024002075,0.073974609375,55,71,16,64,64,66,2,65,0.5,uniform,False
14,96372106,7,10637309,1,60,2.6479499340057373,0.2025012969970703,42,58,16,51,46,50,4,49,0.5,uniform,False
15,96372106,7,10637310,1,60,101.31668186187744,0.2606379985809326,55,72,17,62,60,60,0,60,0.5,uniform,False
16,96372106,7,10637311,1,60,0.04044818878173828,0.05001258850097656,48,63,15,57,57,60,3,58,0.5,uniform,False
17,96372106,7,10637312,1,60,0.5289552211761475,0.11926078796386719,38,50,12,41,42,43,1,42,0.5,uniform,False
18,96372106,7,10637313,1,60,1.2576885223388672,0.21729731559753418,50,64,14,56,54,56,2,55,0.5,uniform,False
19,96372106,7,10637314,1,60,127.16633200645447,0.17068219184875488,56,73,17,66,64,66,2,65,0.5,uniform,False
20,96372106,7,10637315,1,60,0.7198622226715088,0.06730055809020996,56,78,22,63,59,66,7,61,0.5,uniform,False
21,96372106,7,10637316,1,60,275.5562250614166,0.9978899955749512,60,84,24,71,69,70,1,70,0.5,uniform,False
22,96372106,7,10637317,1,60,0.14736080169677734,0.06989765167236328,48,67,19,56,54,56,2,56,0.5,uniform,False
23,96372106,7,10637318,1,60,0.14895915985107422,0.1032416820526123,33,47,14,37,35,36,1,36,0.5,uniform,False
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
25,96372106,7,10637320,1,60,0.037212371826171875,0.07091712951660156,34,46,12,39,38,40,2,39,0.5,uniform,False
26,96372106,7,10637321,1,60,0.19341158866882324,0.03542184829711914,39,55,16,44,40,44,4,41,0.5,uniform,False
27,96372106,7,10637322,1,60,10.208932161331177,1.0561039447784424,51,63,12,57,52,55,3,53,0.5,uniform,False
28,96372106,7,10637323,1,60,0.22599101066589355,0.1362323760986328,47,66,19,58,55,58,3,58,0.5,uniform,False
29,96372106,7,10637324,1,60,0.29923486709594727,0.15817689895629883,40,50,10,44,43,44,1,44,0.5,uniform,False
30,96372106,7,10637325,1,60,0.08813071250915527,0.1744551658630371,39,55,16,46,45,46,1,46,0.5,uniform,False
31,96372106,7,10637326,1,60,0.6336605548858643,0.1230013370513916,56,74,18,63,62,65,3,63,0.5,uniform,False
32,96372106,7,10637327,1,60,0.2695295810699463,0.06795692443847656,41,59,18,55,52,54,2,54,0.5,uniform,False
33,96372106,7,10637328,1,60,0.49175500869750977,0.057804107666015625,53,71,18,60,59,60,1,60,0.5,uniform,False
34,96372106,7,10637329,1,60,7.454169750213623,0.13796305656433105,47,62,15,55,53,55,2,54,0.5,uniform,False
35,96372106,7,10637330,1,60,1.0021791458129883,0.08123230934143066,48,65,17,58,56,57,1,56,0.5,uniform,False
36,96372106,7,10637331,1,60,0.16144824028015137,0.17349791526794434,36,47,11,42,39,45,6,42,0.5,uniform,False
37,96372106,7,10637332,1,60,0.07411646842956543,0.034812211990356445,36,49,13,39,38,40,2,39,0.5,uniform,False
38,96372106,7,10637333,1,60,2.4699900150299072,0.053549766540527344,40,57,17,50,50,51,1,50,0.5,uniform,False
39,96372106,7,10637334,1,60,0.3514885902404785,0.07613539695739746,47,68,21,52,53,54,1,53,0.5,uniform,False
40,96372106,7,10637335,1,60,0.32312774658203125,0.22967028617858887,35,48,13,44,40,43,3,43,0.5,uniform,False
41,96372106,7,10637336,1,60,91.93171429634094,0.17952728271484375,62,80,18,72,72,73,1,72,0.5,uniform,False
42,96372106,7,10637337,1,60,0.03465986251831055,0.020148277282714844,33,46,13,40,38,41,3,40,0.5,uniform,False
43,96372106,7,10637338,1,60,29.88331699371338,0.24491596221923828,47,66,19,57,52,55,3,54,0.5,uniform,False
44,96372106,7,10637339,1,60,11.36798882484436,1.060312271118164,50,69,19,64,59,64,5,64,0.5,uniform,False
45,96372106,7,10637340,1,60,0.44971585273742676,0.03000354766845703,42,59,17,47,48,49,1,48,0.5,uniform,False
46,96372106,7,10637341,1,60,0.04928255081176758,0.13343191146850586,42,59,17,50,46,49,3,48,0.5,uniform,False
47,96372106,7,10637342,1,60,0.19501948356628418,0.04080033302307129,43,57,14,51,51,51,0,51,0.5,uniform,False
48,96372106,7,10637343,1,60,0.017574787139892578,0.043183088302612305,33,42,9,36,36,37,1,36,0.5,uniform,False
49,96372106,7,10637344,1,60,0.6405329704284668,0.0735619068145752,41,51,10,46,48,50,2,48,0.5,uniform,False
50,96372106,7,10637345,1,60,0.8938553333282471,0.1475660800933838,56,73,17,62,61,67,6,65,0.5,uniform,False
