Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.005768775939941406,0.061142921447753906,49,80,31,49,49,49,0,49,1.0,min,Min Best Case,True,48,79
2,96372106,7,10637297,2,60,14.468498945236206,0.16615676879882812,54,75,21,54,54,54,0,54,1.0,min,Min Best Case,True,47,86
3,96372106,7,10637298,2,60,0.4629380702972412,0.17554283142089844,54,84,30,54,54,54,0,54,1.0,min,Min Best Case,True,48,78
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
6,96372106,7,10637301,2,60,0.0618891716003418,0.0640404224395752,43,69,26,43,42,42,0,42,1.0,min,Min Best Case,True,39,67
7,96372106,7,10637302,2,60,101.00250482559204,0.12207221984863281,67,105,38,67,66,66,0,66,1.0,min,Min Best Case,True,58,105
8,96372106,7,10637303,2,60,0.011606454849243164,0.03227710723876953,46,79,33,46,44,44,0,44,1.0,min,Min Best Case,True,43,78
9,96372106,7,10637304,2,60,0.017868995666503906,0.02177882194519043,48,69,21,48,46,46,0,46,1.0,min,Min Best Case,True,44,71
10,96372106,7,10637305,2,60,27.11061954498291,2.4619128704071045,55,83,28,55,58,58,0,58,1.0,min,Min Best Case,True,46,80
11,96372106,7,10637306,2,60,3.714259147644043,0.2346484661102295,52,85,33,52,50,50,0,50,1.0,min,Min Best Case,True,46,84
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
13,96372106,7,10637308,2,60,7.707302570343018,0.10819792747497559,63,104,41,63,62,62,0,62,1.0,min,Min Best Case,True,56,96
14,96372106,7,10637309,2,60,0.38394975662231445,0.03422188758850098,53,77,24,53,53,53,0,53,1.0,min,Min Best Case,True,48,76
15,96372106,7,10637310,2,60,4.830719947814941,3.190772294998169,66,103,37,66,64,64,0,64,1.0,min,Min Best Case,True,60,104
16,96372106,7,10637311,2,60,0.004930257797241211,0.015970468521118164,55,85,30,55,54,54,0,54,1.0,min,Min Best Case,True,53,84
17,96372106,7,10637312,2,60,4.989988565444946,0.13978886604309082,42,68,26,42,42,42,0,42,1.0,min,Min Best Case,True,35,66
18,96372106,7,10637313,2,60,4.94213080406189,0.47250795364379883,61,95,34,61,60,60,0,60,1.0,min,Min Best Case,True,53,95
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
20,96372106,7,10637315,2,60,41.032198667526245,0.7884669303894043,67,111,44,67,67,67,0,67,1.0,min,Min Best Case,True,60,109
21,96372106,7,10637316,2,60,33.78500485420227,0.6703917980194092,74,108,34,74,74,74,0,74,1.0,min,Min Best Case,True,66,104
22,96372106,7,10637317,2,60,0.07634663581848145,0.03425931930541992,59,88,29,59,59,59,0,59,1.0,min,Min Best Case,True,56,89
23,96372106,7,10637318,2,60,0.005166769027709961,0.010828256607055664,39,67,28,39,38,38,0,38,1.0,min,Min Best Case,True,37,65
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
25,96372106,7,10637320,2,60,0.00864267349243164,0.027051210403442383,40,63,23,40,40,40,0,40,1.0,min,Min Best Case,True,38,63
26,96372106,7,10637321,2,60,0.1541156768798828,0.03340315818786621,46,74,28,46,44,44,0,44,1.0,min,Min Best Case,True,40,70
27,96372106,7,10637322,2,60,0.5245001316070557,0.42308640480041504,57,90,33,57,57,57,0,57,1.0,min,Min Best Case,True,52,80
28,96372106,7,10637323,2,60,0.1609327793121338,0.17269659042358398,57,90,33,57,58,58,0,58,1.0,min,Min Best Case,True,53,86
29,96372106,7,10637324,2,60,2.888847827911377,0.1695568561553955,47,67,20,47,46,46,0,46,1.0,min,Min Best Case,True,38,67
30,96372106,7,10637325,2,60,0.17803740501403809,0.18260860443115234,49,78,29,49,50,50,0,50,1.0,min,Min Best Case,True,44,76
31,96372106,7,10637326,2,60,92.4475450515747,0.2257704734802246,68,100,32,68,66,66,0,66,1.0,min,Min Best Case,True,61,106
32,96372106,7,10637327,2,60,0.003240346908569336,0.044634342193603516,50,80,30,50,50,50,0,50,1.0,min,Min Best Case,True,48,77
33,96372106,7,10637328,2,60,0.15290403366088867,0.08042287826538086,62,97,35,62,69,69,0,69,1.0,min,Min Best Case,True,60,104
34,96372106,7,10637329,2,60,10.29388952255249,0.03988075256347656,57,86,29,57,57,57,0,57,1.0,min,Min Best Case,True,53,88
35,96372106,7,10637330,2,60,0.1482558250427246,0.18294954299926758,54,91,37,54,60,60,0,60,1.0,min,Min Best Case,True,51,88
36,96372106,7,10637331,2,60,0.10865950584411621,0.18684172630310059,42,70,28,42,43,43,0,43,1.0,min,Min Best Case,True,37,66
37,96372106,7,10637332,2,60,0.07798647880554199,0.07647180557250977,43,66,23,43,44,44,0,44,1.0,min,Min Best Case,True,39,60
38,96372106,7,10637333,2,60,2.5562586784362793,0.568347692489624,48,75,27,48,48,48,0,48,1.0,min,Min Best Case,True,41,73
39,96372106,7,10637334,2,60,0.013280630111694336,0.024576187133789062,60,86,26,60,59,59,0,59,1.0,min,Min Best Case,True,58,92
40,96372106,7,10637335,2,60,0.02631664276123047,0.2297811508178711,42,69,27,42,42,42,0,42,1.0,min,Min Best Case,True,40,68
41,96372106,7,10637336,2,60,149.68462085723877,0.34947657585144043,71,115,44,71,71,71,0,71,1.0,min,Min Best Case,True,62,114
42,96372106,7,10637337,2,60,0.010319709777832031,0.020085811614990234,39,58,19,39,39,39,0,39,1.0,min,Min Best Case,True,37,61
43,96372106,7,10637338,2,60,1.1669812202453613,22.89941120147705,55,86,31,55,54,54,0,54,1.0,min,Min Best Case,True,48,78
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
45,96372106,7,10637340,2,60,0.02360367774963379,4.18572473526001,49,76,27,49,50,50,0,50,1.0,min,Min Best Case,True,45,71
46,96372106,7,10637341,2,60,0.005311489105224609,0.01677680015563965,48,77,29,48,47,47,0,47,1.0,min,Min Best Case,True,47,79
47,96372106,7,10637342,2,60,0.04068589210510254,0.09319663047790527,51,86,35,51,51,51,0,51,1.0,min,Min Best Case,True,47,85
48,96372106,7,10637343,2,60,0.002565145492553711,0.010923385620117188,37,58,21,37,36,36,0,36,1.0,min,Min Best Case,True,35,63
49,96372106,7,10637344,2,60,0.32843017578125,0.20061469078063965,46,73,27,46,47,47,0,47,1.0,min,Min Best Case,True,40,73
50,96372106,7,10637345,2,60,5.249575138092041,0.10821247100830078,66,108,42,66,62,62,0,62,1.0,min,Min Best Case,True,60,107
