Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.011548042297363281,0.007041215896606445,47,58,11,47,47,47,0,47,1.0,min,Min Worst Case,False,42,63
2,96372106,7,10637297,1,60,0.10026121139526367,0.005959749221801758,46,57,11,46,46,46,0,46,1.0,min,Min Worst Case,False,39,55
3,96372106,7,10637298,1,60,0.012524604797363281,0.005773305892944336,46,53,7,46,46,46,0,46,1.0,min,Min Worst Case,False,43,56
4,96372106,7,10637299,1,60,0.05090808868408203,0.008620262145996094,58,72,14,58,58,58,0,58,1.0,min,Min Worst Case,False,50,82
5,96372106,7,10637300,1,60,0.08450198173522949,0.009302139282226562,61,74,13,61,61,61,0,61,1.0,min,Min Worst Case,False,53,74
6,96372106,7,10637301,1,60,0.004075765609741211,0.006150960922241211,35,51,16,35,35,35,0,35,1.0,min,Min Worst Case,False,34,52
7,96372106,7,10637302,1,60,0.03015899658203125,0.009675979614257812,57,74,17,57,57,57,0,57,1.0,min,Min Worst Case,False,51,80
8,96372106,7,10637303,1,60,0.0027370452880859375,0.00580596923828125,42,53,11,42,42,42,0,42,1.0,min,Min Worst Case,False,41,59
9,96372106,7,10637304,1,60,0.0053060054779052734,0.004698038101196289,37,51,14,37,37,37,0,37,1.0,min,Min Worst Case,False,35,54
10,96372106,7,10637305,1,60,2.6851444244384766,0.0072820186614990234,50,59,9,50,50,50,0,50,1.0,min,Min Worst Case,False,40,55
11,96372106,7,10637306,1,60,0.018808603286743164,0.007885456085205078,45,57,12,45,45,45,0,45,1.0,min,Min Worst Case,False,40,65
12,96372106,7,10637307,1,60,0.019140005111694336,0.007254600524902344,50,67,17,50,50,50,0,50,1.0,min,Min Worst Case,False,47,73
13,96372106,7,10637308,1,60,0.026851415634155273,0.008753538131713867,56,72,16,56,56,56,0,56,1.0,min,Min Worst Case,False,52,77
