Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.01946425437927246,0.03404593467712402,44,59,15,59,55,59,4,59,0.5,max,Min Best Case,True,42,63
2,96372106,7,10637297,1,60,2.217136859893799,0.12455463409423828,45,56,11,56,56,56,0,56,0.5,max,Min Best Case,True,39,55
3,96372106,7,10637298,1,60,0.04027605056762695,0.029895544052124023,46,57,11,57,57,57,0,57,0.5,max,Min Best Case,True,43,56
4,96372106,7,10637299,1,60,153.27572083473206,0.07509827613830566,56,78,22,78,76,78,2,78,0.5,max,Min Best Case,True,50,82
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
6,96372106,7,10637301,1,60,0.023249149322509766,0.0292508602142334,35,51,16,51,49,49,0,49,0.5,max,Min Best Case,True,34,52
7,96372106,7,10637302,1,60,5.318484306335449,0.03698110580444336,55,76,21,76,74,76,2,76,0.5,max,Min Best Case,True,51,80
8,96372106,7,10637303,1,60,0.021271705627441406,0.017710208892822266,42,53,11,53,50,53,3,53,0.5,max,Min Best Case,True,41,59
9,96372106,7,10637304,1,60,0.004708766937255859,0.009810447692871094,36,52,16,52,50,52,2,52,0.5,max,Min Best Case,True,35,54
10,96372106,7,10637305,1,60,3.0540342330932617,0.01978278160095215,45,62,17,62,58,62,4,62,0.5,max,Min Best Case,True,40,55
11,96372106,7,10637306,1,60,0.41867899894714355,0.04001212120056152,43,64,21,64,59,61,2,61,0.5,max,Min Best Case,True,40,65
12,96372106,7,10637307,1,60,0.048021554946899414,0.03985476493835449,49,70,21,70,66,72,6,72,0.5,max,Min Best Case,True,47,73
13,96372106,7,10637308,1,60,0.2732365131378174,0.04530763626098633,55,71,16,71,69,71,2,71,0.5,max,Min Best Case,True,52,77
14,96372106,7,10637309,1,60,0.4307994842529297,0.025430917739868164,42,58,16,58,51,56,5,56,0.5,max,Min Best Case,True,39,62
15,96372106,7,10637310,1,60,2.834789752960205,0.015342235565185547,55,75,20,75,70,75,5,75,0.5,max,Min Best Case,True,52,77
16,96372106,7,10637311,1,60,0.005482196807861328,0.012056112289428711,48,63,15,63,59,63,4,63,0.5,max,Min Best Case,True,47,65
17,96372106,7,10637312,1,60,0.05918288230895996,0.03419685363769531,38,48,10,48,45,48,3,48,0.5,max,Min Best Case,True,33,45
18,96372106,7,10637313,1,60,0.12968659400939941,0.036390066146850586,50,64,14,64,59,65,6,65,0.5,max,Min Best Case,True,45,70
19,96372106,7,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
20,96372106,7,10637315,1,60,0.07997250556945801,0.02428269386291504,56,78,22,78,77,79,2,79,0.5,max,Min Best Case,True,55,86
