Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.03790020942687988,0.023417234420776367,49,80,31,49,49,62,13,49,0.5,min,Min Worst Case,True,48,79
2,96372106,7,10637297,2,60,0.13933348655700684,0.25974082946777344,56,73,17,56,56,58,2,56,0.5,min,Min Worst Case,True,47,86
3,96372106,7,10637298,2,60,0.12256479263305664,0.024403095245361328,55,79,24,55,54,55,1,54,0.5,min,Min Worst Case,True,48,78
4,96372106,7,10637299,2,60,1.1730740070343018,0.044670820236206055,72,103,31,72,69,73,4,69,0.5,min,Min Worst Case,True,58,103
5,96372106,7,10637300,2,60,42.71742010116577,1.026709794998169,82,108,26,82,74,76,2,74,0.5,min,Min Worst Case,True,59,107
6,96372106,7,10637301,2,60,0.02384209632873535,0.0367579460144043,45,69,24,45,43,44,1,43,0.5,min,Min Worst Case,True,39,67
7,96372106,7,10637302,2,60,0.049955129623413086,0.05427384376525879,67,99,32,67,67,70,3,67,0.5,min,Min Worst Case,True,58,105
8,96372106,7,10637303,2,60,0.011335611343383789,0.027493715286254883,47,77,30,47,44,48,4,44,0.5,min,Min Worst Case,True,43,78
9,96372106,7,10637304,2,60,0.011151552200317383,0.01947784423828125,48,69,21,48,48,51,3,48,0.5,min,Min Worst Case,True,44,71
10,96372106,7,10637305,2,60,2.42179799079895,0.08697223663330078,61,83,22,61,56,58,2,56,0.5,min,Min Worst Case,True,46,80
11,96372106,7,10637306,2,60,0.05621170997619629,0.02272653579711914,58,83,25,58,52,52,0,52,0.5,min,Min Worst Case,True,46,84
12,96372106,7,10637307,2,60,1.4894914627075195,0.22161102294921875,70,99,29,70,68,72,4,68,0.5,min,Min Worst Case,True,57,100
13,96372106,7,10637308,2,60,0.07174062728881836,0.04899311065673828,66,99,33,66,62,71,9,62,0.5,min,Min Worst Case,True,56,96
14,96372106,7,10637309,2,60,0.01869678497314453,0.012685775756835938,55,77,22,55,53,56,3,53,0.5,min,Min Worst Case,True,48,76
15,96372106,7,10637310,2,60,3.3155267238616943,0.020935773849487305,71,105,34,71,65,73,8,65,0.5,min,Min Worst Case,True,60,104
16,96372106,7,10637311,2,60,0.003173828125,0.008493900299072266,55,85,30,55,54,59,5,54,0.5,min,Min Worst Case,True,53,84
17,96372106,7,10637312,2,60,0.09305429458618164,0.05477619171142578,43,66,23,43,43,44,1,43,0.5,min,Min Worst Case,True,35,66
18,96372106,7,10637313,2,60,0.41840100288391113,0.0780496597290039,62,92,30,62,60,69,9,60,0.5,min,Min Worst Case,True,53,95
19,96372106,7,10637314,2,60,2.442559242248535,0.027177810668945312,69,99,30,69,67,69,2,67,0.5,min,Min Worst Case,True,58,102
