Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.001859426498413086,39,39,0,39,39,39,0,39,1.0,uniform,False
2,96372106,7,10637297,0,60,0.0556793212890625,0.0016713142395019531,36,36,0,36,36,36,0,36,1.0,uniform,False
3,96372106,7,10637298,0,60,0.011156320571899414,0.0016117095947265625,38,38,0,38,38,38,0,38,1.0,uniform,False
4,96372106,7,10637299,0,60,0.03206205368041992,0.001642465591430664,49,49,0,49,49,49,0,49,1.0,uniform,False
5,96372106,7,10637300,0,60,0.03913140296936035,0.0017347335815429688,51,51,0,51,51,51,0,51,1.0,uniform,False
6,96372106,7,10637301,0,60,0.06840682029724121,0.0020482540130615234,33,33,0,33,33,33,0,33,1.0,uniform,False
7,96372106,7,10637302,0,60,0.04060196876525879,0.002040863037109375,50,50,0,50,50,50,0,50,1.0,uniform,False
8,96372106,7,10637303,0,60,0.08859062194824219,0.0017726421356201172,38,38,0,38,38,38,0,38,1.0,uniform,False
9,96372106,7,10637304,0,60,0.02462005615234375,0.0014681816101074219,32,32,0,32,32,32,0,32,1.0,uniform,False
10,96372106,7,10637305,0,60,0.21082735061645508,0.0014832019805908203,37,37,0,37,37,37,0,37,1.0,uniform,False
11,96372106,7,10637306,0,60,0.07265067100524902,0.0020635128021240234,39,39,0,39,39,39,0,39,1.0,uniform,False
12,96372106,7,10637307,0,60,0.035825490951538086,0.0017452239990234375,43,43,0,43,43,43,0,43,1.0,uniform,False
13,96372106,7,10637308,0,60,0.1032869815826416,0.0016622543334960938,46,46,0,46,46,46,0,46,1.0,uniform,False
14,96372106,7,10637309,0,60,0.006489992141723633,0.0015707015991210938,37,37,0,37,37,37,0,37,1.0,uniform,False
15,96372106,7,10637310,0,60,0.045029640197753906,0.0018846988677978516,47,47,0,47,47,47,0,47,1.0,uniform,False
16,96372106,7,10637311,0,60,0.06920552253723145,0.0020210742950439453,42,42,0,42,42,42,0,42,1.0,uniform,False
17,96372106,7,10637312,0,60,0.08596062660217285,0.0013544559478759766,31,31,0,31,31,31,0,31,1.0,uniform,False
18,96372106,7,10637313,0,60,0.07545065879821777,0.001828908920288086,43,43,0,43,43,43,0,43,1.0,uniform,False
19,96372106,7,10637314,0,60,0.26203107833862305,0.0017371177673339844,46,46,0,46,46,46,0,46,1.0,uniform,False
