Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.010019779205322266,44,59,15,44,44,49,5,44,0.25,min,False
2,96372106,7,10637297,1,60,11.416415691375732,0.01731705665588379,45,54,9,45,45,47,2,45,0.25,min,False
3,96372106,7,10637298,1,60,0.23814606666564941,0.004889249801635742,46,57,11,46,46,55,9,46,0.25,min,False
4,96372106,7,10637299,1,60,240.64896965026855,0.008962392807006836,56,78,22,56,56,60,4,56,0.25,min,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
6,96372106,7,10637301,1,60,0.451401948928833,0.008768081665039062,35,51,16,35,35,38,3,35,0.25,min,False
7,96372106,7,10637302,1,60,38.95986223220825,0.018959999084472656,55,76,21,55,57,66,9,57,0.25,min,False
8,96372106,7,10637303,1,60,0.3413693904876709,0.0047130584716796875,42,53,11,42,42,48,6,42,0.25,min,False
9,96372106,7,10637304,1,60,0.09787321090698242,0.005678415298461914,36,52,16,36,36,43,7,36,0.25,min,False
10,96372106,7,10637305,1,60,13.550546884536743,0.019501924514770508,45,62,17,45,44,54,10,44,0.25,min,False
11,96372106,7,10637306,1,60,1.336155891418457,0.01273488998413086,43,63,20,43,42,48,6,42,0.25,min,False
12,96372106,7,10637307,1,60,0.571068286895752,0.01476430892944336,49,70,21,49,49,57,8,49,0.25,min,False
13,96372106,7,10637308,1,60,2.021682024002075,0.007016181945800781,55,71,16,55,55,61,6,55,0.25,min,False
14,96372106,7,10637309,1,60,2.6479499340057373,0.00885009765625,42,58,16,42,41,48,7,41,0.25,min,False
15,96372106,7,10637310,1,60,101.31668186187744,0.006687164306640625,55,72,17,55,55,59,4,55,0.25,min,False
16,96372106,7,10637311,1,60,0.04044818878173828,0.004024028778076172,48,63,15,48,48,58,10,48,0.25,min,False
17,96372106,7,10637312,1,60,0.5289552211761475,0.003798961639404297,38,50,12,38,38,40,2,38,0.25,min,False
18,96372106,7,10637313,1,60,1.2576885223388672,0.011743545532226562,50,64,14,50,50,60,10,50,0.25,min,False
19,96372106,7,10637314,1,60,127.16633200645447,0.009680509567260742,56,73,17,56,56,65,9,56,0.25,min,False
20,96372106,7,10637315,1,60,0.7198622226715088,0.0069506168365478516,56,78,22,56,56,67,11,56,0.25,min,False
21,96372106,7,10637316,1,60,275.5562250614166,0.021200895309448242,60,84,24,60,60,68,8,60,0.25,min,False
22,96372106,7,10637317,1,60,0.14736080169677734,0.009037017822265625,48,67,19,48,48,57,9,48,0.25,min,False
23,96372106,7,10637318,1,60,0.14895915985107422,0.00409388542175293,33,47,14,33,33,37,4,33,0.25,min,False
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
25,96372106,7,10637320,1,60,0.037212371826171875,0.006026506423950195,34,46,12,34,34,37,3,34,0.25,min,False
26,96372106,7,10637321,1,60,0.19341158866882324,0.003586292266845703,39,55,16,39,39,49,10,39,0.25,min,False
27,96372106,7,10637322,1,60,10.208932161331177,0.009172439575195312,51,63,12,51,50,56,6,50,0.25,min,False
28,96372106,7,10637323,1,60,0.22599101066589355,0.012632131576538086,47,66,19,47,47,56,9,47,0.25,min,False
29,96372106,7,10637324,1,60,0.29923486709594727,0.009128093719482422,40,50,10,40,40,44,4,40,0.25,min,False
30,96372106,7,10637325,1,60,0.08813071250915527,0.008537054061889648,39,55,16,39,39,46,7,39,0.25,min,False
31,96372106,7,10637326,1,60,0.6336605548858643,0.006931304931640625,56,74,18,56,56,59,3,56,0.25,min,False
32,96372106,7,10637327,1,60,0.2695295810699463,0.0051190853118896484,41,59,18,41,41,50,9,41,0.25,min,False
33,96372106,7,10637328,1,60,0.49175500869750977,0.005656719207763672,53,71,18,53,53,63,10,53,0.25,min,False
34,96372106,7,10637329,1,60,7.454169750213623,0.007935523986816406,47,62,15,47,47,58,11,47,0.25,min,False
35,96372106,7,10637330,1,60,1.0021791458129883,0.007463216781616211,48,65,17,48,48,52,4,48,0.25,min,False
36,96372106,7,10637331,1,60,0.16144824028015137,0.0043103694915771484,36,47,11,36,36,41,5,36,0.25,min,False
37,96372106,7,10637332,1,60,0.07411646842956543,0.004472494125366211,36,49,13,36,36,39,3,36,0.25,min,False
38,96372106,7,10637333,1,60,2.4699900150299072,0.00767207145690918,40,57,17,40,42,51,9,42,0.25,min,False
39,96372106,7,10637334,1,60,0.3514885902404785,0.0036437511444091797,47,68,21,47,47,54,7,47,0.25,min,False
40,96372106,7,10637335,1,60,0.32312774658203125,0.02324962615966797,35,48,13,35,35,37,2,35,0.25,min,False
41,96372106,7,10637336,1,60,91.93171429634094,0.009598731994628906,62,80,18,62,62,71,9,62,0.25,min,False
42,96372106,7,10637337,1,60,0.03465986251831055,0.003401041030883789,33,46,13,33,33,40,7,33,0.25,min,False
43,96372106,7,10637338,1,60,29.88331699371338,0.013749361038208008,47,66,19,47,47,52,5,47,0.25,min,False
44,96372106,7,10637339,1,60,11.36798882484436,0.012453556060791016,50,69,19,50,50,58,8,50,0.25,min,False
45,96372106,7,10637340,1,60,0.44971585273742676,0.006891012191772461,42,59,17,42,42,47,5,42,0.25,min,False
46,96372106,7,10637341,1,60,0.04928255081176758,0.007475376129150391,42,59,17,42,42,49,7,42,0.25,min,False
47,96372106,7,10637342,1,60,0.19501948356628418,0.00483393669128418,43,57,14,43,42,45,3,42,0.25,min,False
48,96372106,7,10637343,1,60,0.017574787139892578,0.0033223628997802734,33,42,9,33,33,35,2,33,0.25,min,False
49,96372106,7,10637344,1,60,0.6405329704284668,0.009873151779174805,41,51,10,41,42,46,4,42,0.25,min,False
50,96372106,7,10637345,1,60,0.8938553333282471,0.007635593414306641,56,73,17,56,56,64,8,56,0.25,min,False
