Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.005768775939941406,0.0021538734436035156,49,80,31,49,49,80,31,49,0.0,min,Min Best Case,False,48,79
2,96372106,7,10637297,2,60,14.468498945236206,0.0026857852935791016,54,75,21,54,54,75,21,54,0.0,min,Min Best Case,False,47,86
3,96372106,7,10637298,2,60,0.4629380702972412,0.0026998519897460938,54,84,30,54,54,84,30,54,0.0,min,Min Best Case,False,48,78
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
6,96372106,7,10637301,2,60,0.0618891716003418,0.0027506351470947266,43,69,26,43,43,69,26,43,0.0,min,Min Best Case,False,39,67
7,96372106,7,10637302,2,60,101.00250482559204,0.0031599998474121094,67,105,38,67,67,105,38,67,0.0,min,Min Best Case,False,58,105
8,96372106,7,10637303,2,60,0.011606454849243164,0.0023102760314941406,46,79,33,46,46,79,33,46,0.0,min,Min Best Case,False,43,78
9,96372106,7,10637304,2,60,0.017868995666503906,0.0020906925201416016,48,69,21,48,48,69,21,48,0.0,min,Min Best Case,False,44,71
10,96372106,7,10637305,2,60,27.11061954498291,0.0024619102478027344,55,83,28,55,55,83,28,55,0.0,min,Min Best Case,False,46,80
11,96372106,7,10637306,2,60,3.714259147644043,0.002978086471557617,52,85,33,52,52,85,33,52,0.0,min,Min Best Case,False,46,84
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
13,96372106,7,10637308,2,60,7.707302570343018,0.002652406692504883,63,104,41,63,63,104,41,63,0.0,min,Min Best Case,False,56,96
14,96372106,7,10637309,2,60,0.38394975662231445,0.0023148059844970703,53,77,24,53,53,77,24,53,0.0,min,Min Best Case,False,48,76
15,96372106,7,10637310,2,60,4.830719947814941,0.003587007522583008,66,103,37,66,66,103,37,66,0.0,min,Min Best Case,False,60,104
16,96372106,7,10637311,2,60,0.004930257797241211,0.0020966529846191406,55,85,30,55,55,85,30,55,0.0,min,Min Best Case,False,53,84
17,96372106,7,10637312,2,60,4.989988565444946,0.002299785614013672,42,68,26,42,42,68,26,42,0.0,min,Min Best Case,False,35,66
18,96372106,7,10637313,2,60,4.94213080406189,0.002776622772216797,61,95,34,61,61,95,34,61,0.0,min,Min Best Case,False,53,95
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
20,96372106,7,10637315,2,60,41.032198667526245,0.0030198097229003906,67,111,44,67,67,111,44,67,0.0,min,Min Best Case,False,60,109
21,96372106,7,10637316,2,60,33.78500485420227,0.002596139907836914,74,108,34,74,74,108,34,74,0.0,min,Min Best Case,False,66,104
22,96372106,7,10637317,2,60,0.07634663581848145,0.0023567676544189453,59,88,29,59,59,88,29,59,0.0,min,Min Best Case,False,56,89
23,96372106,7,10637318,2,60,0.005166769027709961,0.001987934112548828,39,67,28,39,39,67,28,39,0.0,min,Min Best Case,False,37,65
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
25,96372106,7,10637320,2,60,0.00864267349243164,0.0018699169158935547,40,63,23,40,40,63,23,40,0.0,min,Min Best Case,False,38,63
26,96372106,7,10637321,2,60,0.1541156768798828,0.0018362998962402344,46,74,28,46,46,74,28,46,0.0,min,Min Best Case,False,40,70
27,96372106,7,10637322,2,60,0.5245001316070557,0.0026040077209472656,57,90,33,57,57,90,33,57,0.0,min,Min Best Case,False,52,80
28,96372106,7,10637323,2,60,0.1609327793121338,0.0030171871185302734,57,90,33,57,57,90,33,57,0.0,min,Min Best Case,False,53,86
29,96372106,7,10637324,2,60,2.888847827911377,0.002606630325317383,47,67,20,47,47,67,20,47,0.0,min,Min Best Case,False,38,67
30,96372106,7,10637325,2,60,0.17803740501403809,0.002181529998779297,49,78,29,49,49,78,29,49,0.0,min,Min Best Case,False,44,76
31,96372106,7,10637326,2,60,92.4475450515747,0.002577066421508789,68,100,32,68,68,100,32,68,0.0,min,Min Best Case,False,61,106
32,96372106,7,10637327,2,60,0.003240346908569336,0.0018353462219238281,50,80,30,50,50,80,30,50,0.0,min,Min Best Case,False,48,77
33,96372106,7,10637328,2,60,0.15290403366088867,0.0020508766174316406,62,97,35,62,62,97,35,62,0.0,min,Min Best Case,False,60,104
34,96372106,7,10637329,2,60,10.29388952255249,0.002613544464111328,57,86,29,57,57,86,29,57,0.0,min,Min Best Case,False,53,88
35,96372106,7,10637330,2,60,0.1482558250427246,0.002550363540649414,54,91,37,54,54,91,37,54,0.0,min,Min Best Case,False,51,88
36,96372106,7,10637331,2,60,0.10865950584411621,0.0021829605102539062,42,70,28,42,42,70,28,42,0.0,min,Min Best Case,False,37,66
37,96372106,7,10637332,2,60,0.07798647880554199,0.002038240432739258,43,66,23,43,43,66,23,43,0.0,min,Min Best Case,False,39,60
38,96372106,7,10637333,2,60,2.5562586784362793,0.002826690673828125,48,75,27,48,48,75,27,48,0.0,min,Min Best Case,False,41,73
39,96372106,7,10637334,2,60,0.013280630111694336,0.002017498016357422,60,86,26,60,60,86,26,60,0.0,min,Min Best Case,False,58,92
40,96372106,7,10637335,2,60,0.02631664276123047,0.002591371536254883,42,69,27,42,42,69,27,42,0.0,min,Min Best Case,False,40,68
41,96372106,7,10637336,2,60,149.68462085723877,0.003008604049682617,71,115,44,71,71,115,44,71,0.0,min,Min Best Case,False,62,114
42,96372106,7,10637337,2,60,0.010319709777832031,0.0019588470458984375,39,58,19,39,39,58,19,39,0.0,min,Min Best Case,False,37,61
43,96372106,7,10637338,2,60,1.1669812202453613,0.002673625946044922,55,86,31,55,55,86,31,55,0.0,min,Min Best Case,False,48,78
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
45,96372106,7,10637340,2,60,0.02360367774963379,0.0021495819091796875,49,76,27,49,49,76,27,49,0.0,min,Min Best Case,False,45,71
46,96372106,7,10637341,2,60,0.005311489105224609,0.0021543502807617188,48,77,29,48,48,77,29,48,0.0,min,Min Best Case,False,47,79
47,96372106,7,10637342,2,60,0.04068589210510254,0.0021576881408691406,51,86,35,51,51,86,35,51,0.0,min,Min Best Case,False,47,85
48,96372106,7,10637343,2,60,0.002565145492553711,0.0016977787017822266,37,58,21,37,37,58,21,37,0.0,min,Min Best Case,False,35,63
49,96372106,7,10637344,2,60,0.32843017578125,0.0022253990173339844,46,73,27,46,46,73,27,46,0.0,min,Min Best Case,False,40,73
50,96372106,7,10637345,2,60,5.249575138092041,0.0029349327087402344,66,108,42,66,66,108,42,66,0.0,min,Min Best Case,False,60,107
