Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.005768775939941406,0.0671987533569336,49,80,31,61,61,61,0,61,1.0,uniform,Min Best Case,True,48,79
2,96372106,7,10637297,2,60,14.468498945236206,0.17870378494262695,54,75,21,62,63,63,0,63,1.0,uniform,Min Best Case,True,47,86
3,96372106,7,10637298,2,60,0.4629380702972412,0.184798002243042,54,84,30,70,67,67,0,67,1.0,uniform,Min Best Case,True,48,78
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
6,96372106,7,10637301,2,60,0.0618891716003418,0.08435630798339844,43,69,26,59,58,58,0,58,1.0,uniform,Min Best Case,True,39,67
7,96372106,7,10637302,2,60,101.00250482559204,0.12055158615112305,67,105,38,85,85,85,0,85,1.0,uniform,Min Best Case,True,58,105
8,96372106,7,10637303,2,60,0.011606454849243164,0.030237436294555664,46,79,33,64,62,62,0,62,1.0,uniform,Min Best Case,True,43,78
9,96372106,7,10637304,2,60,0.017868995666503906,0.022087574005126953,48,69,21,58,58,58,0,58,1.0,uniform,Min Best Case,True,44,71
10,96372106,7,10637305,2,60,27.11061954498291,3.3515093326568604,55,83,28,66,67,67,0,67,1.0,uniform,Min Best Case,True,46,80
11,96372106,7,10637306,2,60,3.714259147644043,0.2963252067565918,52,85,33,74,66,66,0,66,1.0,uniform,Min Best Case,True,46,84
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
