Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.011548042297363281,0.048133134841918945,47,58,11,47,46,52,6,46,0.5,min,Min Worst Case,True,42,63
2,96372106,7,10637297,1,60,0.10026121139526367,0.125535249710083,46,57,11,46,45,46,1,45,0.5,min,Min Worst Case,True,39,55
3,96372106,7,10637298,1,60,0.012524604797363281,0.022450685501098633,46,53,7,46,46,50,4,46,0.5,min,Min Worst Case,True,43,56
4,96372106,7,10637299,1,60,0.05090808868408203,0.022375822067260742,58,72,14,58,60,62,2,60,0.5,min,Min Worst Case,True,50,82
5,96372106,7,10637300,1,60,0.08450198173522949,0.21196484565734863,61,74,13,61,60,61,1,60,0.5,min,Min Worst Case,True,53,74
6,96372106,7,10637301,1,60,0.004075765609741211,0.014199018478393555,35,51,16,35,35,36,1,35,0.5,min,Min Worst Case,True,34,52
7,96372106,7,10637302,1,60,0.03015899658203125,0.02272510528564453,57,74,17,57,56,57,1,56,0.5,min,Min Worst Case,True,51,80
8,96372106,7,10637303,1,60,0.0027370452880859375,0.011574983596801758,42,53,11,42,42,44,2,42,0.5,min,Min Worst Case,True,41,59
9,96372106,7,10637304,1,60,0.0053060054779052734,0.009581804275512695,37,51,14,37,36,38,2,36,0.5,min,Min Worst Case,True,35,54
10,96372106,7,10637305,1,60,2.6851444244384766,0.02413320541381836,50,59,9,50,48,52,4,48,0.5,min,Min Worst Case,True,40,55
11,96372106,7,10637306,1,60,0.018808603286743164,0.011279106140136719,45,57,12,45,43,43,0,43,0.5,min,Min Worst Case,True,40,65
12,96372106,7,10637307,1,60,0.019140005111694336,0.04497671127319336,50,67,17,50,50,53,3,50,0.5,min,Min Worst Case,True,47,73
13,96372106,7,10637308,1,60,0.026851415634155273,0.039221763610839844,56,72,16,56,56,60,4,56,0.5,min,Min Worst Case,True,52,77
14,96372106,7,10637309,1,60,0.013847112655639648,0.025383710861206055,43,60,17,43,42,46,4,42,0.5,min,Min Worst Case,True,39,62
15,96372106,7,10637310,1,60,0.20183897018432617,0.015411376953125,56,70,14,56,56,57,1,56,0.5,min,Min Worst Case,True,52,77
16,96372106,7,10637311,1,60,0.005422353744506836,0.010517597198486328,48,63,15,48,48,53,5,48,0.5,min,Min Worst Case,True,47,65
17,96372106,7,10637312,1,60,0.03241252899169922,0.025366544723510742,38,46,8,38,38,40,2,38,0.5,min,Min Worst Case,True,33,45
18,96372106,7,10637313,1,60,0.026431798934936523,0.0361177921295166,50,64,14,50,50,55,5,50,0.5,min,Min Worst Case,True,45,70
19,96372106,7,10637314,1,60,0.03678393363952637,0.02991032600402832,57,74,17,57,56,58,2,56,0.5,min,Min Worst Case,True,49,81
20,96372106,7,10637315,1,60,0.01395559310913086,0.03217887878417969,57,75,18,57,57,59,2,57,0.5,min,Min Worst Case,True,55,86
21,96372106,7,10637316,1,60,0.3226933479309082,0.20966076850891113,66,80,14,66,60,60,0,60,0.5,min,Min Worst Case,True,54,87
22,96372106,7,10637317,1,60,0.009606599807739258,0.04031562805175781,51,67,16,51,51,53,2,51,0.5,min,Min Worst Case,True,47,69
23,96372106,7,10637318,1,60,0.005788326263427734,0.017531633377075195,33,44,11,33,33,35,2,33,0.5,min,Min Worst Case,True,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
25,96372106,7,10637320,1,60,0.0033185482025146484,0.005750417709350586,34,46,12,34,34,36,2,34,0.5,min,Min Worst Case,True,33,46
26,96372106,7,10637321,1,60,0.023511171340942383,0.018717288970947266,40,50,10,40,39,41,2,39,0.5,min,Min Worst Case,True,36,50
27,96372106,7,10637322,1,60,0.16245126724243164,0.03736305236816406,51,65,14,51,50,52,2,50,0.5,min,Min Worst Case,True,45,64
28,96372106,7,10637323,1,60,0.03302955627441406,0.02466416358947754,48,63,15,48,48,49,1,48,0.5,min,Min Worst Case,True,47,63
29,96372106,7,10637324,1,60,0.018368959426879883,0.016838788986206055,40,50,10,40,41,42,1,41,0.5,min,Min Worst Case,True,38,50
30,96372106,7,10637325,1,60,0.009323596954345703,0.044451236724853516,41,55,14,41,39,43,4,39,0.5,min,Min Worst Case,True,38,59
31,96372106,7,10637326,1,60,0.02421402931213379,0.020426034927368164,57,73,16,57,57,59,2,57,0.5,min,Min Worst Case,True,53,75
32,96372106,7,10637327,1,60,0.01812577247619629,0.01773667335510254,43,58,15,43,42,42,0,42,0.5,min,Min Worst Case,True,38,59
33,96372106,7,10637328,1,60,0.19747662544250488,0.02863478660583496,55,70,15,55,54,60,6,54,0.5,min,Min Worst Case,True,50,74
34,96372106,7,10637329,1,60,0.03268933296203613,0.022900819778442383,47,60,13,47,47,49,2,47,0.5,min,Min Worst Case,True,43,67
35,96372106,7,10637330,1,60,0.00965118408203125,0.046273231506347656,49,64,15,49,48,52,4,48,0.5,min,Min Worst Case,True,45,63
36,96372106,7,10637331,1,60,0.010396480560302734,0.022343158721923828,36,47,11,36,36,40,4,36,0.5,min,Min Worst Case,True,33,47
37,96372106,7,10637332,1,60,0.004512310028076172,0.005876302719116211,36,49,13,36,35,38,3,35,0.5,min,Min Worst Case,True,33,46
38,96372106,7,10637333,1,60,0.043173789978027344,0.0056803226470947266,43,52,9,43,43,46,3,43,0.5,min,Min Worst Case,True,36,54
39,96372106,7,10637334,1,60,0.004387617111206055,0.010703563690185547,48,67,19,48,47,50,3,47,0.5,min,Min Worst Case,True,44,71
40,96372106,7,10637335,1,60,0.015486955642700195,0.03776288032531738,35,45,10,35,35,36,1,35,0.5,min,Min Worst Case,True,33,47
41,96372106,7,10637336,1,60,0.3213047981262207,0.06012749671936035,66,80,14,66,64,67,3,64,0.5,min,Min Worst Case,True,58,91
42,96372106,7,10637337,1,60,0.0031957626342773438,0.005465030670166016,33,46,13,33,33,39,6,33,0.5,min,Min Worst Case,True,32,48
43,96372106,7,10637338,1,60,0.0374143123626709,0.01812291145324707,49,62,13,49,49,51,2,49,0.5,min,Min Worst Case,True,43,69
44,96372106,7,10637339,1,60,0.42226314544677734,0.04634904861450195,53,66,13,53,51,54,3,51,0.5,min,Min Worst Case,True,45,70
45,96372106,7,10637340,1,60,0.023271799087524414,0.022510766983032227,43,54,11,43,43,44,1,43,0.5,min,Min Worst Case,True,38,53
46,96372106,7,10637341,1,60,0.0056421756744384766,0.007792472839355469,45,59,14,45,42,46,4,42,0.5,min,Min Worst Case,True,42,59
47,96372106,7,10637342,1,60,0.007973194122314453,0.010732412338256836,43,57,14,43,42,43,1,42,0.5,min,Min Worst Case,True,41,61
48,96372106,7,10637343,1,60,0.0024499893188476562,0.004591703414916992,33,42,9,33,33,34,1,33,0.5,min,Min Worst Case,True,33,45
49,96372106,7,10637344,1,60,0.015471458435058594,0.008052587509155273,42,51,9,42,42,43,1,42,0.5,min,Min Worst Case,True,37,50
50,96372106,7,10637345,1,60,0.03181958198547363,0.025599956512451172,57,73,16,57,56,59,3,56,0.5,min,Min Worst Case,True,55,81
