Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.01946425437927246,0.014800310134887695,44,59,15,52,51,52,1,51,0.5,uniform,Min Best Case,True,42,63
2,96372106,7,10637297,1,60,2.217136859893799,0.009865999221801758,45,56,11,47,47,47,0,47,0.5,uniform,Min Best Case,True,39,55
3,96372106,7,10637298,1,60,0.04027605056762695,0.03698420524597168,46,57,11,53,51,52,1,51,0.5,uniform,Min Best Case,True,43,56
4,96372106,7,10637299,1,60,153.27572083473206,0.061258554458618164,56,78,22,65,62,65,3,63,0.5,uniform,Min Best Case,True,50,82
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
6,96372106,7,10637301,1,60,0.023249149322509766,0.035103559494018555,35,51,16,41,41,43,2,41,0.5,uniform,Min Best Case,True,34,52
7,96372106,7,10637302,1,60,5.318484306335449,0.04098868370056152,55,76,21,63,63,64,1,63,0.5,uniform,Min Best Case,True,51,80
8,96372106,7,10637303,1,60,0.021271705627441406,0.020703554153442383,42,53,11,47,44,45,1,45,0.5,uniform,Min Best Case,True,41,59
9,96372106,7,10637304,1,60,0.004708766937255859,0.0054340362548828125,36,52,16,49,45,50,5,49,0.5,uniform,Min Best Case,True,35,54
10,96372106,7,10637305,1,60,3.0540342330932617,0.014043331146240234,45,62,17,52,50,54,4,52,0.5,uniform,Min Best Case,True,40,55
11,96372106,7,10637306,1,60,0.41867899894714355,0.029806137084960938,43,64,21,54,52,54,2,53,0.5,uniform,Min Best Case,True,40,65
12,96372106,7,10637307,1,60,0.048021554946899414,0.0117950439453125,49,70,21,57,57,61,4,57,0.5,uniform,Min Best Case,True,47,73
13,96372106,7,10637308,1,60,0.2732365131378174,0.012712955474853516,55,71,16,64,64,66,2,65,0.5,uniform,Min Best Case,True,52,77
14,96372106,7,10637309,1,60,0.4307994842529297,0.03746843338012695,42,58,16,51,46,50,4,49,0.5,uniform,Min Best Case,True,39,62
15,96372106,7,10637310,1,60,2.834789752960205,0.05347037315368652,55,75,20,63,60,60,0,60,0.5,uniform,Min Best Case,True,52,77
16,96372106,7,10637311,1,60,0.005482196807861328,0.010259389877319336,48,63,15,57,57,60,3,58,0.5,uniform,Min Best Case,True,47,65
17,96372106,7,10637312,1,60,0.05918288230895996,0.0214083194732666,38,48,10,42,42,43,1,42,0.5,uniform,Min Best Case,True,33,45
18,96372106,7,10637313,1,60,0.12968659400939941,0.06014108657836914,50,64,14,56,54,56,2,55,0.5,uniform,Min Best Case,True,45,70
19,96372106,7,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
20,96372106,7,10637315,1,60,0.07997250556945801,0.012633323669433594,56,78,22,63,59,66,7,61,0.5,uniform,Min Best Case,True,55,86
21,96372106,7,10637316,1,60,207.76643085479736,0.22898364067077637,60,84,24,71,69,70,1,70,0.5,uniform,Min Best Case,True,54,87
22,96372106,7,10637317,1,60,0.016489744186401367,0.016971349716186523,48,67,19,56,54,56,2,56,0.5,uniform,Min Best Case,True,47,69
23,96372106,7,10637318,1,60,0.008545637130737305,0.019327163696289062,33,47,14,37,35,36,1,36,0.5,uniform,Min Best Case,True,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
25,96372106,7,10637320,1,60,0.0031960010528564453,0.013960838317871094,34,46,12,39,38,40,2,39,0.5,uniform,Min Best Case,True,33,46
26,96372106,7,10637321,1,60,0.024843692779541016,0.006123065948486328,39,55,16,44,40,44,4,41,0.5,uniform,Min Best Case,True,36,50
27,96372106,7,10637322,1,60,1.4020466804504395,0.23180556297302246,51,63,12,57,52,55,3,53,0.5,uniform,Min Best Case,True,45,64
28,96372106,7,10637323,1,60,0.017369747161865234,0.02812361717224121,47,66,19,58,55,58,3,58,0.5,uniform,Min Best Case,True,47,63
29,96372106,7,10637324,1,60,0.03398895263671875,0.030619382858276367,40,50,10,44,43,44,1,44,0.5,uniform,Min Best Case,True,38,50
30,96372106,7,10637325,1,60,0.021649837493896484,0.03431200981140137,39,55,16,46,45,46,1,46,0.5,uniform,Min Best Case,True,38,59
31,96372106,7,10637326,1,60,0.029172420501708984,0.02536606788635254,56,74,18,63,62,65,3,63,0.5,uniform,Min Best Case,True,53,75
32,96372106,7,10637327,1,60,0.01778864860534668,0.012981891632080078,41,59,18,55,52,54,2,54,0.5,uniform,Min Best Case,True,38,59
33,96372106,7,10637328,1,60,0.21872878074645996,0.009197711944580078,53,71,18,60,59,60,1,60,0.5,uniform,Min Best Case,True,50,74
34,96372106,7,10637329,1,60,1.1959025859832764,0.026793956756591797,47,61,14,55,53,55,2,54,0.5,uniform,Min Best Case,True,43,67
35,96372106,7,10637330,1,60,0.14295220375061035,0.020327329635620117,48,65,17,58,56,57,1,56,0.5,uniform,Min Best Case,True,45,63
36,96372106,7,10637331,1,60,0.010681390762329102,0.031774282455444336,36,47,11,42,39,45,6,42,0.5,uniform,Min Best Case,True,33,47
37,96372106,7,10637332,1,60,0.005190849304199219,0.00884556770324707,36,49,13,39,38,40,2,39,0.5,uniform,Min Best Case,True,33,46
38,96372106,7,10637333,1,60,0.28466057777404785,0.012272357940673828,40,57,17,50,50,51,1,50,0.5,uniform,Min Best Case,True,36,54
39,96372106,7,10637334,1,60,0.014245748519897461,0.01791834831237793,47,68,21,52,53,54,1,53,0.5,uniform,Min Best Case,True,44,71
40,96372106,7,10637335,1,60,0.016661405563354492,0.049938201904296875,35,48,13,44,40,43,3,43,0.5,uniform,Min Best Case,True,33,47
41,96372106,7,10637336,1,60,13.370166540145874,0.03132176399230957,62,80,18,72,72,73,1,72,0.5,uniform,Min Best Case,True,58,91
42,96372106,7,10637337,1,60,0.003094911575317383,0.0040130615234375,33,46,13,40,38,41,3,40,0.5,uniform,Min Best Case,True,32,48
43,96372106,7,10637338,1,60,5.312446594238281,0.050716400146484375,47,62,15,54,52,55,3,54,0.5,uniform,Min Best Case,True,43,69
44,96372106,7,10637339,1,60,1.0843122005462646,0.21793580055236816,50,67,17,62,64,65,1,65,0.5,uniform,Min Best Case,True,45,70
45,96372106,7,10637340,1,60,0.027767419815063477,0.0071794986724853516,42,59,17,47,48,49,1,48,0.5,uniform,Min Best Case,True,38,53
46,96372106,7,10637341,1,60,0.004164218902587891,0.026236295700073242,42,59,17,50,46,49,3,48,0.5,uniform,Min Best Case,True,42,59
47,96372106,7,10637342,1,60,0.026325702667236328,0.010003089904785156,43,57,14,50,49,50,1,49,0.5,uniform,Min Best Case,True,41,61
48,96372106,7,10637343,1,60,0.002302408218383789,0.00635528564453125,33,42,9,36,36,37,1,36,0.5,uniform,Min Best Case,True,33,45
49,96372106,7,10637344,1,60,0.03150486946105957,0.014171600341796875,41,51,10,46,48,50,2,48,0.5,uniform,Min Best Case,True,37,50
