Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,0,60,0.010109663009643555,0.0019102096557617188,39,39,0,39,39,39,0,39,0.5,uniform,Min Best Case,True,39,39
2,96372106,7,10637297,0,60,0.00545811653137207,0.0015549659729003906,36,36,0,36,36,36,0,36,0.5,uniform,Min Best Case,True,36,36
3,96372106,7,10637298,0,60,0.0013248920440673828,0.0016736984252929688,38,38,0,38,38,38,0,38,0.5,uniform,Min Best Case,True,38,38
4,96372106,7,10637299,0,60,0.0034210681915283203,0.0016112327575683594,49,49,0,49,49,49,0,49,0.5,uniform,Min Best Case,True,49,49
5,96372106,7,10637300,0,60,0.0030715465545654297,0.0017693042755126953,51,51,0,51,51,51,0,51,0.5,uniform,Min Best Case,True,51,51
6,96372106,7,10637301,0,60,0.005269289016723633,0.0021309852600097656,33,33,0,33,33,33,0,33,0.5,uniform,Min Best Case,True,33,33
7,96372106,7,10637302,0,60,0.0039746761322021484,0.0020227432250976562,50,50,0,50,50,50,0,50,0.5,uniform,Min Best Case,True,50,50
8,96372106,7,10637303,0,60,0.00650787353515625,0.0022728443145751953,38,38,0,38,38,38,0,38,0.5,uniform,Min Best Case,True,38,38
9,96372106,7,10637304,0,60,0.002147197723388672,0.0014455318450927734,32,32,0,32,32,32,0,32,0.5,uniform,Min Best Case,True,32,32
10,96372106,7,10637305,0,60,0.01816725730895996,0.0014872550964355469,37,37,0,37,37,37,0,37,0.5,uniform,Min Best Case,True,35,35
11,96372106,7,10637306,0,60,0.00553584098815918,0.0024771690368652344,39,39,0,39,39,39,0,39,0.5,uniform,Min Best Case,True,39,39
12,96372106,7,10637307,0,60,0.003710031509399414,0.0017781257629394531,43,43,0,43,43,43,0,43,0.5,uniform,Min Best Case,True,43,43
13,96372106,7,10637308,0,60,0.0077550411224365234,0.0019817352294921875,46,46,0,46,46,46,0,46,0.5,uniform,Min Best Case,True,46,46
14,96372106,7,10637309,0,60,0.0013871192932128906,0.0029599666595458984,37,37,0,37,37,37,0,37,0.5,uniform,Min Best Case,True,37,37
15,96372106,7,10637310,0,60,0.004258394241333008,0.0019526481628417969,47,47,0,47,47,47,0,47,0.5,uniform,Min Best Case,True,47,47
16,96372106,7,10637311,0,60,0.004340171813964844,0.002765178680419922,42,42,0,42,42,42,0,42,0.5,uniform,Min Best Case,True,42,42
