Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.16628193855285645,0.06682562828063965,49,80,31,49,49,51,2,49,0.75,min,True
2,96372106,7,10637297,2,60,141.7778036594391,0.5814781188964844,54,75,21,54,54,55,1,54,0.75,min,True
3,96372106,7,10637298,2,60,6.063528060913086,0.1406230926513672,54,81,27,54,54,54,0,54,0.75,min,True
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
6,96372106,7,10637301,2,60,1.1099226474761963,0.12067699432373047,43,69,26,43,43,44,1,43,0.75,min,True
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
8,96372106,7,10637303,2,60,0.2417747974395752,0.08178830146789551,46,79,33,46,44,47,3,44,0.75,min,True
9,96372106,7,10637304,2,60,0.35604119300842285,0.023937225341796875,48,69,21,48,48,50,2,48,0.75,min,True
10,96372106,7,10637305,2,60,196.5377516746521,0.670212984085083,55,83,28,55,56,56,0,56,0.75,min,True
11,96372106,7,10637306,2,60,35.946579933166504,0.6862425804138184,52,85,33,52,52,54,2,52,0.75,min,True
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
13,96372106,7,10637308,2,60,60.83904576301575,0.6199262142181396,63,104,41,63,61,61,0,61,0.75,min,True
14,96372106,7,10637309,2,60,4.484490156173706,0.05886483192443848,53,77,24,53,53,53,0,53,0.75,min,True
15,96372106,7,10637310,2,60,212.71580410003662,0.037897348403930664,66,102,36,66,65,68,3,65,0.75,min,True
16,96372106,7,10637311,2,60,0.0573115348815918,0.025931119918823242,55,85,30,55,54,55,1,54,0.75,min,True
17,96372106,7,10637312,2,60,8.245815992355347,0.14062142372131348,42,68,26,42,40,43,3,40,0.75,min,True
18,96372106,7,10637313,2,60,33.41557264328003,0.24086427688598633,61,95,34,61,60,65,5,60,0.75,min,True
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
21,96372106,7,10637316,2,60,48.97922730445862,0.36901116371154785,74,108,34,74,74,74,0,74,0.75,min,True
22,96372106,7,10637317,2,60,0.9974637031555176,0.06382918357849121,59,88,29,59,59,62,3,59,0.75,min,True
23,96372106,7,10637318,2,60,0.16243720054626465,0.015957355499267578,39,67,28,39,38,41,3,38,0.75,min,True
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
25,96372106,7,10637320,2,60,0.14618468284606934,0.0219423770904541,40,63,23,40,40,45,5,40,0.75,min,True
26,96372106,7,10637321,2,60,1.726897954940796,0.02194046974182129,46,74,28,46,42,42,0,42,0.75,min,True
27,96372106,7,10637322,2,60,8.258074522018433,0.35407447814941406,57,90,33,57,55,56,1,55,0.75,min,True
28,96372106,7,10637323,2,60,2.1026480197906494,0.15911149978637695,57,89,32,57,56,59,3,56,0.75,min,True
29,96372106,7,10637324,2,60,13.899589776992798,0.08329463005065918,47,67,20,47,46,46,0,46,0.75,min,True
30,96372106,7,10637325,2,60,2.8478667736053467,0.10173320770263672,49,78,29,49,48,48,0,48,0.75,min,True
31,96372106,7,10637326,2,60,260.1702575683594,0.3851354122161865,68,100,32,68,68,69,1,68,0.75,min,True
32,96372106,7,10637327,2,60,0.03822040557861328,0.02598881721496582,50,80,30,50,50,50,0,50,0.75,min,True
33,96372106,7,10637328,2,60,4.7460856437683105,0.16561651229858398,62,97,35,62,64,67,3,64,0.75,min,True
34,96372106,7,10637329,2,60,114.40811729431152,0.05538582801818848,57,86,29,57,57,59,2,57,0.75,min,True
35,96372106,7,10637330,2,60,1.1813089847564697,0.4832184314727783,54,91,37,54,60,62,2,60,0.75,min,True
36,96372106,7,10637331,2,60,1.9661290645599365,0.053864240646362305,42,70,28,42,42,48,6,42,0.75,min,True
37,96372106,7,10637332,2,60,1.5765678882598877,0.12218022346496582,43,66,23,43,41,41,0,41,0.75,min,True
38,96372106,7,10637333,2,60,14.748851537704468,0.0573575496673584,48,75,27,48,46,49,3,46,0.75,min,True
39,96372106,7,10637334,2,60,0.12550997734069824,0.03793644905090332,60,86,26,60,60,63,3,60,0.75,min,True
40,96372106,7,10637335,2,60,1.2086424827575684,0.4119267463684082,42,69,27,42,42,43,1,42,0.75,min,True
41,96372106,7,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
42,96372106,7,10637337,2,60,0.20248866081237793,0.019966602325439453,39,58,19,39,39,39,0,39,0.75,min,True
43,96372106,7,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
45,96372106,7,10637340,2,60,0.6795909404754639,0.03490042686462402,49,76,27,49,49,51,2,49,0.75,min,True
46,96372106,7,10637341,2,60,0.10054159164428711,0.039893388748168945,48,77,29,48,47,47,0,47,0.75,min,True
47,96372106,7,10637342,2,60,0.8293609619140625,0.20843911170959473,51,86,35,51,50,53,3,50,0.75,min,True
48,96372106,7,10637343,2,60,0.04448246955871582,0.00997304916381836,37,58,21,37,36,36,0,36,0.75,min,True
49,96372106,7,10637344,2,60,5.2070629596710205,0.04487872123718262,46,73,27,46,46,51,5,46,0.75,min,True
50,96372106,7,10637345,2,60,50.53754281997681,0.12865638732910156,66,108,42,66,65,65,0,65,0.75,min,True
