Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.011548042297363281,0.0023162364959716797,47,58,11,52,47,58,11,52,0.0,uniform,Min Worst Case,False,42,63
2,96372106,7,10637297,1,60,0.10026121139526367,0.002744436264038086,46,57,11,48,46,57,11,48,0.0,uniform,Min Worst Case,False,39,55
3,96372106,7,10637298,1,60,0.012524604797363281,0.002492666244506836,46,53,7,51,46,53,7,51,0.0,uniform,Min Worst Case,False,43,56
4,96372106,7,10637299,1,60,0.05090808868408203,0.0025577545166015625,58,72,14,65,58,72,14,65,0.0,uniform,Min Worst Case,False,50,82
5,96372106,7,10637300,1,60,0.08450198173522949,0.0024995803833007812,61,74,13,68,61,74,13,68,0.0,uniform,Min Worst Case,False,53,74
6,96372106,7,10637301,1,60,0.004075765609741211,0.002460956573486328,35,51,16,41,35,51,16,41,0.0,uniform,Min Worst Case,False,34,52
7,96372106,7,10637302,1,60,0.03015899658203125,0.003167390823364258,57,74,17,65,57,74,17,65,0.0,uniform,Min Worst Case,False,51,80
8,96372106,7,10637303,1,60,0.0027370452880859375,0.0020623207092285156,42,53,11,45,42,53,11,45,0.0,uniform,Min Worst Case,False,41,59
9,96372106,7,10637304,1,60,0.0053060054779052734,0.0019168853759765625,37,51,14,48,37,51,14,48,0.0,uniform,Min Worst Case,False,35,54
10,96372106,7,10637305,1,60,2.6851444244384766,0.002361774444580078,50,59,9,53,50,59,9,53,0.0,uniform,Min Worst Case,False,40,55
11,96372106,7,10637306,1,60,0.018808603286743164,0.0026993751525878906,45,57,12,52,45,57,12,52,0.0,uniform,Min Worst Case,False,40,65
12,96372106,7,10637307,1,60,0.019140005111694336,0.0022902488708496094,50,67,17,55,50,67,17,55,0.0,uniform,Min Worst Case,False,47,73
13,96372106,7,10637308,1,60,0.026851415634155273,0.002304553985595703,56,72,16,65,56,72,16,65,0.0,uniform,Min Worst Case,False,52,77
14,96372106,7,10637309,1,60,0.013847112655639648,0.002111196517944336,43,60,17,53,43,60,17,53,0.0,uniform,Min Worst Case,False,39,62
15,96372106,7,10637310,1,60,0.20183897018432617,0.0033805370330810547,56,70,14,60,56,70,14,60,0.0,uniform,Min Worst Case,False,52,77
16,96372106,7,10637311,1,60,0.005422353744506836,0.002130746841430664,48,63,15,57,48,63,15,57,0.0,uniform,Min Worst Case,False,47,65
17,96372106,7,10637312,1,60,0.03241252899169922,0.0018017292022705078,38,46,8,41,38,46,8,41,0.0,uniform,Min Worst Case,False,33,45
18,96372106,7,10637313,1,60,0.026431798934936523,0.0022847652435302734,50,64,14,55,50,64,14,55,0.0,uniform,Min Worst Case,False,45,70
19,96372106,7,10637314,1,60,0.03678393363952637,0.002205371856689453,57,74,17,65,57,74,17,65,0.0,uniform,Min Worst Case,False,49,81
20,96372106,7,10637315,1,60,0.01395559310913086,0.0025064945220947266,57,75,18,62,57,75,18,62,0.0,uniform,Min Worst Case,False,55,86
21,96372106,7,10637316,1,60,0.3226933479309082,0.002413034439086914,66,80,14,71,66,80,14,71,0.0,uniform,Min Worst Case,False,54,87
22,96372106,7,10637317,1,60,0.009606599807739258,0.002247333526611328,51,67,16,58,51,67,16,58,0.0,uniform,Min Worst Case,False,47,69
23,96372106,7,10637318,1,60,0.005788326263427734,0.0018475055694580078,33,44,11,36,33,44,11,36,0.0,uniform,Min Worst Case,False,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
25,96372106,7,10637320,1,60,0.0033185482025146484,0.0017385482788085938,34,46,12,39,34,46,12,39,0.0,uniform,Min Worst Case,False,33,46
26,96372106,7,10637321,1,60,0.023511171340942383,0.0016222000122070312,40,50,10,44,40,50,10,44,0.0,uniform,Min Worst Case,False,36,50
27,96372106,7,10637322,1,60,0.16245126724243164,0.002424955368041992,51,65,14,57,51,65,14,57,0.0,uniform,Min Worst Case,False,45,64
28,96372106,7,10637323,1,60,0.03302955627441406,0.002819061279296875,48,63,15,57,48,63,15,57,0.0,uniform,Min Worst Case,False,47,63
29,96372106,7,10637324,1,60,0.018368959426879883,0.0019135475158691406,40,50,10,43,40,50,10,43,0.0,uniform,Min Worst Case,False,38,50
30,96372106,7,10637325,1,60,0.009323596954345703,0.001981973648071289,41,55,14,48,41,55,14,48,0.0,uniform,Min Worst Case,False,38,59
31,96372106,7,10637326,1,60,0.02421402931213379,0.0022809505462646484,57,73,16,63,57,73,16,63,0.0,uniform,Min Worst Case,False,53,75
32,96372106,7,10637327,1,60,0.01812577247619629,0.0030364990234375,43,58,15,54,43,58,15,54,0.0,uniform,Min Worst Case,False,38,59
33,96372106,7,10637328,1,60,0.19747662544250488,0.0021584033966064453,55,70,15,61,55,70,15,61,0.0,uniform,Min Worst Case,False,50,74
34,96372106,7,10637329,1,60,0.03268933296203613,0.002340078353881836,47,60,13,56,47,60,13,56,0.0,uniform,Min Worst Case,False,43,67
35,96372106,7,10637330,1,60,0.00965118408203125,0.002345561981201172,49,64,15,57,49,64,15,57,0.0,uniform,Min Worst Case,False,45,63
