Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.16628193855285645,0.20811843872070312,49,80,31,80,76,80,4,80,0.75,uniform,False
2,96372106,7,10637297,2,60,141.7778036594391,1.4452977180480957,54,75,21,75,71,73,2,73,0.75,uniform,False
3,96372106,7,10637298,2,60,6.063528060913086,0.47849106788635254,54,81,27,81,77,79,2,79,0.75,uniform,False
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,7,10637301,2,60,1.1099226474761963,0.4111757278442383,43,69,26,69,64,68,4,68,0.75,uniform,False
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
8,96372106,7,10637303,2,60,0.2417747974395752,0.20245027542114258,46,79,33,79,74,77,3,77,0.75,uniform,False
9,96372106,7,10637304,2,60,0.35604119300842285,0.0838165283203125,48,69,21,69,69,69,0,69,0.75,uniform,False
10,96372106,7,10637305,2,60,196.5377516746521,1.5205128192901611,55,83,28,83,82,82,0,82,0.75,uniform,False
11,96372106,7,10637306,2,60,35.946579933166504,1.3995532989501953,52,85,33,85,78,80,2,80,0.75,uniform,False
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
13,96372106,7,10637308,2,60,60.83904576301575,1.645594596862793,63,104,41,104,95,100,5,100,0.75,uniform,False
14,96372106,7,10637309,2,60,4.484490156173706,0.11037278175354004,53,77,24,77,76,77,1,77,0.75,uniform,False
15,96372106,7,10637310,2,60,212.71580410003662,0.08498215675354004,66,102,36,102,109,109,0,109,0.75,uniform,False
16,96372106,7,10637311,2,60,0.0573115348815918,0.10422253608703613,55,85,30,85,83,84,1,84,0.75,uniform,False
17,96372106,7,10637312,2,60,8.245815992355347,0.35693931579589844,42,68,26,68,66,68,2,68,0.75,uniform,False
18,96372106,7,10637313,2,60,33.41557264328003,0.6177852153778076,61,95,34,95,91,91,0,91,0.75,uniform,False
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
21,96372106,7,10637316,2,60,48.97922730445862,0.4806382656097412,74,108,34,108,105,105,0,105,0.75,uniform,False
22,96372106,7,10637317,2,60,0.9974637031555176,0.16736745834350586,59,88,29,88,88,88,0,88,0.75,uniform,False
23,96372106,7,10637318,2,60,0.16243720054626465,0.05423736572265625,39,67,28,67,60,62,2,62,0.75,uniform,False
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
25,96372106,7,10637320,2,60,0.14618468284606934,0.17182612419128418,40,63,23,63,60,63,3,63,0.75,uniform,False
26,96372106,7,10637321,2,60,1.726897954940796,0.07303237915039062,46,74,28,74,68,69,1,69,0.75,uniform,False
27,96372106,7,10637322,2,60,8.258074522018433,1.0927643775939941,57,90,33,90,81,84,3,84,0.75,uniform,False
28,96372106,7,10637323,2,60,2.1026480197906494,0.2351055145263672,57,89,32,89,86,88,2,88,0.75,uniform,False
29,96372106,7,10637324,2,60,13.899589776992798,0.15803837776184082,47,67,20,67,62,64,2,64,0.75,uniform,False
30,96372106,7,10637325,2,60,2.8478667736053467,0.23296046257019043,49,78,29,78,77,77,0,77,0.75,uniform,False
31,96372106,7,10637326,2,60,260.1702575683594,1.100114345550537,68,100,32,100,103,108,5,108,0.75,uniform,False
32,96372106,7,10637327,2,60,0.03822040557861328,0.05344533920288086,50,80,30,80,78,80,2,80,0.75,uniform,False
33,96372106,7,10637328,2,60,4.7460856437683105,0.2623419761657715,62,97,35,97,99,100,1,100,0.75,uniform,False
34,96372106,7,10637329,2,60,114.40811729431152,0.1656172275543213,57,86,29,86,84,84,0,84,0.75,uniform,False
35,96372106,7,10637330,2,60,1.1813089847564697,0.925823450088501,54,91,37,91,87,90,3,90,0.75,uniform,False
36,96372106,7,10637331,2,60,1.9661290645599365,0.15678000450134277,42,70,28,70,68,70,2,70,0.75,uniform,False
37,96372106,7,10637332,2,60,1.5765678882598877,0.27931952476501465,43,66,23,66,65,67,2,67,0.75,uniform,False
38,96372106,7,10637333,2,60,14.748851537704468,0.1097562313079834,48,75,27,75,71,74,3,74,0.75,uniform,False
39,96372106,7,10637334,2,60,0.12550997734069824,0.06429862976074219,60,86,26,86,82,88,6,88,0.75,uniform,False
40,96372106,7,10637335,2,60,1.2086424827575684,0.8517687320709229,42,69,27,69,69,69,0,69,0.75,uniform,False
41,96372106,7,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
42,96372106,7,10637337,2,60,0.20248866081237793,0.08289098739624023,39,58,19,58,58,58,0,58,0.75,uniform,False
43,96372106,7,10637338,2,60,6.051278829574585,0.37103819847106934,55,86,31,86,85,86,1,86,0.75,uniform,False
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
45,96372106,7,10637340,2,60,0.6795909404754639,0.08100008964538574,49,76,27,76,74,76,2,76,0.75,uniform,False
46,96372106,7,10637341,2,60,0.10054159164428711,0.0888967514038086,48,77,29,77,75,77,2,77,0.75,uniform,False
47,96372106,7,10637342,2,60,0.8293609619140625,0.3941800594329834,51,86,35,86,78,84,6,84,0.75,uniform,False
48,96372106,7,10637343,2,60,0.04448246955871582,0.028359651565551758,37,58,21,58,58,58,0,58,0.75,uniform,False
49,96372106,7,10637344,2,60,5.2070629596710205,0.1285858154296875,46,73,27,73,70,72,2,72,0.75,uniform,False
50,96372106,7,10637345,2,60,50.53754281997681,0.22873568534851074,66,108,42,108,106,109,3,109,0.75,uniform,False
