Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.011548042297363281,0.0029816627502441406,47,58,11,47,47,58,11,47,0.0,min,Min Worst Case,False,42,63
2,96372106,7,10637297,1,60,0.10026121139526367,0.0024046897888183594,46,57,11,46,46,57,11,46,0.0,min,Min Worst Case,False,39,55
3,96372106,7,10637298,1,60,0.012524604797363281,0.002095460891723633,46,53,7,46,46,53,7,46,0.0,min,Min Worst Case,False,43,56
4,96372106,7,10637299,1,60,0.05090808868408203,0.002435922622680664,58,72,14,58,58,72,14,58,0.0,min,Min Worst Case,False,50,82
5,96372106,7,10637300,1,60,0.08450198173522949,0.002524852752685547,61,74,13,61,61,74,13,61,0.0,min,Min Worst Case,False,53,74
6,96372106,7,10637301,1,60,0.004075765609741211,0.0031757354736328125,35,51,16,35,35,51,16,35,0.0,min,Min Worst Case,False,34,52
7,96372106,7,10637302,1,60,0.03015899658203125,0.0030906200408935547,57,74,17,57,57,74,17,57,0.0,min,Min Worst Case,False,51,80
8,96372106,7,10637303,1,60,0.0027370452880859375,0.0020542144775390625,42,53,11,42,42,53,11,42,0.0,min,Min Worst Case,False,41,59
9,96372106,7,10637304,1,60,0.0053060054779052734,0.0020346641540527344,37,51,14,37,37,51,14,37,0.0,min,Min Worst Case,False,35,54
10,96372106,7,10637305,1,60,2.6851444244384766,0.002135753631591797,50,59,9,50,50,59,9,50,0.0,min,Min Worst Case,False,40,55
11,96372106,7,10637306,1,60,0.018808603286743164,0.0033240318298339844,45,57,12,45,45,57,12,45,0.0,min,Min Worst Case,False,40,65
12,96372106,7,10637307,1,60,0.019140005111694336,0.0026061534881591797,50,67,17,50,50,67,17,50,0.0,min,Min Worst Case,False,47,73
13,96372106,7,10637308,1,60,0.026851415634155273,0.0022449493408203125,56,72,16,56,56,72,16,56,0.0,min,Min Worst Case,False,52,77
14,96372106,7,10637309,1,60,0.013847112655639648,0.0021924972534179688,43,60,17,43,43,60,17,43,0.0,min,Min Worst Case,False,39,62
15,96372106,7,10637310,1,60,0.20183897018432617,0.002583742141723633,56,70,14,56,56,70,14,56,0.0,min,Min Worst Case,False,52,77
16,96372106,7,10637311,1,60,0.005422353744506836,0.002195119857788086,48,63,15,48,48,63,15,48,0.0,min,Min Worst Case,False,47,65
17,96372106,7,10637312,1,60,0.03241252899169922,0.0018320083618164062,38,46,8,38,38,46,8,38,0.0,min,Min Worst Case,False,33,45
18,96372106,7,10637313,1,60,0.026431798934936523,0.0022275447845458984,50,64,14,50,50,64,14,50,0.0,min,Min Worst Case,False,45,70
19,96372106,7,10637314,1,60,0.03678393363952637,0.0021576881408691406,57,74,17,57,57,74,17,57,0.0,min,Min Worst Case,False,49,81
20,96372106,7,10637315,1,60,0.01395559310913086,0.002443075180053711,57,75,18,57,57,75,18,57,0.0,min,Min Worst Case,False,55,86
21,96372106,7,10637316,1,60,0.3226933479309082,0.0023140907287597656,66,80,14,66,66,80,14,66,0.0,min,Min Worst Case,False,54,87
22,96372106,7,10637317,1,60,0.009606599807739258,0.0022246837615966797,51,67,16,51,51,67,16,51,0.0,min,Min Worst Case,False,47,69
23,96372106,7,10637318,1,60,0.005788326263427734,0.0018169879913330078,33,44,11,33,33,44,11,33,0.0,min,Min Worst Case,False,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
25,96372106,7,10637320,1,60,0.0033185482025146484,0.0017366409301757812,34,46,12,34,34,46,12,34,0.0,min,Min Worst Case,False,33,46
26,96372106,7,10637321,1,60,0.023511171340942383,0.0016684532165527344,40,50,10,40,40,50,10,40,0.0,min,Min Worst Case,False,36,50
27,96372106,7,10637322,1,60,0.16245126724243164,0.002396106719970703,51,65,14,51,51,65,14,51,0.0,min,Min Worst Case,False,45,64
28,96372106,7,10637323,1,60,0.03302955627441406,0.002779722213745117,48,63,15,48,48,63,15,48,0.0,min,Min Worst Case,False,47,63
29,96372106,7,10637324,1,60,0.018368959426879883,0.0019371509552001953,40,50,10,40,40,50,10,40,0.0,min,Min Worst Case,False,38,50
30,96372106,7,10637325,1,60,0.009323596954345703,0.0019774436950683594,41,55,14,41,41,55,14,41,0.0,min,Min Worst Case,False,38,59
31,96372106,7,10637326,1,60,0.02421402931213379,0.0026378631591796875,57,73,16,57,57,73,16,57,0.0,min,Min Worst Case,False,53,75
32,96372106,7,10637327,1,60,0.01812577247619629,0.0020241737365722656,43,58,15,43,43,58,15,43,0.0,min,Min Worst Case,False,38,59
33,96372106,7,10637328,1,60,0.19747662544250488,0.0022575855255126953,55,70,15,55,55,70,15,55,0.0,min,Min Worst Case,False,50,74
34,96372106,7,10637329,1,60,0.03268933296203613,0.0026383399963378906,47,60,13,47,47,60,13,47,0.0,min,Min Worst Case,False,43,67
35,96372106,7,10637330,1,60,0.00965118408203125,0.002485513687133789,49,64,15,49,49,64,15,49,0.0,min,Min Worst Case,False,45,63
36,96372106,7,10637331,1,60,0.010396480560302734,0.00182342529296875,36,47,11,36,36,47,11,36,0.0,min,Min Worst Case,False,33,47
37,96372106,7,10637332,1,60,0.004512310028076172,0.0028908252716064453,36,49,13,36,36,49,13,36,0.0,min,Min Worst Case,False,33,46
38,96372106,7,10637333,1,60,0.043173789978027344,0.0018110275268554688,43,52,9,43,43,52,9,43,0.0,min,Min Worst Case,False,36,54
39,96372106,7,10637334,1,60,0.004387617111206055,0.0018563270568847656,48,67,19,48,48,67,19,48,0.0,min,Min Worst Case,False,44,71
40,96372106,7,10637335,1,60,0.015486955642700195,0.0023546218872070312,35,45,10,35,35,45,10,35,0.0,min,Min Worst Case,False,33,47
41,96372106,7,10637336,1,60,0.3213047981262207,0.0028731822967529297,66,80,14,66,66,80,14,66,0.0,min,Min Worst Case,False,58,91
42,96372106,7,10637337,1,60,0.0031957626342773438,0.003084421157836914,33,46,13,33,33,46,13,33,0.0,min,Min Worst Case,False,32,48
43,96372106,7,10637338,1,60,0.0374143123626709,0.002248525619506836,49,62,13,49,49,62,13,49,0.0,min,Min Worst Case,False,43,69
44,96372106,7,10637339,1,60,0.42226314544677734,0.002427816390991211,53,66,13,53,53,66,13,53,0.0,min,Min Worst Case,False,45,70
45,96372106,7,10637340,1,60,0.023271799087524414,0.002086162567138672,43,54,11,43,43,54,11,43,0.0,min,Min Worst Case,False,38,53
46,96372106,7,10637341,1,60,0.0056421756744384766,0.0020537376403808594,45,59,14,45,45,59,14,45,0.0,min,Min Worst Case,False,42,59
47,96372106,7,10637342,1,60,0.007973194122314453,0.0018432140350341797,43,57,14,43,43,57,14,43,0.0,min,Min Worst Case,False,41,61
48,96372106,7,10637343,1,60,0.0024499893188476562,0.0016362667083740234,33,42,9,33,33,42,9,33,0.0,min,Min Worst Case,False,33,45
49,96372106,7,10637344,1,60,0.015471458435058594,0.0018777847290039062,42,51,9,42,42,51,9,42,0.0,min,Min Worst Case,False,37,50
50,96372106,7,10637345,1,60,0.03181958198547363,0.0024487972259521484,57,73,16,57,57,73,16,57,0.0,min,Min Worst Case,False,55,81
