Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.24864697456359863,39,39,0,39,39,39,0,39,1.0,uniform,False
2,96372106,7,10637297,0,60,0.0556793212890625,0.13058829307556152,36,36,0,36,36,36,0,36,1.0,uniform,False
3,96372106,7,10637298,0,60,0.011156320571899414,0.04644584655761719,38,38,0,38,38,38,0,38,1.0,uniform,False
4,96372106,7,10637299,0,60,0.03206205368041992,0.09015274047851562,49,49,0,49,49,49,0,49,1.0,uniform,False
5,96372106,7,10637300,0,60,0.03913140296936035,0.0730140209197998,51,51,0,51,51,51,0,51,1.0,uniform,False
6,96372106,7,10637301,0,60,0.06840682029724121,0.15855956077575684,33,33,0,33,33,33,0,33,1.0,uniform,False
7,96372106,7,10637302,0,60,0.04060196876525879,0.1331934928894043,50,50,0,50,50,50,0,50,1.0,uniform,False
8,96372106,7,10637303,0,60,0.08859062194824219,0.12338876724243164,38,38,0,38,38,38,0,38,1.0,uniform,False
9,96372106,7,10637304,0,60,0.02462005615234375,0.047063350677490234,32,32,0,32,32,32,0,32,1.0,uniform,False
10,96372106,7,10637305,0,60,0.21082735061645508,0.23196005821228027,37,37,0,37,37,37,0,37,1.0,uniform,False
11,96372106,7,10637306,0,60,0.07265067100524902,0.12906551361083984,39,39,0,39,39,39,0,39,1.0,uniform,False
12,96372106,7,10637307,0,60,0.035825490951538086,0.08750534057617188,43,43,0,43,43,43,0,43,1.0,uniform,False
13,96372106,7,10637308,0,60,0.1032869815826416,0.20171713829040527,46,46,0,46,46,46,0,46,1.0,uniform,False
14,96372106,7,10637309,0,60,0.006489992141723633,0.04065370559692383,37,37,0,37,37,37,0,37,1.0,uniform,False
15,96372106,7,10637310,0,60,0.045029640197753906,0.12688231468200684,47,47,0,47,47,47,0,47,1.0,uniform,False
16,96372106,7,10637311,0,60,0.06920552253723145,0.11135292053222656,42,42,0,42,42,42,0,42,1.0,uniform,False
17,96372106,7,10637312,0,60,0.08596062660217285,0.1277787685394287,31,31,0,31,31,31,0,31,1.0,uniform,False
18,96372106,7,10637313,0,60,0.07545065879821777,0.2173781394958496,43,43,0,43,43,43,0,43,1.0,uniform,False
19,96372106,7,10637314,0,60,0.26203107833862305,0.20893263816833496,46,46,0,46,46,46,0,46,1.0,uniform,False
20,96372106,7,10637315,0,60,0.18547892570495605,0.4317348003387451,54,54,0,54,54,54,0,54,1.0,uniform,False
21,96372106,7,10637316,0,60,0.17683649063110352,0.17727923393249512,49,49,0,49,49,49,0,49,1.0,uniform,False
22,96372106,7,10637317,0,60,0.03931570053100586,0.07286214828491211,43,43,0,43,43,43,0,43,1.0,uniform,False
23,96372106,7,10637318,0,60,0.01778721809387207,0.04649806022644043,30,30,0,30,30,30,0,30,1.0,uniform,False
24,96372106,7,10637319,0,60,0.2589235305786133,4.843242168426514,49,49,0,49,49,49,0,49,1.0,uniform,False
25,96372106,7,10637320,0,60,0.004256486892700195,0.020732879638671875,28,28,0,28,28,28,0,28,1.0,uniform,False
26,96372106,7,10637321,0,60,0.09771418571472168,0.07192587852478027,33,33,0,33,33,33,0,33,1.0,uniform,False
27,96372106,7,10637322,0,60,0.1270132064819336,0.22604036331176758,44,44,0,44,44,44,0,44,1.0,uniform,False
28,96372106,7,10637323,0,60,0.04514288902282715,0.13506102561950684,45,45,0,45,45,45,0,45,1.0,uniform,False
29,96372106,7,10637324,0,60,0.07737302780151367,0.16330552101135254,33,33,0,33,33,33,0,33,1.0,uniform,False
30,96372106,7,10637325,0,60,0.022552967071533203,0.05183720588684082,34,34,0,34,34,34,0,34,1.0,uniform,False
31,96372106,7,10637326,0,60,0.053786277770996094,0.1325819492340088,45,45,0,45,45,45,0,45,1.0,uniform,False
32,96372106,7,10637327,0,60,0.015062808990478516,0.0370326042175293,36,36,0,36,36,36,0,36,1.0,uniform,False
33,96372106,7,10637328,0,60,0.411052942276001,0.19218206405639648,45,45,0,45,45,45,0,45,1.0,uniform,False
34,96372106,7,10637329,0,60,0.06545042991638184,0.09860610961914062,40,40,0,40,40,40,0,40,1.0,uniform,False
35,96372106,7,10637330,0,60,0.028446197509765625,0.07233786582946777,41,41,0,41,41,41,0,41,1.0,uniform,False
36,96372106,7,10637331,0,60,0.01801156997680664,0.04863476753234863,30,30,0,30,30,30,0,30,1.0,uniform,False
37,96372106,7,10637332,0,60,0.01140284538269043,0.03077101707458496,31,31,0,31,31,31,0,31,1.0,uniform,False
38,96372106,7,10637333,0,60,0.020525455474853516,0.03564047813415527,31,31,0,31,31,31,0,31,1.0,uniform,False
39,96372106,7,10637334,0,60,0.018499135971069336,0.04906797409057617,40,40,0,40,40,40,0,40,1.0,uniform,False
40,96372106,7,10637335,0,60,0.0054242610931396484,0.04531049728393555,30,30,0,30,30,30,0,30,1.0,uniform,False
41,96372106,7,10637336,0,60,0.025688648223876953,0.0806424617767334,55,55,0,55,55,55,0,55,1.0,uniform,False
42,96372106,7,10637337,0,60,0.02524733543395996,0.05087924003601074,28,28,0,28,28,28,0,28,1.0,uniform,False
43,96372106,7,10637338,0,60,0.03667044639587402,0.07612037658691406,41,41,0,41,41,41,0,41,1.0,uniform,False
44,96372106,7,10637339,0,60,0.04283928871154785,0.09959626197814941,44,44,0,44,44,44,0,44,1.0,uniform,False
45,96372106,7,10637340,0,60,0.01903533935546875,0.05712461471557617,34,34,0,34,34,34,0,34,1.0,uniform,False
46,96372106,7,10637341,0,60,0.008862972259521484,0.04507279396057129,39,39,0,39,39,39,0,39,1.0,uniform,False
47,96372106,7,10637342,0,60,0.02852797508239746,0.08029437065124512,36,36,0,36,36,36,0,36,1.0,uniform,False
48,96372106,7,10637343,0,60,0.029027223587036133,0.03470921516418457,30,30,0,30,30,30,0,30,1.0,uniform,False
49,96372106,7,10637344,0,60,0.3748612403869629,0.7618875503540039,35,35,0,35,35,35,0,35,1.0,uniform,False
50,96372106,7,10637345,0,60,0.02190542221069336,0.06540346145629883,50,50,0,50,50,50,0,50,1.0,uniform,False
