Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.0017478466033935547,39,39,0,39,39,39,0,39,0.0,uniform,False
2,96372106,7,10637297,0,60,0.0556793212890625,0.0013647079467773438,36,36,0,36,36,36,0,36,0.0,uniform,False
3,96372106,7,10637298,0,60,0.011156320571899414,0.0018513202667236328,38,38,0,38,38,38,0,38,0.0,uniform,False
4,96372106,7,10637299,0,60,0.03206205368041992,0.0015349388122558594,49,49,0,49,49,49,0,49,0.0,uniform,False
5,96372106,7,10637300,0,60,0.03913140296936035,0.0027725696563720703,51,51,0,51,51,51,0,51,0.0,uniform,False
6,96372106,7,10637301,0,60,0.06840682029724121,0.0027208328247070312,33,33,0,33,33,33,0,33,0.0,uniform,False
7,96372106,7,10637302,0,60,0.04060196876525879,0.0021638870239257812,50,50,0,50,50,50,0,50,0.0,uniform,False
8,96372106,7,10637303,0,60,0.08859062194824219,0.0030164718627929688,38,38,0,38,38,38,0,38,0.0,uniform,False
9,96372106,7,10637304,0,60,0.02462005615234375,0.0015711784362792969,32,32,0,32,32,32,0,32,0.0,uniform,False
10,96372106,7,10637305,0,60,0.21082735061645508,0.001672983169555664,37,37,0,37,37,37,0,37,0.0,uniform,False
11,96372106,7,10637306,0,60,0.07265067100524902,0.002519845962524414,39,39,0,39,39,39,0,39,0.0,uniform,False
12,96372106,7,10637307,0,60,0.035825490951538086,0.0017006397247314453,43,43,0,43,43,43,0,43,0.0,uniform,False
13,96372106,7,10637308,0,60,0.1032869815826416,0.002463817596435547,46,46,0,46,46,46,0,46,0.0,uniform,False
14,96372106,7,10637309,0,60,0.006489992141723633,0.0016033649444580078,37,37,0,37,37,37,0,37,0.0,uniform,False
15,96372106,7,10637310,0,60,0.045029640197753906,0.0017659664154052734,47,47,0,47,47,47,0,47,0.0,uniform,False
16,96372106,7,10637311,0,60,0.06920552253723145,0.0017800331115722656,42,42,0,42,42,42,0,42,0.0,uniform,False
17,96372106,7,10637312,0,60,0.08596062660217285,0.001260995864868164,31,31,0,31,31,31,0,31,0.0,uniform,False
18,96372106,7,10637313,0,60,0.07545065879821777,0.0016791820526123047,43,43,0,43,43,43,0,43,0.0,uniform,False
19,96372106,7,10637314,0,60,0.26203107833862305,0.0016472339630126953,46,46,0,46,46,46,0,46,0.0,uniform,False
20,96372106,7,10637315,0,60,0.18547892570495605,0.002025604248046875,54,54,0,54,54,54,0,54,0.0,uniform,False
21,96372106,7,10637316,0,60,0.17683649063110352,0.0015916824340820312,49,49,0,49,49,49,0,49,0.0,uniform,False
22,96372106,7,10637317,0,60,0.03931570053100586,0.0016701221466064453,43,43,0,43,43,43,0,43,0.0,uniform,False
23,96372106,7,10637318,0,60,0.01778721809387207,0.0013713836669921875,30,30,0,30,30,30,0,30,0.0,uniform,False
24,96372106,7,10637319,0,60,0.2589235305786133,0.0016970634460449219,49,49,0,49,49,49,0,49,0.0,uniform,False
25,96372106,7,10637320,0,60,0.004256486892700195,0.0010840892791748047,28,28,0,28,28,28,0,28,0.0,uniform,False
26,96372106,7,10637321,0,60,0.09771418571472168,0.0012221336364746094,33,33,0,33,33,33,0,33,0.0,uniform,False
27,96372106,7,10637322,0,60,0.1270132064819336,0.001697540283203125,44,44,0,44,44,44,0,44,0.0,uniform,False
28,96372106,7,10637323,0,60,0.04514288902282715,0.0021963119506835938,45,45,0,45,45,45,0,45,0.0,uniform,False
29,96372106,7,10637324,0,60,0.07737302780151367,0.0015609264373779297,33,33,0,33,33,33,0,33,0.0,uniform,False
30,96372106,7,10637325,0,60,0.022552967071533203,0.001390218734741211,34,34,0,34,34,34,0,34,0.0,uniform,False
31,96372106,7,10637326,0,60,0.053786277770996094,0.0016596317291259766,45,45,0,45,45,45,0,45,0.0,uniform,False
32,96372106,7,10637327,0,60,0.015062808990478516,0.0012509822845458984,36,36,0,36,36,36,0,36,0.0,uniform,False
33,96372106,7,10637328,0,60,0.411052942276001,0.0028166770935058594,45,45,0,45,45,45,0,45,0.0,uniform,False
34,96372106,7,10637329,0,60,0.06545042991638184,0.0016930103302001953,40,40,0,40,40,40,0,40,0.0,uniform,False
35,96372106,7,10637330,0,60,0.028446197509765625,0.0017294883728027344,41,41,0,41,41,41,0,41,0.0,uniform,False
36,96372106,7,10637331,0,60,0.01801156997680664,0.0012481212615966797,30,30,0,30,30,30,0,30,0.0,uniform,False
37,96372106,7,10637332,0,60,0.01140284538269043,0.0014889240264892578,31,31,0,31,31,31,0,31,0.0,uniform,False
38,96372106,7,10637333,0,60,0.020525455474853516,0.0011761188507080078,31,31,0,31,31,31,0,31,0.0,uniform,False
39,96372106,7,10637334,0,60,0.018499135971069336,0.0013163089752197266,40,40,0,40,40,40,0,40,0.0,uniform,False
40,96372106,7,10637335,0,60,0.0054242610931396484,0.001962423324584961,30,30,0,30,30,30,0,30,0.0,uniform,False
