Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
41,96372106,7,10637336,2,60,0.2563972473144531,0.012516260147094727,76,112,36,112,110,110,0,110,1.0,max,Min Worst Case,False,62,114
42,96372106,7,10637337,2,60,0.010396480560302734,0.004321575164794922,39,58,19,58,58,58,0,58,1.0,max,Min Worst Case,False,37,61
43,96372106,7,10637338,2,60,23.894646883010864,0.008819103240966797,55,82,27,82,82,82,0,82,1.0,max,Min Worst Case,False,48,78
44,96372106,7,10637339,2,60,5.974120378494263,0.008800029754638672,64,95,31,95,95,95,0,95,1.0,max,Min Worst Case,False,47,82
45,96372106,7,10637340,2,60,5.361973524093628,0.007278919219970703,50,81,31,81,77,77,0,77,1.0,max,Min Worst Case,False,45,71
46,96372106,7,10637341,2,60,0.008575916290283203,0.006410360336303711,48,77,29,77,77,77,0,77,1.0,max,Min Worst Case,False,47,79
47,96372106,7,10637342,2,60,0.07326960563659668,0.006825447082519531,53,81,28,81,80,80,0,80,1.0,max,Min Worst Case,False,47,85
48,96372106,7,10637343,2,60,0.004021644592285156,0.004534006118774414,37,58,21,58,58,58,0,58,1.0,max,Min Worst Case,False,35,63
49,96372106,7,10637344,2,60,0.29358816146850586,0.006058454513549805,47,70,23,70,70,70,0,70,1.0,max,Min Worst Case,False,40,73
50,96372106,7,10637345,2,60,0.13103771209716797,0.009003639221191406,68,103,35,103,102,102,0,102,1.0,max,Min Worst Case,False,60,107
