Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.035285234451293945,44,59,15,59,56,59,3,59,0.75,max,False
2,96372106,7,10637297,1,60,11.416415691375732,0.12538623809814453,45,54,9,54,56,56,0,56,0.75,max,False
3,96372106,7,10637298,1,60,0.23814606666564941,0.037127017974853516,46,57,11,57,52,54,2,54,0.75,max,False
4,96372106,7,10637299,1,60,240.64896965026855,0.17780017852783203,56,78,22,78,77,77,0,77,0.75,max,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
6,96372106,7,10637301,1,60,0.451401948928833,0.041567087173461914,35,51,16,51,49,49,0,49,0.75,max,False
7,96372106,7,10637302,1,60,38.95986223220825,0.13648319244384766,55,76,21,76,75,78,3,78,0.75,max,False
8,96372106,7,10637303,1,60,0.3413693904876709,0.013810873031616211,42,53,11,53,53,53,0,53,0.75,max,False
9,96372106,7,10637304,1,60,0.09787321090698242,0.009545087814331055,36,52,16,52,50,52,2,52,0.75,max,False
10,96372106,7,10637305,1,60,13.550546884536743,0.037847280502319336,45,62,17,62,57,57,0,57,0.75,max,False
11,96372106,7,10637306,1,60,1.336155891418457,0.08115649223327637,43,63,20,63,58,58,0,58,0.75,max,False
12,96372106,7,10637307,1,60,0.571068286895752,0.057099103927612305,49,70,21,70,71,73,2,73,0.75,max,False
13,96372106,7,10637308,1,60,2.021682024002075,0.09452676773071289,55,71,16,71,72,72,0,72,0.75,max,False
14,96372106,7,10637309,1,60,2.6479499340057373,0.0529475212097168,42,58,16,58,55,56,1,56,0.75,max,False
15,96372106,7,10637310,1,60,101.31668186187744,0.015156030654907227,55,72,17,72,72,72,0,72,0.75,max,False
16,96372106,7,10637311,1,60,0.04044818878173828,0.024331331253051758,48,63,15,63,62,65,3,65,0.75,max,False
17,96372106,7,10637312,1,60,0.5289552211761475,0.04768490791320801,38,50,12,50,47,48,1,48,0.75,max,False
18,96372106,7,10637313,1,60,1.2576885223388672,0.044313907623291016,50,64,14,64,62,65,3,65,0.75,max,False
19,96372106,7,10637314,1,60,127.16633200645447,0.05086517333984375,56,73,17,73,72,74,2,74,0.75,max,False
20,96372106,7,10637315,1,60,0.7198622226715088,0.04518437385559082,56,78,22,78,75,76,1,76,0.75,max,False
21,96372106,7,10637316,1,60,275.5562250614166,0.24614381790161133,60,84,24,84,81,82,1,82,0.75,max,False
22,96372106,7,10637317,1,60,0.14736080169677734,0.051305532455444336,48,67,19,67,66,66,0,66,0.75,max,False
23,96372106,7,10637318,1,60,0.14895915985107422,0.010014772415161133,33,47,14,47,45,45,0,45,0.75,max,False
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
25,96372106,7,10637320,1,60,0.037212371826171875,0.008236408233642578,34,46,12,46,46,46,0,46,0.75,max,False
26,96372106,7,10637321,1,60,0.19341158866882324,0.02123546600341797,39,55,16,55,46,46,0,46,0.75,max,False
27,96372106,7,10637322,1,60,10.208932161331177,0.0929269790649414,51,63,12,63,60,61,1,61,0.75,max,False
28,96372106,7,10637323,1,60,0.22599101066589355,0.04071831703186035,47,66,19,66,65,66,1,66,0.75,max,False
29,96372106,7,10637324,1,60,0.29923486709594727,0.02564072608947754,40,50,10,50,49,49,0,49,0.75,max,False
30,96372106,7,10637325,1,60,0.08813071250915527,0.02005767822265625,39,55,16,55,55,56,1,56,0.75,max,False
31,96372106,7,10637326,1,60,0.6336605548858643,0.04628562927246094,56,74,18,74,72,73,1,73,0.75,max,False
32,96372106,7,10637327,1,60,0.2695295810699463,0.008704900741577148,41,59,18,59,57,58,1,58,0.75,max,False
33,96372106,7,10637328,1,60,0.49175500869750977,0.02684640884399414,53,71,18,71,70,71,1,71,0.75,max,False
34,96372106,7,10637329,1,60,7.454169750213623,0.0703434944152832,47,62,15,62,60,60,0,60,0.75,max,False
35,96372106,7,10637330,1,60,1.0021791458129883,0.041872262954711914,48,65,17,65,61,62,1,62,0.75,max,False
36,96372106,7,10637331,1,60,0.16144824028015137,0.019072294235229492,36,47,11,47,46,47,1,47,0.75,max,False
37,96372106,7,10637332,1,60,0.07411646842956543,0.007927656173706055,36,49,13,49,47,49,2,49,0.75,max,False
38,96372106,7,10637333,1,60,2.4699900150299072,0.025361061096191406,40,57,17,57,54,56,2,56,0.75,max,False
39,96372106,7,10637334,1,60,0.3514885902404785,0.010892152786254883,47,68,21,68,69,69,0,69,0.75,max,False
40,96372106,7,10637335,1,60,0.32312774658203125,0.03651690483093262,35,48,13,48,45,47,2,47,0.75,max,False
