Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.0017876625061035156,39,39,0,39,39,39,0,39,0.25,uniform,False
2,96372106,7,10637297,0,60,0.0556793212890625,0.0015244483947753906,36,36,0,36,36,36,0,36,0.25,uniform,False
3,96372106,7,10637298,0,60,0.011156320571899414,0.001608133316040039,38,38,0,38,38,38,0,38,0.25,uniform,False
4,96372106,7,10637299,0,60,0.03206205368041992,0.0016298294067382812,49,49,0,49,49,49,0,49,0.25,uniform,False
5,96372106,7,10637300,0,60,0.03913140296936035,0.0017399787902832031,51,51,0,51,51,51,0,51,0.25,uniform,False
6,96372106,7,10637301,0,60,0.06840682029724121,0.0020401477813720703,33,33,0,33,33,33,0,33,0.25,uniform,False
7,96372106,7,10637302,0,60,0.04060196876525879,0.002064943313598633,50,50,0,50,50,50,0,50,0.25,uniform,False
8,96372106,7,10637303,0,60,0.08859062194824219,0.0017938613891601562,38,38,0,38,38,38,0,38,0.25,uniform,False
9,96372106,7,10637304,0,60,0.02462005615234375,0.0015380382537841797,32,32,0,32,32,32,0,32,0.25,uniform,False
10,96372106,7,10637305,0,60,0.21082735061645508,0.0015282630920410156,37,37,0,37,37,37,0,37,0.25,uniform,False
11,96372106,7,10637306,0,60,0.07265067100524902,0.002103567123413086,39,39,0,39,39,39,0,39,0.25,uniform,False
12,96372106,7,10637307,0,60,0.035825490951538086,0.0018205642700195312,43,43,0,43,43,43,0,43,0.25,uniform,False
13,96372106,7,10637308,0,60,0.1032869815826416,0.00162506103515625,46,46,0,46,46,46,0,46,0.25,uniform,False
14,96372106,7,10637309,0,60,0.006489992141723633,0.001600027084350586,37,37,0,37,37,37,0,37,0.25,uniform,False
15,96372106,7,10637310,0,60,0.045029640197753906,0.002471446990966797,47,47,0,47,47,47,0,47,0.25,uniform,False
16,96372106,7,10637311,0,60,0.06920552253723145,0.0022139549255371094,42,42,0,42,42,42,0,42,0.25,uniform,False
17,96372106,7,10637312,0,60,0.08596062660217285,0.001363515853881836,31,31,0,31,31,31,0,31,0.25,uniform,False
18,96372106,7,10637313,0,60,0.07545065879821777,0.002138853073120117,43,43,0,43,43,43,0,43,0.25,uniform,False
19,96372106,7,10637314,0,60,0.26203107833862305,0.0017926692962646484,46,46,0,46,46,46,0,46,0.25,uniform,False
20,96372106,7,10637315,0,60,0.18547892570495605,0.003015279769897461,54,54,0,54,54,54,0,54,0.25,uniform,False
21,96372106,7,10637316,0,60,0.17683649063110352,0.0016944408416748047,49,49,0,49,49,49,0,49,0.25,uniform,False
22,96372106,7,10637317,0,60,0.03931570053100586,0.0019333362579345703,43,43,0,43,43,43,0,43,0.25,uniform,False
