Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.16628193855285645,0.028002500534057617,49,80,31,80,67,80,13,80,0.25,max,True
2,96372106,7,10637297,2,60,141.7778036594391,0.14952754974365234,54,75,21,75,64,75,11,75,0.25,max,True
3,96372106,7,10637298,2,60,6.063528060913086,0.01568317413330078,54,81,27,81,67,79,12,79,0.25,max,True
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
6,96372106,7,10637301,2,60,1.1099226474761963,0.01994490623474121,43,69,26,69,61,69,8,69,0.25,max,True
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
8,96372106,7,10637303,2,60,0.2417747974395752,0.02094411849975586,46,79,33,79,66,79,13,79,0.25,max,True
9,96372106,7,10637304,2,60,0.35604119300842285,0.03989362716674805,48,69,21,69,67,69,2,69,0.25,max,True
10,96372106,7,10637305,2,60,196.5377516746521,0.023935317993164062,55,83,28,83,71,83,12,83,0.25,max,True
11,96372106,7,10637306,2,60,35.946579933166504,0.0498659610748291,52,85,33,85,71,84,13,84,0.25,max,True
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
13,96372106,7,10637308,2,60,60.83904576301575,0.07630443572998047,63,104,41,104,93,102,9,102,0.25,max,True
14,96372106,7,10637309,2,60,4.484490156173706,0.025930404663085938,53,77,24,77,63,77,14,77,0.25,max,True
15,96372106,7,10637310,2,60,212.71580410003662,0.01196742057800293,66,102,36,102,88,102,14,102,0.25,max,True
16,96372106,7,10637311,2,60,0.0573115348815918,0.005983591079711914,55,85,30,85,67,85,18,85,0.25,max,True
17,96372106,7,10637312,2,60,8.245815992355347,0.01296377182006836,42,68,26,68,60,66,6,66,0.25,max,True
18,96372106,7,10637313,2,60,33.41557264328003,0.024932861328125,61,95,34,95,79,92,13,92,0.25,max,True
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
