Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.005768775939941406,0.002245187759399414,49,80,31,61,49,80,31,61,0.0,uniform,Min Best Case,False,48,79
2,96372106,7,10637297,2,60,14.468498945236206,0.002492666244506836,54,75,21,62,54,75,21,62,0.0,uniform,Min Best Case,False,47,86
3,96372106,7,10637298,2,60,0.4629380702972412,0.0027341842651367188,54,84,30,70,54,84,30,70,0.0,uniform,Min Best Case,False,48,78
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
6,96372106,7,10637301,2,60,0.0618891716003418,0.0030236244201660156,43,69,26,59,43,69,26,59,0.0,uniform,Min Best Case,False,39,67
7,96372106,7,10637302,2,60,101.00250482559204,0.0030961036682128906,67,105,38,85,67,105,38,85,0.0,uniform,Min Best Case,False,58,105
8,96372106,7,10637303,2,60,0.011606454849243164,0.0023326873779296875,46,79,33,64,46,79,33,64,0.0,uniform,Min Best Case,False,43,78
9,96372106,7,10637304,2,60,0.017868995666503906,0.002109527587890625,48,69,21,58,48,69,21,58,0.0,uniform,Min Best Case,False,44,71
10,96372106,7,10637305,2,60,27.11061954498291,0.002417325973510742,55,83,28,66,55,83,28,66,0.0,uniform,Min Best Case,False,46,80
11,96372106,7,10637306,2,60,3.714259147644043,0.003047943115234375,52,85,33,74,52,85,33,74,0.0,uniform,Min Best Case,False,46,84
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
13,96372106,7,10637308,2,60,7.707302570343018,0.0026235580444335938,63,104,41,84,63,104,41,84,0.0,uniform,Min Best Case,False,56,96
14,96372106,7,10637309,2,60,0.38394975662231445,0.0023221969604492188,53,77,24,67,53,77,24,67,0.0,uniform,Min Best Case,False,48,76
15,96372106,7,10637310,2,60,4.830719947814941,0.0030601024627685547,66,103,37,80,66,103,37,80,0.0,uniform,Min Best Case,False,60,104
16,96372106,7,10637311,2,60,0.004930257797241211,0.00213623046875,55,85,30,69,55,85,30,69,0.0,uniform,Min Best Case,False,53,84
17,96372106,7,10637312,2,60,4.989988565444946,0.0023069381713867188,42,68,26,54,42,68,26,54,0.0,uniform,Min Best Case,False,35,66
18,96372106,7,10637313,2,60,4.94213080406189,0.002793550491333008,61,95,34,73,61,95,34,73,0.0,uniform,Min Best Case,False,53,95
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
