Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.005768775939941406,0.004948139190673828,49,80,31,49,49,58,9,49,0.5,min,Min Best Case,False,48,79
2,96372106,7,10637297,2,60,14.468498945236206,0.005456686019897461,54,75,21,54,54,55,1,54,0.5,min,Min Best Case,False,47,86
3,96372106,7,10637298,2,60,0.4629380702972412,0.005337238311767578,54,84,30,54,54,55,1,54,0.5,min,Min Best Case,False,48,78
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
6,96372106,7,10637301,2,60,0.0618891716003418,0.005295515060424805,43,69,26,43,43,45,2,43,0.5,min,Min Best Case,False,39,67
7,96372106,7,10637302,2,60,101.00250482559204,0.006663799285888672,67,105,38,67,67,69,2,67,0.5,min,Min Best Case,False,58,105
8,96372106,7,10637303,2,60,0.011606454849243164,0.0045239925384521484,46,79,33,46,46,51,5,46,0.5,min,Min Best Case,False,43,78
9,96372106,7,10637304,2,60,0.017868995666503906,0.00410771369934082,48,69,21,48,48,51,3,48,0.5,min,Min Best Case,False,44,71
10,96372106,7,10637305,2,60,27.11061954498291,0.005044698715209961,55,83,28,55,55,59,4,55,0.5,min,Min Best Case,False,46,80
11,96372106,7,10637306,2,60,3.714259147644043,0.007064104080200195,52,85,33,52,52,57,5,52,0.5,min,Min Best Case,False,46,84
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
13,96372106,7,10637308,2,60,7.707302570343018,0.006871223449707031,63,104,41,63,63,75,12,63,0.5,min,Min Best Case,False,56,96
14,96372106,7,10637309,2,60,0.38394975662231445,0.004725456237792969,53,77,24,53,53,56,3,53,0.5,min,Min Best Case,False,48,76
15,96372106,7,10637310,2,60,4.830719947814941,0.008332252502441406,66,103,37,66,66,76,10,66,0.5,min,Min Best Case,False,60,104
16,96372106,7,10637311,2,60,0.004930257797241211,0.004196643829345703,55,85,30,55,55,63,8,55,0.5,min,Min Best Case,False,53,84
17,96372106,7,10637312,2,60,4.989988565444946,0.004444599151611328,42,68,26,42,42,50,8,42,0.5,min,Min Best Case,False,35,66
18,96372106,7,10637313,2,60,4.94213080406189,0.007411956787109375,61,95,34,61,61,70,9,61,0.5,min,Min Best Case,False,53,95
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
20,96372106,7,10637315,2,60,41.032198667526245,0.007477998733520508,67,111,44,67,67,72,5,67,0.5,min,Min Best Case,False,60,109
21,96372106,7,10637316,2,60,33.78500485420227,0.006536722183227539,74,108,34,74,74,79,5,74,0.5,min,Min Best Case,False,66,104
22,96372106,7,10637317,2,60,0.07634663581848145,0.005689382553100586,59,88,29,59,59,64,5,59,0.5,min,Min Best Case,False,56,89
23,96372106,7,10637318,2,60,0.005166769027709961,0.003711223602294922,39,67,28,39,39,50,11,39,0.5,min,Min Best Case,False,37,65
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
25,96372106,7,10637320,2,60,0.00864267349243164,0.003924846649169922,40,63,23,40,40,46,6,40,0.5,min,Min Best Case,False,38,63
26,96372106,7,10637321,2,60,0.1541156768798828,0.003380298614501953,46,74,28,46,46,48,2,46,0.5,min,Min Best Case,False,40,70
27,96372106,7,10637322,2,60,0.5245001316070557,0.007561445236206055,57,90,33,57,57,60,3,57,0.5,min,Min Best Case,False,52,80
28,96372106,7,10637323,2,60,0.1609327793121338,0.005963325500488281,57,90,33,57,57,62,5,57,0.5,min,Min Best Case,False,53,86
29,96372106,7,10637324,2,60,2.888847827911377,0.004873752593994141,47,67,20,47,47,47,0,47,0.5,min,Min Best Case,False,38,67
30,96372106,7,10637325,2,60,0.17803740501403809,0.004729509353637695,49,78,29,49,49,53,4,49,0.5,min,Min Best Case,False,44,76
